#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.46465e+18	5.9540e+03	2.710e-22	1.0000e+01	8.0505e+00	2.6106e-08	2.3916e-01	7.6084e-01	5.2832e-01	4.7164e-01	3.7726e-05	1.5547e-11	1.2293e-02	9.3823e-01	4.9476e-02	1.5368e-07	2.8301e-01	7.1627e-01	7.2231e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.4959e-18	0.00e+00	0.00e+00	6.3970e+00
1.47619e+18	5.9513e+03	2.669e-22	1.0000e+01	7.9389e+00	2.8877e-08	2.4926e-01	7.5074e-01	5.3802e-01	4.6194e-01	3.6713e-05	1.7609e-11	1.2225e-02	9.4001e-01	4.7764e-02	1.4044e-07	2.9429e-01	7.0504e-01	6.6560e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.8123e-18	0.00e+00	0.00e+00	6.5711e+00
1.48748e+18	5.9497e+03	2.622e-22	1.0000e+01	7.8123e+00	3.1802e-08	2.5931e-01	7.4069e-01	5.4743e-01	4.5254e-01	3.5791e-05	1.9841e-11	1.2126e-02	9.4170e-01	4.6177e-02	1.2871e-07	3.0547e-01	6.9391e-01	6.1397e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.1782e-18	0.00e+00	0.00e+00	6.7598e+00
1.49951e+18	5.9326e+03	2.574e-22	1.0000e+01	7.6807e+00	3.5993e-08	2.7114e-01	7.2886e-01	5.5823e-01	4.4173e-01	3.4685e-05	2.2872e-11	1.2028e-02	9.4358e-01	4.4394e-02	1.1755e-36	3.1858e-01	6.8086e-01	5.6108e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.7250e-18	0.00e+00	0.00e+00	6.9743e+00
1.51115e+18	5.9301e+03	2.521e-22	1.0000e+01	7.5512e+00	3.9963e-08	2.8279e-01	7.1721e-01	5.6812e-01	4.3185e-01	3.3768e-05	2.6100e-11	1.1918e-02	9.4529e-01	4.2795e-02	1.1755e-36	3.3139e-01	6.6809e-01	5.1396e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.3489e-18	0.00e+00	0.00e+00	7.1664e+00
1.52195e+18	5.9134e+03	2.471e-22	1.0000e+01	7.4251e+00	4.4851e-08	2.9452e-01	7.0548e-01	5.7786e-01	4.2210e-01	3.2849e-05	2.9856e-11	1.1809e-02	9.4694e-01	4.1255e-02	1.1755e-36	3.4424e-01	6.5529e-01	4.7215e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.1501e-18	0.00e+00	0.00e+00	7.3679e+00
1.53233e+18	5.8947e+03	2.422e-22	1.0000e+01	7.3059e+00	5.0369e-08	3.0650e-01	6.9350e-01	5.8736e-01	4.1261e-01	3.1965e-05	3.4192e-11	1.1704e-02	9.4851e-01	3.9787e-02	1.1755e-36	3.5729e-01	6.4227e-01	4.3416e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.1623e-18	0.00e+00	0.00e+00	7.5602e+00
1.54184e+18	5.8780e+03	2.372e-22	1.0000e+01	7.1855e+00	5.5957e-08	3.1769e-01	6.8231e-01	5.9586e-01	4.0410e-01	3.1222e-05	3.8682e-11	1.1585e-02	9.4991e-01	3.8506e-02	1.1755e-36	3.6941e-01	6.3018e-01	4.0182e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.3032e-18	0.00e+00	0.00e+00	7.7422e+00
1.55092e+18	5.8584e+03	2.322e-22	1.0000e+01	7.0661e+00	6.2183e-08	3.2886e-01	6.7114e-01	6.0414e-01	3.9583e-01	3.0510e-05	4.3724e-11	1.1463e-02	9.5125e-01	3.7286e-02	1.1755e-36	3.8145e-01	6.1818e-01	3.7246e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.6978e-18	0.00e+00	0.00e+00	7.9308e+00
1.56000e+18	5.8366e+03	2.271e-22	1.0000e+01	6.9436e+00	6.9332e-08	3.4048e-01	6.5952e-01	6.1246e-01	3.8751e-01	2.9809e-05	4.9614e-11	1.1333e-02	9.5258e-01	3.6083e-02	1.1755e-36	3.9390e-01	6.0575e-01	3.4472e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.4744e-18	0.00e+00	0.00e+00	8.1259e+00
1.56893e+18	5.8112e+03	2.218e-22	1.0000e+01	6.8186e+00	7.7556e-08	3.5235e-01	6.4765e-01	6.2066e-01	3.7931e-01	2.9134e-05	5.6439e-11	1.1195e-02	9.5388e-01	3.4922e-02	1.1755e-36	4.0657e-01	5.9311e-01	3.1901e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.1734e-17	0.00e+00	0.00e+00	8.3217e+00
1.57748e+18	5.7834e+03	2.165e-22	1.0000e+01	6.6939e+00	8.6693e-08	3.6409e-01	6.3591e-01	6.2846e-01	3.7151e-01	2.8510e-05	6.4090e-11	1.1053e-02	9.5511e-01	3.3837e-02	1.1755e-36	4.1903e-01	5.8068e-01	2.9590e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.4519e-17	0.00e+00	0.00e+00	8.5124e+00
1.58557e+18	5.7558e+03	2.114e-22	1.0000e+01	6.5718e+00	9.6509e-08	3.7550e-01	6.2450e-01	6.3579e-01	3.6419e-01	2.7943e-05	7.2477e-11	1.0910e-02	9.5626e-01	3.2834e-02	1.1755e-36	4.3107e-01	5.6866e-01	2.7528e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.7863e-17	0.00e+00	0.00e+00	8.6991e+00
1.59337e+18	5.7269e+03	2.062e-22	1.0000e+01	6.4514e+00	1.0738e-07	3.8687e-01	6.1313e-01	6.4290e-01	3.5707e-01	2.7401e-05	8.1946e-11	1.0765e-02	9.5736e-01	3.1877e-02	1.1755e-36	4.4300e-01	5.5674e-01	2.5638e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.1996e-17	0.00e+00	0.00e+00	8.8882e+00
1.60107e+18	5.6958e+03	2.011e-22	1.0000e+01	6.3303e+00	1.1970e-07	3.9841e-01	6.0159e-01	6.4991e-01	3.5007e-01	2.6878e-05	9.2865e-11	1.0616e-02	9.5844e-01	3.0947e-02	1.1755e-36	4.5506e-01	5.4470e-01	2.3874e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.7226e-17	0.00e+00	0.00e+00	9.0805e+00
1.60860e+18	5.6619e+03	1.959e-22	1.0000e+01	6.2086e+00	1.3372e-07	4.1004e-01	5.8996e-01	6.5676e-01	3.4322e-01	2.6375e-05	1.0547e-10	1.0463e-02	9.5949e-01	3.0052e-02	1.1755e-36	4.6714e-01	5.3263e-01	2.2242e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.3881e-17	0.00e+00	0.00e+00	9.2729e+00
1.61586e+18	5.6259e+03	1.908e-22	1.0000e+01	6.0878e+00	1.4937e-07	4.2152e-01	5.7848e-01	6.6330e-01	3.3667e-01	2.5906e-05	1.1974e-10	1.0309e-02	9.6048e-01	2.9208e-02	1.1755e-36	4.7901e-01	5.2078e-01	2.0758e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.2204e-17	0.00e+00	0.00e+00	9.4615e+00
1.62279e+18	5.5899e+03	1.858e-22	1.0000e+01	5.9696e+00	1.6635e-07	4.3267e-01	5.6733e-01	6.6947e-01	3.3050e-01	2.5477e-05	1.3556e-10	1.0155e-02	9.6142e-01	2.8422e-02	1.1755e-36	4.9048e-01	5.0933e-01	1.9420e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.2371e-17	0.00e+00	0.00e+00	9.6463e+00
1.62948e+18	5.5532e+03	1.809e-22	1.0000e+01	5.8536e+00	1.8505e-07	4.4368e-01	5.5632e-01	6.7543e-01	3.2454e-01	2.5070e-05	1.5342e-10	1.0002e-02	9.6233e-01	2.7672e-02	1.1755e-36	5.0175e-01	4.9807e-01	1.8190e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.4999e-17	0.00e+00	0.00e+00	9.8319e+00
1.63607e+18	5.5153e+03	1.760e-22	1.0000e+01	5.7380e+00	2.0601e-07	4.5474e-01	5.4526e-01	6.8127e-01	3.1870e-01	2.4678e-05	1.7396e-10	9.8463e-03	9.6321e-01	2.6946e-02	1.1755e-36	5.1301e-01	4.8682e-01	1.7041e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.0987e-17	0.00e+00	0.00e+00	1.0020e+01
1.64258e+18	5.4712e+03	1.712e-22	1.0000e+01	5.6188e+00	2.3075e-07	4.6586e-01	5.3414e-01	6.8702e-01	3.1295e-01	2.4296e-05	1.9827e-10	9.6850e-03	9.6407e-01	2.6244e-02	1.1755e-36	5.2428e-01	4.7556e-01	1.5972e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.0205e-16	0.00e+00	0.00e+00	1.0210e+01
1.64880e+18	5.4313e+03	1.665e-22	1.0000e+01	5.5076e+00	2.5676e-07	4.7671e-01	5.2329e-01	6.9243e-01	3.0755e-01	2.3946e-05	2.2507e-10	9.5321e-03	9.6489e-01	2.5582e-02	1.1755e-36	5.3522e-01	4.6463e-01	1.4995e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.2762e-16	0.00e+00	0.00e+00	1.0391e+01
1.65478e+18	5.3905e+03	1.619e-22	1.0000e+01	5.3976e+00	2.8525e-07	4.8721e-01	5.1278e-01	6.9759e-01	3.0239e-01	2.3621e-05	2.5509e-10	9.3791e-03	9.6566e-01	2.4960e-02	1.1755e-36	5.4577e-01	4.5409e-01	1.4106e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.5926e-16	0.00e+00	0.00e+00	1.0573e+01
1.66071e+18	5.3482e+03	1.574e-22	1.0000e+01	5.2849e+00	3.1718e-07	4.9768e-01	5.0232e-01	7.0263e-01	2.9735e-01	2.3316e-05	2.8958e-10	9.2202e-03	9.6642e-01	2.4362e-02	1.1755e-36	5.5623e-01	4.4363e-01	1.3271e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.9944e-16	0.00e+00	0.00e+00	1.0760e+01
1.66663e+18	5.2991e+03	1.528e-22	1.0000e+01	5.1738e+00	3.5596e-07	5.0855e-01	4.9145e-01	7.0780e-01	2.9218e-01	2.2984e-05	3.3223e-10	9.0643e-03	9.6718e-01	2.3753e-02	1.1755e-36	5.6704e-01	4.3284e-01	1.2471e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.5480e-16	0.00e+00	0.00e+00	1.0949e+01
1.67229e+18	5.2531e+03	1.485e-22	1.0000e+01	5.0673e+00	3.9689e-07	5.1896e-01	4.8104e-01	7.1255e-01	2.8743e-01	2.2696e-05	3.7902e-10	8.9125e-03	9.6789e-01	2.3193e-02	1.1755e-36	5.7734e-01	4.2254e-01	1.1749e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.2230e-16	0.00e+00	0.00e+00	1.1127e+01
1.67763e+18	5.2148e+03	1.443e-22	1.0000e+01	4.9625e+00	4.3650e-07	5.2844e-01	4.7156e-01	7.1682e-01	2.8316e-01	2.2469e-05	4.2653e-10	8.7588e-03	9.6854e-01	2.2702e-02	1.1755e-36	5.8669e-01	4.1320e-01	1.1112e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.9750e-16	0.00e+00	0.00e+00	1.1302e+01
1.68315e+18	5.1640e+03	1.401e-22	1.0000e+01	4.8545e+00	4.8874e-07	5.3877e-01	4.6123e-01	7.2147e-01	2.7851e-01	2.2194e-05	4.8956e-10	8.6029e-03	9.6923e-01	2.2165e-02	1.1755e-36	5.9681e-01	4.0308e-01	1.0470e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.0864e-16	0.00e+00	0.00e+00	1.1499e+01
1.68875e+18	5.1134e+03	1.358e-22	1.0000e+01	4.7455e+00	5.4735e-07	5.4924e-01	4.5076e-01	7.2600e-01	2.7398e-01	2.1939e-05	5.6324e-10	8.4438e-03	9.6991e-01	2.1647e-02	1.1755e-36	6.0704e-01	3.9286e-01	9.8574e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.5365e-16	0.00e+00	0.00e+00	1.1687e+01
1.69399e+18	5.0630e+03	1.318e-22	1.0000e+01	4.6430e+00	6.1068e-07	5.5913e-01	4.4087e-01	7.3022e-01	2.6976e-01	2.1700e-05	6.4541e-10	8.2935e-03	9.7054e-01	2.1169e-02	1.1755e-36	6.1666e-01	3.8325e-01	9.3123e-05	1.1755e-36	1.1755e-36	1.1755e-36	8.3422e-16	0.00e+00	0.00e+00	1.1865e+01
1.69895e+18	5.0048e+03	1.281e-22	1.0000e+01	4.5483e+00	6.8715e-07	5.6906e-01	4.3094e-01	7.3453e-01	2.6544e-01	2.1416e-05	7.4667e-10	8.1578e-03	9.7115e-01	2.0688e-02	1.1755e-36	6.2629e-01	3.7363e-01	8.8067e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.0839e-15	0.00e+00	0.00e+00	1.2041e+01
1.70358e+18	4.9659e+03	1.245e-22	1.0000e+01	4.4539e+00	7.4959e-07	5.7738e-01	4.2262e-01	7.3784e-01	2.6214e-01	2.1282e-05	8.2138e-10	8.0141e-03	9.7168e-01	2.0305e-02	1.1755e-36	6.3430e-01	3.6562e-01	8.3811e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.2870e-15	0.00e+00	0.00e+00	1.2200e+01
1.70840e+18	4.9095e+03	1.209e-22	1.0000e+01	4.3563e+00	8.3778e-07	5.8672e-01	4.1328e-01	7.4186e-01	2.5812e-01	2.1046e-05	9.1808e-10	7.8706e-03	9.7228e-01	1.9845e-02	1.1755e-36	6.4328e-01	3.5664e-01	7.9384e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.5758e-15	0.00e+00	0.00e+00	1.2395e+01
1.71353e+18	4.8492e+03	1.171e-22	1.0000e+01	4.2561e+00	9.4338e-07	5.9678e-01	4.0322e-01	7.4601e-01	2.5397e-01	2.0801e-05	1.0345e-09	7.7231e-03	9.7290e-01	1.9372e-02	1.1755e-36	6.5291e-01	3.4702e-01	7.4916e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.9590e-15	0.00e+00	0.00e+00	1.2584e+01
1.71826e+18	4.7932e+03	1.136e-22	1.0000e+01	4.1614e+00	1.0511e-06	6.0590e-01	3.9410e-01	7.4964e-01	2.5034e-01	2.0608e-05	1.1526e-09	7.5820e-03	9.7346e-01	1.8957e-02	1.1755e-36	6.6160e-01	3.3833e-01	7.1047e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.3876e-15	0.00e+00	0.00e+00	1.2754e+01
1.72267e+18	4.7390e+03	1.104e-22	1.0000e+01	4.0731e+00	1.1645e-06	6.1444e-01	3.8556e-01	7.5304e-01	2.4694e-01	2.0424e-05	1.2761e-09	7.4502e-03	9.7398e-01	1.8570e-02	1.1755e-36	6.6971e-01	3.3022e-01	6.7579e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.8767e-15	0.00e+00	0.00e+00	1.2923e+01
1.72709e+18	4.6831e+03	1.072e-22	1.0000e+01	3.9848e+00	1.2913e-06	6.2300e-01	3.7699e-01	7.5648e-01	2.4350e-01	2.0236e-05	1.4134e-09	7.3184e-03	9.7450e-01	1.8182e-02	1.1755e-36	6.7782e-01	3.2212e-01	6.4245e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.4690e-15	0.00e+00	0.00e+00	1.3099e+01
1.73160e+18	4.6245e+03	1.040e-22	1.0000e+01	3.8949e+00	1.4355e-06	6.3176e-01	3.6824e-01	7.5995e-01	2.4003e-01	2.0047e-05	1.5686e-09	7.1838e-03	9.7502e-01	1.7792e-02	1.1755e-36	6.8608e-01	3.1386e-01	6.0987e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.1991e-15	0.00e+00	0.00e+00	1.3281e+01
1.73615e+18	4.5592e+03	1.008e-22	1.0000e+01	3.8033e+00	1.6055e-06	6.4068e-01	3.5932e-01	7.6348e-01	2.3650e-01	1.9848e-05	1.7455e-09	7.0483e-03	9.7555e-01	1.7399e-02	1.1755e-36	6.9446e-01	3.0548e-01	5.7856e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.1128e-15	0.00e+00	0.00e+00	1.3465e+01
1.74056e+18	4.4984e+03	9.773e-23	1.0000e+01	3.7154e+00	1.7800e-06	6.4918e-01	3.5082e-01	7.6675e-01	2.3323e-01	1.9677e-05	1.9281e-09	6.9165e-03	9.7605e-01	1.7034e-02	1.1755e-36	7.0241e-01	2.9753e-01	5.4977e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.1392e-15	0.00e+00	0.00e+00	1.3640e+01
1.74489e+18	4.4362e+03	9.476e-23	1.0000e+01	3.6295e+00	1.9704e-06	6.5755e-01	3.4245e-01	7.7001e-01	2.2997e-01	1.9499e-05	2.1245e-09	6.7883e-03	9.7654e-01	1.6672e-02	1.1755e-36	7.1023e-01	2.8972e-01	5.2257e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.3370e-15	0.00e+00	0.00e+00	1.3822e+01
