#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
3.16368e+18	5.9103e+03	2.586e-22	1.0000e+01	7.8359e+00	1.1193e-08	2.2904e-01	7.7096e-01	8.6519e-01	1.3481e-01	1.0710e-06	1.4580e-11	5.3187e-03	9.7632e-01	1.8359e-02	1.1755e-36	2.7186e-01	7.2792e-01	2.2230e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.4785e-19	0.00e+00	0.00e+00	8.3551e+00
3.19636e+18	5.8726e+03	2.466e-22	1.0000e+01	7.5304e+00	1.5327e-08	2.5810e-01	7.4190e-01	8.7974e-01	1.2026e-01	9.4367e-07	2.0104e-11	5.1665e-03	9.7810e-01	1.6729e-02	1.1755e-36	3.0439e-01	6.9544e-01	1.7405e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.2448e-18	0.00e+00	0.00e+00	8.5889e+00
3.20620e+18	5.8568e+03	2.425e-22	1.0000e+01	7.4298e+00	1.6956e-08	2.6766e-01	7.3234e-01	8.8385e-01	1.1615e-01	9.0862e-07	2.2217e-11	5.1138e-03	9.7863e-01	1.6255e-02	1.1755e-36	3.1499e-01	6.8485e-01	1.6127e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.4637e-18	0.00e+00	0.00e+00	8.6788e+00
3.21162e+18	5.8458e+03	2.402e-22	1.0000e+01	7.3744e+00	1.7972e-08	2.7309e-01	7.2691e-01	8.8642e-01	1.1358e-01	8.8580e-07	2.3523e-11	5.0851e-03	9.7895e-01	1.5966e-02	1.1755e-36	3.2099e-01	6.7885e-01	1.5423e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.6051e-18	0.00e+00	0.00e+00	8.7743e+00
3.21799e+18	5.8334e+03	2.373e-22	1.0000e+01	7.3058e+00	1.9229e-08	2.7954e-01	7.2046e-01	8.8929e-01	1.1071e-01	8.6120e-07	2.5135e-11	5.0486e-03	9.7932e-01	1.5632e-02	1.1755e-36	3.2810e-01	6.7175e-01	1.4624e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.7877e-18	0.00e+00	0.00e+00	8.9013e+00
3.22627e+18	5.8134e+03	2.335e-22	1.0000e+01	7.2176e+00	2.1120e-08	2.8837e-01	7.1163e-01	8.9307e-01	1.0693e-01	8.2826e-07	2.7511e-11	5.0020e-03	9.7981e-01	1.5191e-02	1.1755e-36	3.3781e-01	6.6205e-01	1.3626e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.0736e-18	0.00e+00	0.00e+00	9.0717e+00
3.23617e+18	5.7891e+03	2.288e-22	1.0000e+01	7.1049e+00	2.3634e-08	2.9920e-01	7.0080e-01	8.9730e-01	1.0269e-01	7.9254e-07	3.0636e-11	4.9406e-03	9.8037e-01	1.4693e-02	1.1755e-36	3.4966e-01	6.5022e-01	1.2522e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.4798e-18	0.00e+00	0.00e+00	9.2691e+00
3.24631e+18	5.7613e+03	2.237e-22	1.0000e+01	6.9851e+00	2.6637e-08	3.1080e-01	6.8920e-01	9.0138e-01	9.8621e-02	7.5884e-07	3.4295e-11	4.8741e-03	9.8092e-01	1.4201e-02	1.1755e-36	3.6229e-01	6.3760e-01	1.1475e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.0006e-18	0.00e+00	0.00e+00	9.4619e+00
3.25558e+18	5.7288e+03	2.190e-22	1.0000e+01	6.8781e+00	3.0041e-08	3.2226e-01	6.7774e-01	9.0503e-01	9.4971e-02	7.2823e-07	3.8326e-11	4.8155e-03	9.8144e-01	1.3742e-02	1.1755e-36	3.7469e-01	6.2520e-01	1.0567e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.6328e-18	0.00e+00	0.00e+00	9.6393e+00
3.26378e+18	5.7076e+03	2.143e-22	1.0000e+01	6.7665e+00	3.3048e-08	3.3211e-01	6.6789e-01	9.0796e-01	9.2040e-02	7.0591e-07	4.1962e-11	4.7499e-03	9.8187e-01	1.3382e-02	1.1755e-36	3.8529e-01	6.1461e-01	9.8358e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.2475e-18	0.00e+00	0.00e+00	9.8006e+00
3.27186e+18	5.6740e+03	2.097e-22	1.0000e+01	6.6588e+00	3.6940e-08	3.4270e-01	6.5730e-01	9.1100e-01	8.8994e-02	6.8143e-07	4.6383e-11	4.6887e-03	9.8232e-01	1.2995e-02	1.1755e-36	3.9666e-01	6.0325e-01	9.1317e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.0659e-18	0.00e+00	0.00e+00	9.9835e+00
3.28009e+18	5.6391e+03	2.050e-22	1.0000e+01	6.5512e+00	4.1484e-08	3.5400e-01	6.4600e-01	9.1397e-01	8.6034e-02	6.5771e-07	5.1571e-11	4.6271e-03	9.8277e-01	1.2607e-02	1.1755e-36	4.0872e-01	5.9119e-01	8.4552e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.1167e-18	0.00e+00	0.00e+00	1.0163e+01
3.28777e+18	5.6074e+03	2.003e-22	1.0000e+01	6.4413e+00	4.6146e-08	3.6460e-01	6.3540e-01	9.1654e-01	8.3459e-02	6.3818e-07	5.6843e-11	4.5623e-03	9.8317e-01	1.2267e-02	1.1755e-36	4.1997e-01	5.7995e-01	7.8711e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.2845e-18	0.00e+00	0.00e+00	1.0331e+01
3.29506e+18	5.5738e+03	1.958e-22	1.0000e+01	6.3338e+00	5.1303e-08	3.7503e-01	6.2497e-01	9.1896e-01	8.1043e-02	6.1994e-07	6.2578e-11	4.4986e-03	9.8356e-01	1.1944e-02	1.1755e-36	4.3100e-01	5.6893e-01	7.3431e-05	1.1755e-36	1.1755e-36	1.1755e-36	8.6724e-18	0.00e+00	0.00e+00	1.0503e+01
3.30229e+18	5.5396e+03	1.910e-22	1.0000e+01	6.2218e+00	5.7038e-08	3.8555e-01	6.1445e-01	9.2126e-01	7.8738e-02	6.0308e-07	6.8905e-11	4.4312e-03	9.8393e-01	1.1634e-02	1.1755e-36	4.4206e-01	5.5787e-01	6.8510e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.0344e-17	0.00e+00	0.00e+00	1.0679e+01
3.30948e+18	5.4973e+03	1.864e-22	1.0000e+01	6.1108e+00	6.4115e-08	3.9665e-01	6.0335e-01	9.2356e-01	7.6443e-02	5.8580e-07	7.6475e-11	4.3653e-03	9.8432e-01	1.1317e-02	1.1755e-36	4.5368e-01	5.4625e-01	6.3823e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.2553e-17	0.00e+00	0.00e+00	1.0858e+01
3.31632e+18	5.4606e+03	1.818e-22	1.0000e+01	6.0042e+00	7.1386e-08	4.0734e-01	5.9266e-01	9.2559e-01	7.4413e-02	5.7108e-07	8.4429e-11	4.3008e-03	9.8467e-01	1.1027e-02	1.1755e-36	4.6481e-01	5.3513e-01	5.9642e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.5093e-17	0.00e+00	0.00e+00	1.1026e+01
3.32276e+18	5.4229e+03	1.774e-22	1.0000e+01	5.8991e+00	7.9298e-08	4.1763e-01	5.8237e-01	9.2747e-01	7.2534e-02	5.5771e-07	9.2964e-11	4.2368e-03	9.8501e-01	1.0758e-02	1.1755e-36	4.7548e-01	5.2446e-01	5.5904e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.8086e-17	0.00e+00	0.00e+00	1.1194e+01
3.32914e+18	5.3837e+03	1.728e-22	1.0000e+01	5.7892e+00	8.8149e-08	4.2792e-01	5.7208e-01	9.2927e-01	7.0727e-02	5.4532e-07	1.0242e-10	4.1691e-03	9.8533e-01	1.0500e-02	1.1755e-36	4.8610e-01	5.1384e-01	5.2417e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.1725e-17	0.00e+00	0.00e+00	1.1367e+01
3.33553e+18	5.3378e+03	1.684e-22	1.0000e+01	5.6820e+00	9.8979e-08	4.3880e-01	5.6120e-01	9.3108e-01	6.8922e-02	5.3238e-07	1.1387e-10	4.1039e-03	9.8566e-01	1.0232e-02	1.1755e-36	4.9728e-01	5.0267e-01	4.9060e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.6597e-17	0.00e+00	0.00e+00	1.1543e+01
3.34162e+18	5.2924e+03	1.641e-22	1.0000e+01	5.5781e+00	1.1080e-07	4.4940e-01	5.5060e-01	9.3272e-01	6.7281e-02	5.2084e-07	1.2641e-10	4.0403e-03	9.8598e-01	9.9822e-03	1.1755e-36	5.0811e-01	4.9184e-01	4.6034e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.2498e-17	0.00e+00	0.00e+00	1.1708e+01
3.34726e+18	5.2560e+03	1.599e-22	1.0000e+01	5.4740e+00	1.2194e-07	4.5884e-01	5.4116e-01	9.3411e-01	6.5890e-02	5.1225e-07	1.3846e-10	3.9747e-03	9.8625e-01	9.7724e-03	1.1755e-36	5.1772e-01	4.8224e-01	4.3441e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.8695e-17	0.00e+00	0.00e+00	1.1866e+01
3.35297e+18	5.2055e+03	1.557e-22	1.0000e+01	5.3706e+00	1.3694e-07	4.6922e-01	5.3078e-01	9.3563e-01	6.4371e-02	5.0166e-07	1.5421e-10	3.9114e-03	9.8655e-01	9.5377e-03	1.1755e-36	5.2825e-01	4.7171e-01	4.0849e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.7681e-17	0.00e+00	0.00e+00	1.2043e+01
3.35868e+18	5.1555e+03	1.516e-22	1.0000e+01	5.2699e+00	1.5379e-07	4.7982e-01	5.2018e-01	9.3707e-01	6.2926e-02	4.9160e-07	1.7232e-10	3.8493e-03	9.8684e-01	9.3087e-03	1.1755e-36	5.3894e-01	4.6102e-01	3.8394e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.9118e-17	0.00e+00	0.00e+00	1.2208e+01
3.36390e+18	5.1174e+03	1.476e-22	1.0000e+01	5.1692e+00	1.6899e-07	4.8894e-01	5.1106e-01	9.3824e-01	6.1755e-02	4.8490e-07	1.8906e-10	3.7851e-03	9.8709e-01	9.1243e-03	1.1755e-36	5.4810e-01	4.5186e-01	3.6338e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.0724e-17	0.00e+00	0.00e+00	1.2362e+01
3.36915e+18	5.0630e+03	1.437e-22	1.0000e+01	5.0691e+00	1.8996e-07	4.9900e-01	5.0100e-01	9.3954e-01	6.0456e-02	4.7609e-07	2.1154e-10	3.7235e-03	9.8736e-01	8.9150e-03	1.1755e-36	5.5816e-01	4.4180e-01	3.4280e-05	1.1755e-36	1.1755e-36	1.1755e-36	8.8048e-17	0.00e+00	0.00e+00	1.2536e+01
3.37443e+18	5.0103e+03	1.398e-22	1.0000e+01	4.9718e+00	2.1318e-07	5.0921e-01	4.9079e-01	9.4078e-01	5.9222e-02	4.6778e-07	2.3721e-10	3.6631e-03	9.8763e-01	8.7117e-03	1.1755e-36	5.6834e-01	4.3163e-01	3.2325e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.1000e-16	0.00e+00	0.00e+00	1.2697e+01
3.37923e+18	4.9676e+03	1.361e-22	1.0000e+01	4.8754e+00	2.3456e-07	5.1803e-01	4.8197e-01	9.4180e-01	5.8203e-02	4.6213e-07	2.5831e-10	3.6016e-03	9.8786e-01	8.5420e-03	1.1755e-36	5.7708e-01	4.2289e-01	3.0681e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.2994e-16	0.00e+00	0.00e+00	1.2848e+01
3.38406e+18	4.9106e+03	1.324e-22	1.0000e+01	4.7795e+00	2.6311e-07	5.2762e-01	4.7238e-01	9.4290e-01	5.7101e-02	4.5491e-07	2.8343e-10	3.5423e-03	9.8811e-01	8.3499e-03	1.1755e-36	5.8656e-01	4.1341e-01	2.9044e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.5620e-16	0.00e+00	0.00e+00	1.3016e+01
3.38891e+18	4.8542e+03	1.289e-22	1.0000e+01	4.6870e+00	2.9512e-07	5.3743e-01	4.6257e-01	9.4398e-01	5.6023e-02	4.4771e-07	3.1164e-10	3.4850e-03	9.8836e-01	8.1594e-03	1.1755e-36	5.9622e-01	4.0376e-01	2.7472e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.8849e-16	0.00e+00	0.00e+00	1.3174e+01
3.39338e+18	4.8035e+03	1.255e-22	1.0000e+01	4.5961e+00	3.2681e-07	5.4618e-01	4.5382e-01	9.4488e-01	5.5117e-02	4.4246e-07	3.3896e-10	3.4278e-03	9.8858e-01	7.9963e-03	1.1755e-36	6.0480e-01	3.9518e-01	2.6122e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.2277e-16	0.00e+00	0.00e+00	1.3322e+01
3.39774e+18	4.7526e+03	1.222e-22	1.0000e+01	4.5083e+00	3.6160e-07	5.5489e-01	4.4511e-01	9.4578e-01	5.4216e-02	4.3703e-07	3.6861e-10	3.3726e-03	9.8879e-01	7.8339e-03	1.1755e-36	6.1330e-01	3.8668e-01	2.4842e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.6319e-16	0.00e+00	0.00e+00	1.3477e+01
3.40225e+18	4.6957e+03	1.187e-22	1.0000e+01	4.4115e+00	4.0261e-07	5.6377e-01	4.3623e-01	9.4667e-01	5.3328e-02	4.3218e-07	4.0182e-10	3.3118e-03	9.8902e-01	7.6727e-03	1.1755e-36	6.2194e-01	3.7803e-01	2.3599e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.1286e-16	0.00e+00	0.00e+00	1.3641e+01
3.40680e+18	4.6412e+03	1.153e-22	1.0000e+01	4.3192e+00	4.4721e-07	5.7292e-01	4.2708e-01	9.4756e-01	5.2444e-02	4.2712e-07	4.3862e-10	3.2534e-03	9.8924e-01	7.5090e-03	1.1755e-36	6.3080e-01	3.6918e-01	2.2381e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.7254e-16	0.00e+00	0.00e+00	1.3804e+01
3.41132e+18	4.5788e+03	1.120e-22	1.0000e+01	4.2281e+00	5.0112e-07	5.8239e-01	4.1761e-01	9.4848e-01	5.1521e-02	4.2125e-07	4.8104e-10	3.1971e-03	9.8946e-01	7.3389e-03	1.1755e-36	6.3994e-01	3.6004e-01	2.1208e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.4819e-16	0.00e+00	0.00e+00	1.3970e+01
3.41569e+18	4.5182e+03	1.088e-22	1.0000e+01	4.1375e+00	5.5782e-07	5.9136e-01	4.0864e-01	9.4930e-01	5.0702e-02	4.1652e-07	5.2442e-10	3.1406e-03	9.8968e-01	7.1831e-03	1.1755e-36	6.4857e-01	3.5141e-01	2.0147e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.3303e-16	0.00e+00	0.00e+00	1.4128e+01
3.41986e+18	4.4583e+03	1.057e-22	1.0000e+01	4.0505e+00	6.1825e-07	6.0001e-01	3.9999e-01	9.5008e-01	4.9922e-02	4.1200e-07	5.6946e-10	3.0866e-03	9.8988e-01	7.0338e-03	1.1755e-36	6.5686e-01	3.4312e-01	1.9170e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.2899e-16	0.00e+00	0.00e+00	1.4284e+01
3.42405e+18	4.3927e+03	1.026e-22	1.0000e+01	3.9620e+00	6.8785e-07	6.0883e-01	3.9117e-01	9.5087e-01	4.9130e-02	4.0726e-07	6.1895e-10	3.0323e-03	9.9009e-01	6.8822e-03	1.1755e-36	6.6529e-01	3.3469e-01	1.8227e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.4406e-16	0.00e+00	0.00e+00	1.4447e+01
3.42826e+18	4.3278e+03	9.959e-23	1.0000e+01	3.8734e+00	7.6230e-07	6.1764e-01	3.8236e-01	9.5163e-01	4.8367e-02	4.0286e-07	6.7097e-10	2.9777e-03	9.9029e-01	6.7338e-03	1.1755e-36	6.7367e-01	3.2631e-01	1.7324e-05	1.1755e-36	1.1755e-36	1.1755e-36	8.7529e-16	0.00e+00	0.00e+00	1.4610e+01
3.43250e+18	4.2600e+03	9.655e-23	1.0000e+01	3.7842e+00	8.4447e-07	6.2658e-01	3.7342e-01	9.5240e-01	4.7604e-02	3.9841e-07	7.2639e-10	2.9231e-03	9.9049e-01	6.5844e-03	1.1755e-36	6.8214e-01	3.1784e-01	1.6451e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.0269e-15	0.00e+00	0.00e+00	1.4780e+01
