#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
2.97977e+16	8.4398e+03	2.088e-19	2.1544e+02	1.9346e+02	3.7953e-10	1.8521e-01	8.1479e-01	1.0688e-01	8.1832e-01	7.4796e-02	3.8365e-12	2.8211e-02	6.8375e-01	2.8786e-01	1.7792e-04	2.1467e-01	7.6295e-01	2.2355e-02	1.7957e-05	1.1755e-36	1.1755e-36	3.0546e-19	0.00e+00	0.00e+00	4.7490e+00
3.29922e+16	8.5664e+03	2.090e-19	2.1544e+02	1.8652e+02	5.1504e-10	2.1699e-01	7.8301e-01	1.1335e-01	8.1360e-01	7.3042e-02	5.5700e-12	2.9948e-02	6.9595e-01	2.7396e-01	1.3838e-04	2.5108e-01	7.3176e-01	1.7154e-02	1.1174e-05	1.1755e-36	1.1755e-36	5.3151e-19	0.00e+00	0.00e+00	5.6906e+00
3.59810e+16	8.6658e+03	2.069e-19	2.1544e+02	1.7904e+02	6.9583e-10	2.5088e-01	7.4912e-01	1.2033e-01	8.0815e-01	7.1515e-02	7.8853e-12	3.1315e-02	7.0839e-01	2.6018e-01	1.0878e-04	2.8929e-01	6.9747e-01	1.3233e-02	7.1161e-06	1.1755e-36	1.1755e-36	8.9268e-19	0.00e+00	0.00e+00	6.6422e+00
3.87100e+16	8.7413e+03	2.025e-19	2.1544e+02	1.7157e+02	9.1932e-10	2.8465e-01	7.1535e-01	1.2780e-01	8.0216e-01	7.0042e-02	1.0749e-11	3.2297e-02	7.2079e-01	2.4683e-01	8.7013e-05	3.2675e-01	6.6287e-01	1.0374e-02	4.7131e-06	1.1755e-36	1.1755e-36	1.4187e-18	0.00e+00	0.00e+00	7.6761e+00
4.12703e+16	8.7750e+03	1.967e-19	2.1544e+02	1.6407e+02	1.2150e-09	3.1879e-01	6.8121e-01	1.3579e-01	7.9560e-01	6.8608e-02	1.4309e-11	3.2960e-02	7.3323e-01	2.3374e-01	7.0439e-05	3.6405e-01	6.2773e-01	8.2204e-03	3.2102e-06	1.1755e-36	1.1755e-36	2.1774e-18	0.00e+00	0.00e+00	8.7389e+00
4.35687e+16	8.7980e+03	1.901e-19	2.1544e+02	1.5703e+02	1.5543e-09	3.5073e-01	6.4927e-01	1.4366e-01	7.8895e-01	6.7386e-02	1.8329e-11	3.3293e-02	7.4475e-01	2.2190e-01	5.8332e-05	3.9840e-01	5.9494e-01	6.6546e-03	2.2861e-06	1.1755e-36	1.1755e-36	3.1612e-18	0.00e+00	0.00e+00	9.7629e+00
4.55985e+16	8.8090e+03	1.834e-19	2.1544e+02	1.5067e+02	1.9259e-09	3.7948e-01	6.2052e-01	1.5125e-01	7.8246e-01	6.6291e-02	2.2618e-11	3.3388e-02	7.5517e-01	2.1139e-01	4.9445e-05	4.2890e-01	5.6558e-01	5.5190e-03	1.7047e-06	1.1755e-36	1.1755e-36	4.3424e-18	0.00e+00	0.00e+00	1.0751e+01
4.74624e+16	8.8106e+03	1.767e-19	2.1544e+02	1.4480e+02	2.3370e-09	4.0598e-01	5.9402e-01	1.5879e-01	7.7596e-01	6.5249e-02	2.7231e-11	3.3327e-02	7.6491e-01	2.0172e-01	4.2530e-05	4.5664e-01	5.3871e-01	4.6485e-03	1.3100e-06	1.1755e-36	1.1755e-36	5.7497e-18	0.00e+00	0.00e+00	1.1753e+01
4.92644e+16	8.8055e+03	1.698e-19	2.1544e+02	1.3914e+02	2.8070e-09	4.3147e-01	5.6853e-01	1.6657e-01	7.6921e-01	6.4217e-02	3.2362e-11	3.3139e-02	7.7438e-01	1.9244e-01	3.6813e-05	4.8304e-01	5.1302e-01	3.9393e-03	1.0217e-06	1.1755e-36	1.1755e-36	7.4691e-18	0.00e+00	0.00e+00	1.2803e+01
5.10393e+16	8.7912e+03	1.628e-19	2.1544e+02	1.3365e+02	3.3593e-09	4.5651e-01	5.4349e-01	1.7477e-01	7.6207e-01	6.3156e-02	3.8186e-11	3.2856e-02	7.8375e-01	1.8336e-01	3.1959e-05	5.0866e-01	4.8799e-01	3.3464e-03	8.0405e-07	1.1755e-36	1.1755e-36	9.6036e-18	0.00e+00	0.00e+00	1.3896e+01
5.27770e+16	8.7767e+03	1.557e-19	2.1544e+02	1.2833e+02	3.9732e-09	4.8036e-01	5.1964e-01	1.8314e-01	7.5472e-01	6.2140e-02	4.4536e-11	3.2463e-02	7.9276e-01	1.7475e-01	2.7901e-05	5.3280e-01	4.6434e-01	2.8571e-03	6.4083e-07	1.1755e-36	1.1755e-36	1.2137e-17	0.00e+00	0.00e+00	1.5017e+01
5.44620e+16	8.7545e+03	1.489e-19	2.1544e+02	1.2344e+02	4.6725e-09	5.0325e-01	4.9675e-01	1.9191e-01	7.4706e-01	6.1037e-02	5.1607e-11	3.2055e-02	8.0154e-01	1.6638e-01	2.4455e-05	5.5574e-01	4.4181e-01	2.4502e-03	5.1663e-07	1.1755e-36	1.1755e-36	1.5198e-17	0.00e+00	0.00e+00	1.6150e+01
5.61249e+16	8.7321e+03	1.421e-19	2.1544e+02	1.1860e+02	5.4334e-09	5.2466e-01	4.7534e-01	2.0075e-01	7.3925e-01	5.9996e-02	5.9061e-11	3.1542e-02	8.0992e-01	1.5852e-01	2.1543e-05	5.7697e-01	4.2091e-01	2.1122e-03	4.2152e-07	1.1755e-36	1.1755e-36	1.8662e-17	0.00e+00	0.00e+00	1.7343e+01
5.77789e+16	8.7073e+03	1.355e-19	2.1544e+02	1.1396e+02	6.2805e-09	5.4520e-01	4.5480e-01	2.0988e-01	7.3118e-01	5.8933e-02	6.7192e-11	3.0985e-02	8.1804e-01	1.5095e-01	1.9028e-05	5.9716e-01	4.0101e-01	1.8251e-03	3.4667e-07	1.1755e-36	1.1755e-36	2.2716e-17	0.00e+00	0.00e+00	1.8557e+01
5.91135e+16	8.6962e+03	1.303e-19	2.1544e+02	1.1026e+02	6.9660e-09	5.6051e-01	4.3949e-01	2.1674e-01	7.2499e-01	5.8266e-02	7.3757e-11	3.0444e-02	8.2398e-01	1.4556e-01	1.7342e-05	6.1208e-01	3.8629e-01	1.6313e-03	2.9938e-07	1.1755e-36	1.1755e-36	2.6200e-17	0.00e+00	0.00e+00	1.9344e+01
6.00596e+16	8.6680e+03	1.268e-19	2.1544e+02	1.0801e+02	7.5617e-09	5.7107e-01	4.2893e-01	2.2258e-01	7.1991e-01	5.7511e-02	7.9016e-11	3.0164e-02	8.2850e-01	1.4132e-01	1.6188e-05	6.2232e-01	3.7617e-01	1.5086e-03	2.7057e-07	1.1755e-36	1.1755e-36	2.9067e-17	0.00e+00	0.00e+00	2.0012e+01
6.10002e+16	8.6392e+03	1.233e-19	2.1544e+02	1.0579e+02	8.2018e-09	5.8146e-01	4.1854e-01	2.2886e-01	7.1448e-01	5.6658e-02	8.4638e-11	2.9886e-02	8.3314e-01	1.3696e-01	1.5075e-05	6.3236e-01	3.6624e-01	1.3926e-03	2.4441e-07	1.1755e-36	1.1755e-36	3.2218e-17	0.00e+00	0.00e+00	2.0820e+01
6.21240e+16	8.6151e+03	1.189e-19	2.1544e+02	1.0295e+02	8.9573e-09	5.9329e-01	4.0671e-01	2.3603e-01	7.0822e-01	5.5754e-02	9.1276e-11	2.9460e-02	8.3841e-01	1.3212e-01	1.3880e-05	6.4373e-01	3.5500e-01	1.2658e-03	2.1705e-07	1.1755e-36	1.1755e-36	3.6065e-17	0.00e+00	0.00e+00	2.1809e+01
6.33805e+16	8.5859e+03	1.143e-19	2.1544e+02	9.9956e+01	9.8923e-09	6.0654e-01	3.9346e-01	2.4411e-01	7.0112e-01	5.4772e-02	9.9455e-11	2.8992e-02	8.4403e-01	1.2696e-01	1.2672e-05	6.5639e-01	3.4247e-01	1.1382e-03	1.9058e-07	1.1755e-36	1.1755e-36	4.1070e-17	0.00e+00	0.00e+00	2.2871e+01
6.46229e+16	8.5562e+03	1.099e-19	2.1544e+02	9.7050e+01	1.0886e-08	6.1916e-01	3.8084e-01	2.5206e-01	6.9409e-01	5.3853e-02	1.0794e-10	2.8503e-02	8.4934e-01	1.2214e-01	1.1607e-05	6.6838e-01	3.3059e-01	1.0262e-03	1.6834e-07	1.1755e-36	1.1755e-36	4.6505e-17	0.00e+00	0.00e+00	2.3880e+01
6.57999e+16	8.5259e+03	1.059e-19	2.1544e+02	9.4403e+01	1.1895e-08	6.3057e-01	3.6943e-01	2.5985e-01	6.8721e-01	5.2946e-02	1.1637e-10	2.8044e-02	8.5427e-01	1.1768e-01	1.0687e-05	6.7916e-01	3.1991e-01	9.3158e-04	1.5028e-07	1.1755e-36	1.1755e-36	5.2093e-17	0.00e+00	0.00e+00	2.4872e+01
6.69863e+16	8.4921e+03	1.019e-19	2.1544e+02	9.1831e+01	1.3006e-08	6.4173e-01	3.5827e-01	2.6802e-01	6.8000e-01	5.1977e-02	1.2544e-10	2.7587e-02	8.5916e-01	1.1324e-01	9.8295e-06	6.8966e-01	3.0950e-01	8.4511e-04	1.3437e-07	1.1755e-36	1.1755e-36	5.8331e-17	0.00e+00	0.00e+00	2.5934e+01
6.82410e+16	8.4544e+03	9.783e-20	2.1544e+02	8.9177e+01	1.4289e-08	6.5329e-01	3.4671e-01	2.7681e-01	6.7224e-01	5.0948e-02	1.3572e-10	2.7098e-02	8.6418e-01	1.0871e-01	9.0020e-06	7.0048e-01	2.9876e-01	7.6234e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.5715e-17	0.00e+00	0.00e+00	2.7083e+01
6.95413e+16	8.4148e+03	9.375e-20	2.1544e+02	8.6482e+01	1.5728e-08	6.6491e-01	3.3509e-01	2.8594e-01	6.6415e-01	4.9914e-02	1.4703e-10	2.6576e-02	8.6917e-01	1.0425e-01	8.2299e-06	7.1129e-01	2.8802e-01	6.8554e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.4199e-17	0.00e+00	0.00e+00	2.8266e+01
7.08447e+16	8.3753e+03	8.981e-20	2.1544e+02	8.3865e+01	1.7267e-08	6.7605e-01	3.2395e-01	2.9517e-01	6.5594e-01	4.8888e-02	1.5895e-10	2.6049e-02	8.7398e-01	9.9966e-02	7.5323e-06	7.2162e-01	2.7776e-01	6.1701e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.3520e-17	0.00e+00	0.00e+00	2.9460e+01
7.21534e+16	8.3348e+03	8.600e-20	2.1544e+02	8.1342e+01	1.8929e-08	6.8680e-01	3.1320e-01	3.0466e-01	6.4750e-01	4.7838e-02	1.7166e-10	2.5527e-02	8.7865e-01	9.5812e-02	6.8955e-06	7.3153e-01	2.6792e-01	5.5552e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.3858e-17	0.00e+00	0.00e+00	3.0693e+01
7.34957e+16	8.2925e+03	8.223e-20	2.1544e+02	7.8845e+01	2.0769e-08	6.9745e-01	3.0255e-01	3.1456e-01	6.3869e-01	4.6753e-02	1.8560e-10	2.4995e-02	8.8329e-01	9.1710e-02	6.3028e-06	7.4130e-01	2.5820e-01	4.9904e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.0567e-16	0.00e+00	0.00e+00	3.1988e+01
7.48783e+16	8.2397e+03	7.852e-20	2.1544e+02	7.6306e+01	2.2946e-08	7.0809e-01	2.9191e-01	3.2482e-01	6.2954e-01	4.5640e-02	2.0101e-10	2.4441e-02	8.8787e-01	8.7682e-02	5.7534e-06	7.5103e-01	2.4853e-01	4.4736e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.1936e-16	0.00e+00	0.00e+00	3.3336e+01
7.62832e+16	8.1938e+03	7.489e-20	2.1544e+02	7.3863e+01	2.5224e-08	7.1852e-01	2.8148e-01	3.3544e-01	6.2004e-01	4.4522e-02	2.1779e-10	2.3889e-02	8.9235e-01	8.3752e-02	5.2482e-06	7.6051e-01	2.3909e-01	4.0020e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.3492e-16	0.00e+00	0.00e+00	3.4714e+01
7.76967e+16	8.1463e+03	7.140e-20	2.1544e+02	7.1486e+01	2.7702e-08	7.2851e-01	2.7149e-01	3.4617e-01	6.1042e-01	4.3408e-02	2.3566e-10	2.3338e-02	8.9666e-01	7.9995e-02	4.7924e-06	7.6955e-01	2.3009e-01	3.5834e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.5223e-16	0.00e+00	0.00e+00	3.6119e+01
7.91326e+16	8.0948e+03	6.802e-20	2.1544e+02	6.9131e+01	3.0462e-08	7.3818e-01	2.6182e-01	3.5710e-01	6.0061e-01	4.2288e-02	2.5490e-10	2.2779e-02	9.0085e-01	7.6369e-02	4.3767e-06	7.7827e-01	2.2141e-01	3.2080e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.7169e-16	0.00e+00	0.00e+00	3.7579e+01
8.06140e+16	8.0366e+03	6.470e-20	2.1544e+02	6.6841e+01	3.3700e-08	7.4810e-01	2.5190e-01	3.6888e-01	5.9004e-01	4.1078e-02	2.7737e-10	2.2230e-02	9.0506e-01	7.2710e-02	3.9849e-06	7.8718e-01	2.1254e-01	2.8580e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.9566e-16	0.00e+00	0.00e+00	3.9114e+01
8.21125e+16	7.9775e+03	6.150e-20	2.1544e+02	6.4543e+01	3.7249e-08	7.5759e-01	2.4241e-01	3.8050e-01	5.7957e-01	3.9938e-02	3.0119e-10	2.1660e-02	9.0906e-01	6.9279e-02	3.6353e-06	7.9566e-01	2.0409e-01	2.5485e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.2240e-16	0.00e+00	0.00e+00	4.0648e+01
8.36054e+16	7.9188e+03	5.847e-20	2.1544e+02	6.2357e+01	4.1055e-08	7.6652e-01	2.3348e-01	3.9220e-01	5.6900e-01	3.8801e-02	3.2652e-10	2.1105e-02	9.1287e-01	6.6018e-02	3.3227e-06	8.0361e-01	1.9616e-01	2.2770e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.5213e-16	0.00e+00	0.00e+00	4.2210e+01
8.51327e+16	7.8580e+03	5.552e-20	2.1544e+02	6.0212e+01	4.5303e-08	7.7527e-01	2.2473e-01	4.0426e-01	5.5810e-01	3.7641e-02	3.5456e-10	2.0551e-02	9.1660e-01	6.2845e-02	3.0353e-06	8.1137e-01	1.8842e-01	2.0313e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.8669e-16	0.00e+00	0.00e+00	4.3852e+01
8.67168e+16	7.7896e+03	5.262e-20	2.1544e+02	5.8042e+01	5.0333e-08	7.8412e-01	2.1588e-01	4.1680e-01	5.4674e-01	3.6460e-02	3.8678e-10	1.9982e-02	9.2029e-01	5.9722e-02	2.7687e-06	8.1919e-01	1.8062e-01	1.8051e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.2893e-16	0.00e+00	0.00e+00	4.5570e+01
8.83239e+16	7.7218e+03	4.984e-20	2.1544e+02	5.5939e+01	5.5871e-08	7.9277e-01	2.0723e-01	4.2950e-01	5.3521e-01	3.5298e-02	4.2246e-10	1.9417e-02	9.2384e-01	5.6741e-02	2.5281e-06	8.2681e-01	1.7303e-01	1.6027e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.7846e-16	0.00e+00	0.00e+00	4.7299e+01
8.99192e+16	7.6546e+03	4.723e-20	2.1544e+02	5.3937e+01	6.1845e-08	8.0080e-01	1.9920e-01	4.4205e-01	5.2378e-01	3.4169e-02	4.6052e-10	1.8869e-02	9.2717e-01	5.3954e-02	2.3162e-06	8.3386e-01	1.6600e-01	1.4276e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.3419e-16	0.00e+00	0.00e+00	4.9028e+01
9.15319e+16	7.5847e+03	4.474e-20	2.1544e+02	5.2012e+01	6.8531e-08	8.0853e-01	1.9147e-01	4.5490e-01	5.1208e-01	3.3018e-02	5.0289e-10	1.8336e-02	9.3039e-01	5.1267e-02	2.1239e-06	8.4062e-01	1.5926e-01	1.2718e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.9975e-16	0.00e+00	0.00e+00	5.0830e+01
9.31909e+16	7.5044e+03	4.233e-20	2.1544e+02	5.0085e+01	7.6607e-08	8.1630e-01	1.8370e-01	4.6806e-01	5.0008e-01	3.1855e-02	5.5222e-10	1.7797e-02	9.3354e-01	4.8662e-02	1.9480e-06	8.4738e-01	1.5251e-01	1.1303e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.8200e-16	0.00e+00	0.00e+00	5.2695e+01
9.48272e+16	7.4293e+03	4.010e-20	2.1544e+02	4.8260e+01	8.5128e-08	8.2354e-01	1.7646e-01	4.8072e-01	4.8849e-01	3.0780e-02	6.0471e-10	1.7273e-02	9.3644e-01	4.6285e-02	1.7954e-06	8.5367e-01	1.4623e-01	1.0084e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.7516e-16	0.00e+00	0.00e+00	5.4480e+01
9.64196e+16	7.3534e+03	3.806e-20	2.1544e+02	4.6596e+01	9.4336e-08	8.3007e-01	1.6993e-01	4.9328e-01	4.7702e-01	2.9703e-02	6.6092e-10	1.6794e-02	9.3914e-01	4.4068e-02	1.6620e-06	8.5933e-01	1.4058e-01	9.0486e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.8057e-16	0.00e+00	0.00e+00	5.6277e+01
9.80307e+16	7.2703e+03	3.610e-20	2.1544e+02	4.4971e+01	1.0514e-07	8.3648e-01	1.6352e-01	5.0596e-01	4.6542e-01	2.8620e-02	7.2558e-10	1.6322e-02	9.4173e-01	4.1943e-02	1.5410e-06	8.6487e-01	1.3505e-01	8.1185e-05	1.1755e-36	1.1755e-36	1.1755e-36	9.1104e-16	0.00e+00	0.00e+00	5.8132e+01
9.96393e+16	7.1873e+03	3.427e-20	2.1544e+02	4.3407e+01	1.1716e-07	8.4268e-01	1.5732e-01	5.1837e-01	4.5404e-01	2.7592e-02	7.9772e-10	1.5860e-02	9.4417e-01	3.9968e-02	1.4337e-06	8.7022e-01	1.2971e-01	7.2944e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.0676e-15	0.00e+00	0.00e+00	5.9951e+01
1.01206e+17	7.1085e+03	3.259e-20	2.1544e+02	4.1954e+01	1.2981e-07	8.4826e-01	1.5174e-01	5.3027e-01	4.4311e-01	2.6620e-02	8.7397e-10	1.5425e-02	9.4641e-01	3.8163e-02	1.3405e-06	8.7502e-01	1.2492e-01	6.5921e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.2436e-15	0.00e+00	0.00e+00	6.1736e+01
1.02773e+17	7.0266e+03	3.100e-20	2.1544e+02	4.0553e+01	1.4410e-07	8.5354e-01	1.4646e-01	5.4212e-01	4.3222e-01	2.5659e-02	9.5935e-10	1.5003e-02	9.4854e-01	3.6452e-02	1.2566e-06	8.7954e-01	1.2040e-01	5.9694e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.4544e-15	0.00e+00	0.00e+00	6.3579e+01
1.04367e+17	6.9484e+03	2.948e-20	2.1544e+02	3.9179e+01	1.5964e-07	8.5871e-01	1.4129e-01	5.5376e-01	4.2150e-01	2.4742e-02	1.0549e-09	1.4581e-02	9.5058e-01	3.4836e-02	1.1804e-06	8.8397e-01	1.1598e-01	5.4024e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.7067e-15	0.00e+00	0.00e+00	6.5449e+01
1.05989e+17	6.8564e+03	2.802e-20	2.1544e+02	3.7857e+01	1.7914e-07	8.6398e-01	1.3602e-01	5.6582e-01	4.1040e-01	2.3777e-02	1.1728e-09	1.4178e-02	9.5256e-01	3.3259e-02	1.1102e-06	8.8847e-01	1.1148e-01	4.8839e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.0478e-15	0.00e+00	0.00e+00	6.7380e+01
1.07566e+17	6.7720e+03	2.669e-20	2.1544e+02	3.6604e+01	1.9949e-07	8.6876e-01	1.3124e-01	5.7686e-01	4.0021e-01	2.2931e-02	1.2975e-09	1.3788e-02	9.5434e-01	3.1866e-02	1.0505e-06	8.9254e-01	1.0742e-01	4.4416e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.4376e-15	0.00e+00	0.00e+00	6.9165e+01
1.09062e+17	6.6868e+03	2.551e-20	2.1544e+02	3.5508e+01	2.2156e-07	8.7289e-01	1.2711e-01	5.8763e-01	3.9029e-01	2.2084e-02	1.4328e-09	1.3448e-02	9.5596e-01	3.0587e-02	9.9879e-07	8.9606e-01	1.0390e-01	4.0732e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.8897e-15	0.00e+00	0.00e+00	7.0923e+01
1.10545e+17	6.6009e+03	2.440e-20	2.1544e+02	3.4451e+01	2.4628e-07	8.7682e-01	1.2318e-01	5.9807e-01	3.8065e-01	2.1274e-02	1.5854e-09	1.3118e-02	9.5749e-01	2.9394e-02	9.5245e-07	8.9940e-01	1.0056e-01	3.7442e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.4403e-15	0.00e+00	0.00e+00	7.2696e+01
1.12029e+17	6.5154e+03	2.335e-20	2.1544e+02	3.3431e+01	2.7395e-07	8.8065e-01	1.1935e-01	6.0823e-01	3.7127e-01	2.0500e-02	1.7593e-09	1.2795e-02	9.5893e-01	2.8276e-02	9.1058e-07	9.0265e-01	9.7316e-02	3.4459e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.1205e-15	0.00e+00	0.00e+00	7.4471e+01
1.13503e+17	6.4300e+03	2.236e-20	2.1544e+02	3.2455e+01	3.0484e-07	8.8429e-01	1.1571e-01	6.1807e-01	3.6217e-01	1.9758e-02	1.9566e-09	1.2485e-02	9.6028e-01	2.7235e-02	8.7300e-07	9.0574e-01	9.4232e-02	3.1789e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.9564e-15	0.00e+00	0.00e+00	7.6234e+01
