#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.08054e+15	9.8158e+03	8.051e-16	1.2916e+04	1.3110e+04	1.8942e-12	8.1045e-02	9.1896e-01	4.7066e-02	8.4272e-01	1.1022e-01	3.5848e-13	8.8534e-03	4.9661e-01	4.9337e-01	1.1517e-03	8.6797e-02	8.0450e-01	1.0844e-01	2.6132e-04	1.6943e-06	1.1755e-36	1.8161e-20	0.00e+00	0.00e+00	4.1629e+00
1.15822e+15	9.9022e+03	8.222e-16	1.2916e+04	1.2882e+04	2.5038e-12	9.3736e-02	9.0626e-01	5.0199e-02	8.4566e-01	1.0414e-01	5.0197e-13	9.5169e-03	5.1081e-01	4.7874e-01	9.3130e-04	1.0238e-01	8.0833e-01	8.9115e-02	1.7414e-04	1.2316e-06	1.1755e-36	2.8973e-20	0.00e+00	0.00e+00	4.7333e+00
1.23126e+15	9.9455e+03	8.416e-16	1.2916e+04	1.2683e+04	3.3857e-12	1.0856e-01	8.9144e-01	5.3649e-02	8.4805e-01	9.8304e-02	7.0868e-13	1.0216e-02	5.2616e-01	4.6287e-01	7.4953e-04	1.2037e-01	8.0642e-01	7.3099e-02	1.1614e-04	8.9879e-07	1.1755e-36	4.6814e-20	0.00e+00	0.00e+00	5.3660e+00
1.30087e+15	9.9843e+03	8.574e-16	1.2916e+04	1.2453e+04	4.5770e-12	1.2539e-01	8.7461e-01	5.7439e-02	8.4953e-01	9.3033e-02	9.9430e-13	1.0887e-02	5.4201e-01	4.4649e-01	6.0302e-04	1.4063e-01	7.9966e-01	5.9637e-02	7.7478e-05	6.5885e-07	1.1755e-36	7.5042e-20	0.00e+00	0.00e+00	6.0589e+00
1.36755e+15	1.0011e+04	8.689e-16	1.2916e+04	1.2197e+04	6.2031e-12	1.4438e-01	8.5562e-01	6.1629e-02	8.5012e-01	8.8254e-02	1.3887e-12	1.1532e-02	5.5866e-01	4.2932e-01	4.8455e-04	1.6331e-01	7.8824e-01	4.8394e-02	5.1704e-05	4.8398e-07	1.1755e-36	1.1954e-19	0.00e+00	0.00e+00	6.8313e+00
1.43282e+15	1.0032e+04	8.749e-16	1.2916e+04	1.1908e+04	8.4239e-12	1.6588e-01	8.3412e-01	6.6320e-02	8.4979e-01	8.3885e-02	1.9345e-12	1.2138e-02	5.7621e-01	4.1127e-01	3.8801e-04	1.8872e-01	7.7227e-01	3.8971e-02	3.4374e-05	3.5468e-07	1.1755e-36	1.8982e-19	0.00e+00	0.00e+00	7.7100e+00
1.49659e+15	1.0028e+04	8.758e-16	1.2916e+04	1.1586e+04	1.1538e-11	1.9006e-01	8.0994e-01	7.1655e-02	8.4856e-01	7.9789e-02	2.6882e-12	1.2695e-02	5.9469e-01	3.9230e-01	3.0981e-04	2.1696e-01	7.5182e-01	3.1192e-02	2.2838e-05	2.5949e-07	1.1755e-36	3.0031e-19	0.00e+00	0.00e+00	8.6799e+00
1.55634e+15	1.0013e+04	8.710e-16	1.2916e+04	1.1256e+04	1.5620e-11	2.1578e-01	7.8422e-01	7.7440e-02	8.4640e-01	7.6158e-02	3.6723e-12	1.3176e-02	6.1329e-01	3.7329e-01	2.4908e-04	2.4664e-01	7.2830e-01	2.5038e-02	1.5433e-05	1.9173e-07	1.1755e-36	4.6425e-19	0.00e+00	0.00e+00	9.6817e+00
1.61049e+15	9.9968e+03	8.602e-16	1.2916e+04	1.0916e+04	2.0528e-11	2.4123e-01	7.5877e-01	8.3286e-02	8.4357e-01	7.3143e-02	4.8457e-12	1.3533e-02	6.3065e-01	3.5561e-01	2.0391e-04	2.7565e-01	7.0395e-01	2.0390e-02	1.0807e-05	1.4530e-07	1.1755e-36	6.8406e-19	0.00e+00	0.00e+00	1.0692e+01
1.66080e+15	9.9692e+03	8.463e-16	1.2916e+04	1.0593e+04	2.6590e-11	2.6706e-01	7.3294e-01	8.9505e-02	8.4011e-01	7.0382e-02	6.2809e-12	1.3835e-02	6.4771e-01	3.3828e-01	1.6844e-04	3.0471e-01	6.7855e-01	1.6735e-02	7.7364e-06	1.1755e-36	1.1755e-36	9.8366e-19	0.00e+00	0.00e+00	1.1765e+01
1.70951e+15	9.9425e+03	8.268e-16	1.2916e+04	1.0244e+04	3.3934e-11	2.9325e-01	7.0675e-01	9.6037e-02	8.3600e-01	6.7959e-02	7.9945e-12	1.4036e-02	6.6430e-01	3.2153e-01	1.4002e-04	3.3381e-01	6.5241e-01	1.3775e-02	5.6168e-06	1.1755e-36	1.1755e-36	1.3788e-18	0.00e+00	0.00e+00	1.2916e+01
1.75753e+15	9.9113e+03	8.035e-16	1.2916e+04	9.8848e+03	4.3003e-11	3.2023e-01	6.7977e-01	1.0313e-01	8.3117e-01	6.5693e-02	1.0080e-11	1.4167e-02	6.8089e-01	3.0482e-01	1.1658e-04	3.6341e-01	6.2526e-01	1.1330e-02	4.1089e-06	1.1755e-36	1.1755e-36	1.9075e-18	0.00e+00	0.00e+00	1.4168e+01
1.80513e+15	9.8742e+03	7.765e-16	1.2916e+04	9.5164e+03	5.4166e-11	3.4785e-01	6.5215e-01	1.1085e-01	8.2559e-01	6.3566e-02	1.2596e-11	1.4231e-02	6.9747e-01	2.8820e-01	9.7163e-05	3.9333e-01	5.9736e-01	9.3070e-03	3.0279e-06	1.1755e-36	1.1755e-36	2.6064e-18	0.00e+00	0.00e+00	1.5509e+01
1.85197e+15	9.8337e+03	7.468e-16	1.2916e+04	9.1451e+03	6.7573e-11	3.7553e-01	6.2447e-01	1.1912e-01	8.1929e-01	6.1586e-02	1.5561e-11	1.4228e-02	7.1375e-01	2.7194e-01	8.1227e-05	4.2292e-01	5.6942e-01	7.6533e-03	2.2559e-06	1.1755e-36	1.1755e-36	3.5038e-18	0.00e+00	0.00e+00	1.6930e+01
1.89803e+15	9.7898e+03	7.148e-16	1.2916e+04	8.7759e+03	8.3506e-11	4.0297e-01	5.9703e-01	1.2799e-01	8.1232e-01	5.9691e-02	1.9016e-11	1.4169e-02	7.2965e-01	2.5611e-01	6.8112e-05	4.5189e-01	5.4181e-01	6.3012e-03	1.7002e-06	1.1755e-36	1.1755e-36	4.6392e-18	0.00e+00	0.00e+00	1.8432e+01
1.94262e+15	9.7446e+03	6.822e-16	1.2916e+04	8.4186e+03	1.0169e-10	4.2936e-01	5.7064e-01	1.3719e-01	8.0484e-01	5.7968e-02	2.2877e-11	1.4055e-02	7.4476e-01	2.4113e-01	5.7511e-05	4.7940e-01	5.1538e-01	5.2188e-03	1.3044e-06	1.1755e-36	1.1755e-36	6.0054e-18	0.00e+00	0.00e+00	1.9954e+01
1.98484e+15	9.6992e+03	6.501e-16	1.2916e+04	8.0837e+03	1.2169e-10	4.5400e-01	5.4600e-01	1.4653e-01	7.9707e-01	5.6392e-02	2.7044e-11	1.3905e-02	7.5876e-01	2.2729e-01	4.9043e-05	5.0478e-01	4.9086e-01	4.3645e-03	1.0233e-06	1.1755e-36	1.1755e-36	7.5813e-18	0.00e+00	0.00e+00	2.1471e+01
2.02510e+15	9.6534e+03	6.189e-16	1.2916e+04	7.7702e+03	1.4359e-10	4.7708e-01	5.2292e-01	1.5605e-01	7.8903e-01	5.4912e-02	3.1524e-11	1.3731e-02	7.7181e-01	2.1441e-01	4.2152e-05	5.2829e-01	4.6803e-01	3.6793e-03	8.1792e-07	1.1755e-36	1.1755e-36	9.3793e-18	0.00e+00	0.00e+00	2.3010e+01
2.06448e+15	9.6069e+03	5.881e-16	1.2916e+04	7.4706e+03	1.6790e-10	4.9919e-01	5.0081e-01	1.6595e-01	7.8057e-01	5.3480e-02	3.6423e-11	1.3537e-02	7.8426e-01	2.0217e-01	3.6362e-05	5.5059e-01	4.4630e-01	3.1121e-03	6.6171e-07	1.1755e-36	1.1755e-36	1.1456e-17	0.00e+00	0.00e+00	2.4606e+01
2.10365e+15	9.5568e+03	5.575e-16	1.2916e+04	7.1721e+03	1.9516e-10	5.2046e-01	4.7954e-01	1.7619e-01	7.7169e-01	5.2118e-02	4.1735e-11	1.3304e-02	7.9611e-01	1.9056e-01	3.1451e-05	5.7183e-01	4.2553e-01	2.6372e-03	5.4071e-07	1.1755e-36	1.1755e-36	1.3815e-17	0.00e+00	0.00e+00	2.6267e+01
2.14201e+15	9.5057e+03	5.283e-16	1.2916e+04	6.9000e+03	2.2561e-10	5.4120e-01	4.5880e-01	1.8706e-01	7.6221e-01	5.0728e-02	4.7690e-11	1.3085e-02	8.0755e-01	1.7934e-01	2.7248e-05	5.9233e-01	4.0543e-01	2.2372e-03	4.4582e-07	1.1755e-36	1.1755e-36	1.6607e-17	0.00e+00	0.00e+00	2.7926e+01
2.17256e+15	9.4749e+03	5.053e-16	1.2916e+04	6.6788e+03	2.5014e-10	5.5633e-01	4.4367e-01	1.9543e-01	7.5473e-01	4.9847e-02	5.2393e-11	1.2861e-02	8.1581e-01	1.7130e-01	2.4486e-05	6.0717e-01	3.9086e-01	1.9722e-03	3.8695e-07	1.1755e-36	1.1755e-36	1.8882e-17	0.00e+00	0.00e+00	2.8993e+01
2.19425e+15	9.4431e+03	4.895e-16	1.2916e+04	6.5370e+03	2.6976e-10	5.6698e-01	4.3302e-01	2.0208e-01	7.4885e-01	4.9068e-02	5.6113e-11	1.2731e-02	8.2188e-01	1.6537e-01	2.2629e-05	6.1756e-01	3.8064e-01	1.8023e-03	3.5053e-07	1.1755e-36	1.1755e-36	2.0718e-17	0.00e+00	0.00e+00	2.9911e+01
2.21589e+15	9.4014e+03	4.739e-16	1.2916e+04	6.3995e+03	2.9260e-10	5.7801e-01	4.2199e-01	2.0929e-01	7.4255e-01	4.8162e-02	6.0338e-11	1.2612e-02	8.2808e-01	1.5928e-01	2.0839e-05	6.2827e-01	3.7009e-01	1.6423e-03	3.1708e-07	1.1755e-36	1.1755e-36	2.2865e-17	0.00e+00	0.00e+00	3.1015e+01
2.24089e+15	9.3736e+03	4.553e-16	1.2916e+04	6.2226e+03	3.1709e-10	5.8965e-01	4.1035e-01	2.1694e-01	7.3570e-01	4.7355e-02	6.4859e-11	1.2411e-02	8.3453e-01	1.5304e-01	1.9045e-05	6.3951e-01	3.5901e-01	1.4790e-03	2.8432e-07	1.1755e-36	1.1755e-36	2.5182e-17	0.00e+00	0.00e+00	3.2293e+01
2.26838e+15	9.3305e+03	4.360e-16	1.2916e+04	6.0422e+03	3.4857e-10	6.0290e-01	3.9710e-01	2.2599e-01	7.2761e-01	4.6402e-02	7.0569e-11	1.2211e-02	8.4161e-01	1.4617e-01	1.7221e-05	6.5223e-01	3.4646e-01	1.3152e-03	2.5237e-07	1.1755e-36	1.1755e-36	2.8220e-17	0.00e+00	0.00e+00	3.3689e+01
2.29584e+15	9.2893e+03	4.173e-16	1.2916e+04	5.8699e+03	3.8238e-10	6.1595e-01	3.8405e-01	2.3532e-01	7.1922e-01	4.5465e-02	7.6752e-11	1.2013e-02	8.4843e-01	1.3954e-01	1.5587e-05	6.6468e-01	3.3415e-01	1.1691e-03	2.2480e-07	1.1755e-36	1.1755e-36	3.1625e-17	0.00e+00	0.00e+00	3.5022e+01
2.32153e+15	9.2567e+03	4.001e-16	1.2916e+04	5.7039e+03	4.1416e-10	6.2728e-01	3.7272e-01	2.4387e-01	7.1145e-01	4.4684e-02	8.2438e-11	1.1801e-02	8.5439e-01	1.3379e-01	1.4241e-05	6.7543e-01	3.2352e-01	1.0498e-03	2.0304e-07	1.1755e-36	1.1755e-36	3.4782e-17	0.00e+00	0.00e+00	3.6293e+01
2.34718e+15	9.2127e+03	3.836e-16	1.2916e+04	5.5503e+03	4.5090e-10	6.3887e-01	3.6113e-01	2.5321e-01	7.0300e-01	4.3785e-02	8.8930e-11	1.1613e-02	8.6044e-01	1.2793e-01	1.2975e-05	6.8638e-01	3.1268e-01	9.4043e-04	1.8346e-07	1.1755e-36	1.1755e-36	3.8487e-17	0.00e+00	0.00e+00	3.7670e+01
2.37396e+15	9.1731e+03	3.666e-16	1.2916e+04	5.3880e+03	4.9035e-10	6.5046e-01	3.4954e-01	2.6287e-01	6.9420e-01	4.2930e-02	9.5862e-11	1.1397e-02	8.6638e-01	1.2221e-01	1.1799e-05	6.9726e-01	3.0190e-01	8.3910e-04	1.6578e-07	1.1755e-36	1.1755e-36	4.2519e-17	0.00e+00	0.00e+00	3.9110e+01
2.40128e+15	9.1340e+03	3.500e-16	1.2916e+04	5.2269e+03	5.3301e-10	6.6199e-01	3.3801e-01	2.7292e-01	6.8501e-01	4.2072e-02	1.0335e-10	1.1174e-02	8.7220e-01	1.1661e-01	1.0720e-05	7.0802e-01	2.9123e-01	7.4700e-04	1.5003e-07	1.1755e-36	1.1755e-36	4.6970e-17	0.00e+00	0.00e+00	4.0595e+01
2.42884e+15	9.0916e+03	3.337e-16	1.2916e+04	5.0652e+03	5.7937e-10	6.7320e-01	3.2680e-01	2.8314e-01	6.7563e-01	4.1237e-02	1.1122e-10	1.0941e-02	8.7780e-01	1.1125e-01	9.7468e-06	7.1845e-01	2.8089e-01	6.6497e-04	1.3624e-07	1.1755e-36	1.1755e-36	5.1707e-17	0.00e+00	0.00e+00	4.2110e+01
2.45665e+15	9.0473e+03	3.180e-16	1.2916e+04	4.9116e+03	6.3030e-10	6.8445e-01	3.1555e-01	2.9401e-01	6.6564e-01	4.0347e-02	1.1996e-10	1.0719e-02	8.8333e-01	1.0594e-01	8.8504e-06	7.2885e-01	2.7056e-01	5.9051e-04	1.2387e-07	1.1755e-36	1.1755e-36	5.7104e-17	0.00e+00	0.00e+00	4.3674e+01
2.48459e+15	9.0024e+03	3.028e-16	1.2916e+04	4.7581e+03	6.8464e-10	6.9528e-01	3.0472e-01	3.0494e-01	6.5556e-01	3.9498e-02	1.2905e-10	1.0487e-02	8.8859e-01	1.0091e-01	8.0499e-06	7.3882e-01	2.6066e-01	5.2473e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.2778e-17	0.00e+00	0.00e+00	4.5253e+01
2.51261e+15	8.9573e+03	2.881e-16	1.2916e+04	4.6083e+03	7.4263e-10	7.0578e-01	2.9422e-01	3.1612e-01	6.4523e-01	3.8653e-02	1.3867e-10	1.0253e-02	8.9365e-01	9.6087e-02	7.3284e-06	7.4844e-01	2.5110e-01	4.6630e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.8853e-17	0.00e+00	0.00e+00	4.6876e+01
2.54115e+15	8.9117e+03	2.738e-16	1.2916e+04	4.4603e+03	8.0551e-10	7.1616e-01	2.8384e-01	3.2770e-01	6.3450e-01	3.7799e-02	1.4903e-10	1.0017e-02	8.9858e-01	9.1394e-02	6.6687e-06	7.5789e-01	2.4169e-01	4.1356e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.5498e-17	0.00e+00	0.00e+00	4.8563e+01
2.57025e+15	8.8656e+03	2.598e-16	1.2916e+04	4.3136e+03	8.7372e-10	7.2640e-01	2.7360e-01	3.3967e-01	6.2338e-01	3.6944e-02	1.6020e-10	9.7754e-03	9.0337e-01	8.6847e-02	6.0679e-06	7.6719e-01	2.3245e-01	3.6610e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.2750e-17	0.00e+00	0.00e+00	5.0300e+01
2.59967e+15	8.8164e+03	2.464e-16	1.2916e+04	4.1679e+03	9.4809e-10	7.3634e-01	2.6366e-01	3.5180e-01	6.1210e-01	3.6105e-02	1.7198e-10	9.5287e-03	9.0795e-01	8.2511e-02	5.5287e-06	7.7616e-01	2.2351e-01	3.2409e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.0448e-17	0.00e+00	0.00e+00	5.2072e+01
2.62939e+15	8.7653e+03	2.335e-16	1.2916e+04	4.0288e+03	1.0293e-09	7.4620e-01	2.5380e-01	3.6454e-01	6.0023e-01	3.5223e-02	1.8494e-10	9.2922e-03	9.1243e-01	7.8275e-02	5.0374e-06	7.8503e-01	2.1469e-01	2.8638e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.9046e-17	0.00e+00	0.00e+00	5.3893e+01
2.65928e+15	8.7154e+03	2.212e-16	1.2916e+04	3.8913e+03	1.1150e-09	7.5560e-01	2.4440e-01	3.7726e-01	5.8836e-01	3.4382e-02	1.9837e-10	9.0501e-03	9.1665e-01	7.4294e-02	4.6015e-06	7.9345e-01	2.0630e-01	2.5333e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.0797e-16	0.00e+00	0.00e+00	5.5733e+01
2.68943e+15	8.6649e+03	2.093e-16	1.2916e+04	3.7577e+03	1.2068e-09	7.6468e-01	2.3532e-01	3.9020e-01	5.7626e-01	3.3535e-02	2.1259e-10	8.8104e-03	9.2069e-01	7.0494e-02	4.2099e-06	8.0155e-01	1.9823e-01	2.2414e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.1745e-16	0.00e+00	0.00e+00	5.7632e+01
2.72032e+15	8.6139e+03	1.979e-16	1.2916e+04	3.6257e+03	1.3067e-09	7.7366e-01	2.2634e-01	4.0359e-01	5.6373e-01	3.2678e-02	2.2802e-10	8.5687e-03	9.2462e-01	6.6809e-02	3.8528e-06	8.0952e-01	1.9028e-01	1.9785e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.2779e-16	0.00e+00	0.00e+00	5.9608e+01
2.75187e+15	8.5584e+03	1.868e-16	1.2916e+04	3.4945e+03	1.4181e-09	7.8248e-01	2.1752e-01	4.1724e-01	5.5094e-01	3.1818e-02	2.4465e-10	8.3240e-03	9.2840e-01	6.3275e-02	3.5308e-06	8.1732e-01	1.8250e-01	1.7445e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.3899e-16	0.00e+00	0.00e+00	6.1635e+01
2.78370e+15	8.4993e+03	1.764e-16	1.2916e+04	3.3693e+03	1.5398e-09	7.9108e-01	2.0892e-01	4.3127e-01	5.3779e-01	3.0938e-02	2.6258e-10	8.0884e-03	9.3202e-01	5.9889e-02	3.2422e-06	8.2491e-01	1.7494e-01	1.5380e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.5107e-16	0.00e+00	0.00e+00	6.3692e+01
2.81559e+15	8.4492e+03	1.664e-16	1.2916e+04	3.2470e+03	1.6617e-09	7.9904e-01	2.0096e-01	4.4497e-01	5.2492e-01	3.0113e-02	2.8068e-10	7.8502e-03	9.3538e-01	5.6766e-02	2.9896e-06	8.3190e-01	1.6796e-01	1.3596e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.6315e-16	0.00e+00	0.00e+00	6.5771e+01
2.84827e+15	8.3829e+03	1.569e-16	1.2916e+04	3.1293e+03	1.8081e-09	8.0714e-01	1.9286e-01	4.5957e-01	5.1123e-01	2.9201e-02	3.0129e-10	7.6238e-03	9.3870e-01	5.3672e-02	2.7570e-06	8.3899e-01	1.6089e-01	1.1988e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.7695e-16	0.00e+00	0.00e+00	6.7972e+01
2.88174e+15	8.3330e+03	1.478e-16	1.2916e+04	3.0108e+03	1.9501e-09	8.1469e-01	1.8531e-01	4.7372e-01	4.9790e-01	2.8383e-02	3.2198e-10	7.3843e-03	9.4179e-01	5.0824e-02	2.5518e-06	8.4558e-01	1.5432e-01	1.0576e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.9063e-16	0.00e+00	0.00e+00	7.0198e+01
2.91551e+15	8.2656e+03	1.392e-16	1.2916e+04	2.8976e+03	2.1201e-09	8.2214e-01	1.7786e-01	4.8833e-01	4.8416e-01	2.7508e-02	3.4473e-10	7.1574e-03	9.4476e-01	4.8078e-02	2.3681e-06	8.5205e-01	1.4785e-01	9.3380e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.0552e-16	0.00e+00	0.00e+00	7.2480e+01
2.94993e+15	8.2000e+03	1.310e-16	1.2916e+04	2.7893e+03	2.3020e-09	8.2935e-01	1.7065e-01	5.0316e-01	4.7022e-01	2.6618e-02	3.6920e-10	6.9383e-03	9.4759e-01	4.5466e-02	2.2033e-06	8.5831e-01	1.4161e-01	8.2438e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.2153e-16	0.00e+00	0.00e+00	7.4834e+01
2.98513e+15	8.1359e+03	1.232e-16	1.2916e+04	2.6828e+03	2.4962e-09	8.3623e-01	1.6377e-01	5.1794e-01	4.5631e-01	2.5750e-02	3.9479e-10	6.7178e-03	9.5027e-01	4.3010e-02	2.0566e-06	8.6425e-01	1.3568e-01	7.2825e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.3798e-16	0.00e+00	0.00e+00	7.7261e+01
3.02085e+15	8.0686e+03	1.159e-16	1.2916e+04	2.5801e+03	2.7091e-09	8.4282e-01	1.5718e-01	5.3266e-01	4.4246e-01	2.4886e-02	4.2181e-10	6.5031e-03	9.5279e-01	4.0705e-02	1.9269e-06	8.6992e-01	1.3001e-01	6.4438e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.5509e-16	0.00e+00	0.00e+00	7.9725e+01
3.05679e+15	8.0015e+03	1.091e-16	1.2916e+04	2.4830e+03	2.9358e-09	8.4901e-01	1.5099e-01	5.4722e-01	4.2875e-01	2.4028e-02	4.4998e-10	6.2978e-03	9.5514e-01	3.8560e-02	1.8129e-06	8.7524e-01	1.2470e-01	5.7192e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.7261e-16	0.00e+00	0.00e+00	8.2220e+01
3.09323e+15	7.9296e+03	1.027e-16	1.2916e+04	2.3899e+03	3.1884e-09	8.5492e-01	1.4508e-01	5.6172e-01	4.1512e-01	2.3162e-02	4.7986e-10	6.0991e-03	9.5736e-01	3.6542e-02	1.7119e-06	8.8031e-01	1.1964e-01	5.0869e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.9093e-16	0.00e+00	0.00e+00	8.4788e+01
