#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
4.84845e+16	9.4372e+03	1.834e-18	5.9948e+02	6.6150e+02	3.1317e-14	8.0444e-03	9.9196e-01	6.2905e-03	7.0882e-01	2.8489e-01	9.6522e-17	3.6356e-04	1.3239e-01	8.2046e-01	4.5926e-02	1.2107e-03	1.3277e-01	8.1816e-01	4.7194e-02	6.6308e-04	2.3125e-06	1.7367e-24	0.00e+00	0.00e+00	1.5097e+00
5.70178e+16	9.4542e+03	1.826e-18	5.9948e+02	6.5788e+02	3.6426e-14	8.7174e-03	9.9128e-01	6.9215e-03	7.6336e-01	2.2972e-01	1.1729e-16	3.8992e-04	1.3607e-01	8.2277e-01	4.0098e-02	1.4444e-03	1.4551e-01	8.1821e-01	3.4389e-02	4.4796e-04	1.5085e-06	2.3361e-24	0.00e+00	0.00e+00	1.7348e+00
6.29026e+16	9.4832e+03	1.828e-18	5.9948e+02	6.5578e+02	4.1388e-14	9.3416e-03	9.9066e-01	7.3796e-03	7.9667e-01	1.9595e-01	1.4146e-16	4.1393e-04	1.3934e-01	8.2325e-01	3.6439e-02	1.6732e-03	1.5672e-01	8.1402e-01	2.7251e-02	3.3932e-04	1.0993e-06	3.0381e-24	0.00e+00	0.00e+00	1.9096e+00
6.77091e+16	9.5053e+03	1.833e-18	5.9948e+02	6.5408e+02	4.6917e-14	9.9731e-03	9.9003e-01	7.7843e-03	8.2084e-01	1.7137e-01	1.7131e-16	4.3887e-04	1.4274e-01	8.2275e-01	3.3588e-02	1.9209e-03	1.6793e-01	8.0755e-01	2.2321e-02	2.6936e-04	8.3660e-07	3.9182e-24	0.00e+00	0.00e+00	2.0858e+00
7.30769e+16	9.5232e+03	1.846e-18	5.9948e+02	6.5260e+02	5.4946e-14	1.0802e-02	9.8920e-01	8.2312e-03	8.4493e-01	1.4684e-01	2.1547e-16	4.6839e-04	1.4658e-01	8.2195e-01	3.0584e-02	2.2455e-03	1.8053e-01	7.9929e-01	1.7732e-02	2.0812e-04	6.0995e-07	5.3109e-24	0.00e+00	0.00e+00	2.3339e+00
7.89817e+16	9.5730e+03	1.859e-18	5.9948e+02	6.5075e+02	6.5265e-14	1.1858e-02	9.8814e-01	8.7671e-03	8.6675e-01	1.2448e-01	2.8878e-16	5.1029e-04	1.5204e-01	8.1951e-01	2.7586e-02	2.7347e-03	1.9926e-01	7.8411e-01	1.3728e-02	1.5927e-04	4.3075e-07	7.6934e-24	0.00e+00	0.00e+00	2.5916e+00
8.40269e+16	9.6257e+03	1.880e-18	5.9948e+02	6.4911e+02	7.5887e-14	1.2893e-02	9.8711e-01	9.2007e-03	8.8218e-01	1.0862e-01	3.7157e-16	5.4595e-04	1.5648e-01	8.1741e-01	2.5265e-02	3.2326e-03	2.1572e-01	7.6986e-01	1.1056e-02	1.2901e-04	3.2128e-07	1.0620e-23	0.00e+00	0.00e+00	2.8038e+00
8.82314e+16	9.6645e+03	1.904e-18	5.9948e+02	6.4805e+02	8.7179e-14	1.3888e-02	9.8611e-01	9.5587e-03	8.9346e-01	9.6986e-02	4.6331e-16	5.7728e-04	1.6026e-01	8.1549e-01	2.3396e-02	3.7225e-03	2.2978e-01	7.5719e-01	9.1959e-03	1.0893e-04	2.5030e-07	1.4103e-23	0.00e+00	0.00e+00	3.0172e+00
9.29004e+16	9.7209e+03	1.925e-18	5.9948e+02	6.4643e+02	1.0213e-13	1.5151e-02	9.8485e-01	1.0059e-02	9.0440e-01	8.5537e-02	6.1168e-16	6.2205e-04	1.6581e-01	8.1198e-01	2.1355e-02	4.4349e-03	2.4973e-01	7.3833e-01	7.4103e-03	9.0576e-05	1.8754e-07	1.9873e-23	0.00e+00	0.00e+00	3.3198e+00
9.79937e+16	9.7884e+03	1.960e-18	5.9948e+02	6.4503e+02	1.2196e-13	1.6722e-02	9.8328e-01	1.0566e-02	9.1418e-01	7.5254e-02	8.2815e-16	6.7089e-04	1.7164e-01	8.0818e-01	1.9298e-02	5.3572e-03	2.7195e-01	7.1674e-01	5.8794e-03	7.5623e-05	1.3773e-07	2.9053e-23	0.00e+00	0.00e+00	3.6305e+00
1.02626e+17	9.8610e+03	1.995e-18	5.9948e+02	6.4369e+02	1.4417e-13	1.8378e-02	9.8162e-01	1.1051e-02	9.2159e-01	6.7355e-02	1.1059e-15	7.1980e-04	1.7737e-01	8.0422e-01	1.7511e-02	6.4007e-03	2.9418e-01	6.9461e-01	4.7441e-03	6.4942e-05	1.1755e-36	4.1730e-23	0.00e+00	0.00e+00	3.9335e+00
1.06611e+17	9.9138e+03	2.031e-18	5.9948e+02	6.4235e+02	1.6877e-13	2.0030e-02	9.7997e-01	1.1525e-02	9.2703e-01	6.1444e-02	1.4417e-15	7.6683e-04	1.8296e-01	8.0009e-01	1.6015e-02	7.5196e-03	3.1568e-01	6.7282e-01	3.9239e-03	5.7331e-05	1.1755e-36	5.7958e-23	0.00e+00	0.00e+00	4.2074e+00
1.10162e+17	9.9629e+03	2.064e-18	5.9948e+02	6.4128e+02	1.9532e-13	2.1676e-02	9.7832e-01	1.1976e-02	9.3135e-01	5.6679e-02	1.8411e-15	8.1110e-04	1.8831e-01	7.9600e-01	1.4729e-02	8.6979e-03	3.3597e-01	6.5198e-01	3.2975e-03	5.1518e-05	1.1755e-36	7.8508e-23	0.00e+00	0.00e+00	4.4936e+00
1.14175e+17	1.0021e+04	2.100e-18	5.9948e+02	6.3996e+02	2.3163e-13	2.3775e-02	9.7623e-01	1.2550e-02	9.3574e-01	5.1714e-02	2.4565e-15	8.6808e-04	1.9512e-01	7.9056e-01	1.3313e-02	1.0302e-02	3.6094e-01	6.2603e-01	2.6843e-03	4.5756e-05	1.1755e-36	1.1186e-22	0.00e+00	0.00e+00	4.9017e+00
1.18646e+17	1.0096e+04	2.141e-18	5.9948e+02	6.3743e+02	2.8061e-13	2.6458e-02	9.7354e-01	1.3290e-02	9.3965e-01	4.7061e-02	3.4194e-15	9.3738e-04	2.0346e-01	7.8365e-01	1.1832e-02	1.2526e-02	3.9190e-01	5.9341e-01	2.1232e-03	4.0327e-05	1.1755e-36	1.6728e-22	0.00e+00	0.00e+00	5.3431e+00
1.22798e+17	1.0146e+04	2.189e-18	5.9948e+02	6.3610e+02	3.4377e-13	2.9418e-02	9.7058e-01	1.4016e-02	9.4273e-01	4.3251e-02	4.7410e-15	1.0081e-03	2.1201e-01	7.7638e-01	1.0504e-02	1.5088e-02	4.2194e-01	5.6125e-01	1.6929e-03	3.5843e-05	1.1755e-36	2.5007e-22	0.00e+00	0.00e+00	5.7769e+00
1.26611e+17	1.0205e+04	2.230e-18	5.9948e+02	6.3420e+02	4.1465e-13	3.2542e-02	9.6746e-01	1.4778e-02	9.4507e-01	4.0148e-02	6.4631e-15	1.0805e-03	2.2082e-01	7.6866e-01	9.3477e-03	1.7988e-02	4.5193e-01	5.2869e-01	1.3600e-03	3.2106e-05	1.1755e-36	3.6478e-22	0.00e+00	0.00e+00	6.2362e+00
1.30900e+17	1.0263e+04	2.274e-18	5.9948e+02	6.3117e+02	5.1747e-13	3.6611e-02	9.6339e-01	1.5801e-02	9.4734e-01	3.6861e-02	9.2631e-15	1.1712e-03	2.3208e-01	7.5855e-01	8.1156e-03	2.2004e-02	4.8766e-01	4.8926e-01	1.0468e-03	2.8219e-05	1.1755e-36	5.6257e-22	0.00e+00	0.00e+00	6.9080e+00
1.35496e+17	1.0318e+04	2.330e-18	5.9948e+02	6.2852e+02	6.7254e-13	4.1924e-02	9.5808e-01	1.7042e-02	9.4908e-01	3.3878e-02	1.3959e-14	1.2808e-03	2.4558e-01	7.4619e-01	6.8847e-03	2.7502e-02	5.2747e-01	4.4423e-01	7.7887e-04	2.4332e-05	1.1755e-36	9.2727e-22	0.00e+00	0.00e+00	7.5972e+00
1.39405e+17	1.0363e+04	2.374e-18	5.9948e+02	6.2445e+02	8.5207e-13	4.7386e-02	9.5261e-01	1.8308e-02	9.5001e-01	3.1683e-02	2.0087e-14	1.3817e-03	2.5873e-01	7.3392e-01	5.9109e-03	3.3497e-02	5.6340e-01	4.0249e-01	5.9368e-04	2.1179e-05	1.1755e-36	1.4384e-21	0.00e+00	0.00e+00	8.2206e+00
1.42738e+17	1.0398e+04	2.411e-18	5.9948e+02	6.2042e+02	1.0562e-12	5.2839e-02	9.4716e-01	1.9561e-02	9.5052e-01	2.9921e-02	2.7720e-14	1.4769e-03	2.7122e-01	7.2211e-01	5.1387e-03	3.9696e-02	5.9379e-01	3.6603e-01	4.6411e-04	1.8623e-05	1.1755e-36	2.1237e-21	0.00e+00	0.00e+00	8.8585e+00
1.46406e+17	1.0423e+04	2.451e-18	5.9948e+02	6.1604e+02	1.3578e-12	5.9846e-02	9.4015e-01	2.1160e-02	9.5081e-01	2.8029e-02	4.0031e-14	1.5943e-03	2.8678e-01	7.0723e-01	4.3503e-03	4.7899e-02	6.2617e-01	3.2557e-01	3.4750e-04	1.5937e-05	1.1755e-36	3.3099e-21	0.00e+00	0.00e+00	9.7978e+00
1.50486e+17	1.0445e+04	2.500e-18	5.9948e+02	6.1081e+02	1.8425e-12	6.9542e-02	9.3046e-01	2.3269e-02	9.5052e-01	2.6209e-02	6.1867e-14	1.7409e-03	3.0654e-01	6.8813e-01	3.5484e-03	5.9549e-02	6.6101e-01	2.7918e-01	2.4476e-04	1.3053e-05	1.1755e-36	5.6162e-21	0.00e+00	0.00e+00	1.0854e+01
1.53919e+17	1.0457e+04	2.545e-18	5.9948e+02	6.0570e+02	2.4585e-12	7.9939e-02	9.2006e-01	2.5450e-02	9.4968e-01	2.4867e-02	9.2187e-14	1.8829e-03	3.2591e-01	6.6925e-01	2.9277e-03	7.2271e-02	6.8834e-01	2.3920e-01	1.7647e-04	1.0709e-05	1.1755e-36	9.1592e-21	0.00e+00	0.00e+00	1.1717e+01
1.56422e+17	1.0466e+04	2.569e-18	5.9948e+02	6.0000e+02	3.0517e-12	8.8741e-02	9.1126e-01	2.7303e-02	9.4872e-01	2.3982e-02	1.2365e-13	1.9886e-03	3.4147e-01	6.5399e-01	2.5216e-03	8.3218e-02	7.0585e-01	2.1078e-01	1.3697e-04	9.1394e-06	1.1755e-36	1.3100e-20	0.00e+00	0.00e+00	1.2441e+01
1.58574e+17	1.0467e+04	2.585e-18	5.9948e+02	5.9452e+02	3.6949e-12	9.7162e-02	9.0284e-01	2.9104e-02	9.4768e-01	2.3219e-02	1.5945e-13	2.0838e-03	3.5592e-01	6.3977e-01	2.2041e-03	9.3748e-02	7.1844e-01	1.8769e-01	1.0930e-04	7.9063e-06	1.1755e-36	1.7852e-20	0.00e+00	0.00e+00	1.3231e+01
1.61047e+17	1.0462e+04	2.596e-18	5.9948e+02	5.8723e+02	4.6237e-12	1.0793e-01	8.9207e-01	3.1429e-02	9.4622e-01	2.2353e-02	2.1363e-13	2.1957e-03	3.7368e-01	6.2222e-01	1.8745e-03	1.0726e-01	7.2988e-01	1.6278e-01	8.3568e-05	6.6235e-06	1.1755e-36	2.5464e-20	0.00e+00	0.00e+00	1.4373e+01
1.63725e+17	1.0453e+04	2.610e-18	5.9948e+02	5.7890e+02	6.0209e-12	1.2196e-01	8.7804e-01	3.4353e-02	9.4412e-01	2.1525e-02	2.9944e-13	2.3267e-03	3.9487e-01	6.0123e-01	1.5505e-03	1.2479e-01	7.3838e-01	1.3677e-01	6.1132e-05	5.3305e-06	1.1755e-36	3.8603e-20	0.00e+00	0.00e+00	1.5556e+01
1.65993e+17	1.0440e+04	2.614e-18	5.9948e+02	5.7027e+02	7.6287e-12	1.3589e-01	8.6411e-01	3.7251e-02	9.4185e-01	2.0903e-02	4.0236e-13	2.4404e-03	4.1458e-01	5.8166e-01	1.3050e-03	1.4214e-01	7.4174e-01	1.1606e-01	4.6158e-05	4.3475e-06	1.1755e-36	5.5597e-20	0.00e+00	0.00e+00	1.6571e+01
1.67826e+17	1.0420e+04	2.613e-18	5.9948e+02	5.6330e+02	9.3129e-12	1.4854e-01	8.5146e-01	3.9967e-02	9.3964e-01	2.0398e-02	5.1430e-13	2.5403e-03	4.3202e-01	5.6430e-01	1.1259e-03	1.5780e-01	7.4145e-01	1.0071e-01	3.6491e-05	3.6422e-06	1.1755e-36	7.5359e-20	0.00e+00	0.00e+00	1.7523e+01
1.69774e+17	1.0401e+04	2.595e-18	5.9948e+02	5.5380e+02	1.1412e-11	1.6259e-01	8.3741e-01	4.3108e-02	9.3701e-01	1.9884e-02	6.5808e-13	2.6354e-03	4.5100e-01	5.4539e-01	9.6007e-04	1.7515e-01	7.3853e-01	8.6296e-02	2.8481e-05	3.0112e-06	1.1755e-36	1.0191e-19	0.00e+00	0.00e+00	1.8879e+01
1.71920e+17	1.0371e+04	2.574e-18	5.9948e+02	5.4309e+02	1.4538e-11	1.8069e-01	8.1931e-01	4.7080e-02	9.3355e-01	1.9368e-02	8.7752e-13	2.7456e-03	4.7349e-01	5.2296e-01	7.9610e-04	1.9722e-01	7.3119e-01	7.1564e-02	2.1351e-05	2.3875e-06	1.1755e-36	1.4578e-19	0.00e+00	0.00e+00	2.0307e+01
1.73799e+17	1.0340e+04	2.544e-18	5.9948e+02	5.3205e+02	1.8089e-11	1.9846e-01	8.0154e-01	5.1059e-02	9.2996e-01	1.8982e-02	1.1321e-12	2.8374e-03	4.9441e-01	5.0207e-01	6.7010e-04	2.1867e-01	7.2135e-01	5.9953e-02	1.6464e-05	1.9193e-06	1.1755e-36	2.0031e-19	0.00e+00	0.00e+00	2.1561e+01
1.75372e+17	1.0311e+04	2.508e-18	5.9948e+02	5.2195e+02	2.1696e-11	2.1423e-01	7.8577e-01	5.4791e-02	9.2653e-01	1.8675e-02	1.3951e-12	2.9102e-03	5.1272e-01	4.8379e-01	5.7769e-04	2.3755e-01	7.1102e-01	5.1415e-02	1.3258e-05	1.5896e-06	1.1755e-36	2.5967e-19	0.00e+00	0.00e+00	2.2759e+01
1.77071e+17	1.0271e+04	2.461e-18	5.9948e+02	5.1112e+02	2.6401e-11	2.3223e-01	7.6777e-01	5.9312e-02	9.2238e-01	1.8311e-02	1.7443e-12	2.9895e-03	5.3336e-01	4.6315e-01	4.8909e-04	2.5887e-01	6.9775e-01	4.3372e-02	1.0511e-05	1.2901e-06	1.1755e-36	3.4270e-19	0.00e+00	0.00e+00	2.4447e+01
1.78948e+17	1.0224e+04	2.399e-18	5.9948e+02	4.9695e+02	3.3090e-11	2.5438e-01	7.4562e-01	6.4794e-02	9.1721e-01	1.8001e-02	2.2385e-12	3.0613e-03	5.5651e-01	4.4002e-01	4.0432e-04	2.8476e-01	6.7979e-01	3.5438e-02	8.0859e-06	1.0083e-06	1.1755e-36	4.6882e-19	0.00e+00	0.00e+00	2.6212e+01
1.80635e+17	1.0174e+04	2.335e-18	5.9948e+02	4.8424e+02	4.0800e-11	2.7641e-01	7.2359e-01	7.0552e-02	9.1171e-01	1.7735e-02	2.8183e-12	3.1261e-03	5.7873e-01	4.1780e-01	3.3739e-04	3.1015e-01	6.6067e-01	2.9174e-02	6.3606e-06	7.9507e-07	1.1755e-36	6.2700e-19	0.00e+00	0.00e+00	2.7825e+01
1.82104e+17	1.0134e+04	2.263e-18	5.9948e+02	4.7102e+02	4.8528e-11	2.9556e-01	7.0444e-01	7.5908e-02	9.0654e-01	1.7548e-02	3.3933e-12	3.1625e-03	5.9779e-01	3.9876e-01	2.8830e-04	3.3200e-01	6.4341e-01	2.4587e-02	5.2115e-06	6.4747e-07	1.1755e-36	7.9117e-19	0.00e+00	0.00e+00	2.9388e+01
1.83711e+17	1.0072e+04	2.182e-18	5.9948e+02	4.5770e+02	5.8947e-11	3.1780e-01	6.8220e-01	8.2609e-02	9.0009e-01	1.7302e-02	4.1695e-12	3.2079e-03	6.1959e-01	3.7696e-01	2.4054e-04	3.5703e-01	6.2268e-01	2.0278e-02	4.2012e-06	5.1335e-07	1.1755e-36	1.0246e-18	0.00e+00	0.00e+00	3.1572e+01
1.85510e+17	1.0009e+04	2.083e-18	5.9948e+02	4.4066e+02	7.3541e-11	3.4505e-01	6.5495e-01	9.0768e-02	8.9211e-01	1.7123e-02	5.2506e-12	3.2321e-03	6.4371e-01	3.5286e-01	1.9529e-04	3.8723e-01	5.9667e-01	1.6099e-02	3.2941e-06	3.8943e-07	1.1755e-36	1.3736e-18	0.00e+00	0.00e+00	3.3902e+01
1.87174e+17	9.9407e+03	1.982e-18	5.9948e+02	4.2437e+02	9.0750e-11	3.7198e-01	6.2802e-01	9.9452e-02	8.8356e-01	1.6985e-02	6.5146e-12	3.2469e-03	6.6667e-01	3.2992e-01	1.5977e-04	4.1661e-01	5.7054e-01	1.2847e-02	2.6370e-06	2.9770e-07	1.1755e-36	1.8111e-18	0.00e+00	0.00e+00	3.6075e+01
1.88669e+17	9.8724e+03	1.885e-18	5.9948e+02	4.0977e+02	1.0916e-10	3.9665e-01	6.0335e-01	1.0828e-01	8.7487e-01	1.6853e-02	7.8562e-12	3.2523e-03	6.8757e-01	3.0904e-01	1.3272e-04	4.4316e-01	5.4640e-01	1.0435e-02	2.1763e-06	2.3286e-07	1.1755e-36	2.2989e-18	0.00e+00	0.00e+00	3.8248e+01
1.90205e+17	9.8007e+03	1.778e-18	5.9948e+02	3.9393e+02	1.3152e-10	4.2217e-01	5.7783e-01	1.1811e-01	8.6518e-01	1.6711e-02	9.4503e-12	3.2421e-03	7.0852e-01	2.8813e-01	1.0936e-04	4.7025e-01	5.2135e-01	8.3970e-03	1.8031e-06	1.8058e-07	1.1755e-36	2.9102e-18	0.00e+00	0.00e+00	4.0842e+01
1.91824e+17	9.7227e+03	1.661e-18	5.9948e+02	3.7553e+02	1.6032e-10	4.5020e-01	5.4980e-01	1.2923e-01	8.5410e-01	1.6666e-02	1.1424e-11	3.2035e-03	7.2974e-01	2.6696e-01	8.8957e-05	4.9957e-01	4.9382e-01	6.6128e-03	1.4854e-06	1.3689e-07	1.1755e-36	3.7114e-18	0.00e+00	0.00e+00	4.3595e+01
1.93291e+17	9.6404e+03	1.555e-18	5.9948e+02	3.5963e+02	1.9296e-10	4.7734e-01	5.2266e-01	1.4092e-01	8.4247e-01	1.6606e-02	1.3648e-11	3.1684e-03	7.4940e-01	2.4736e-01	7.3230e-05	5.2751e-01	4.6723e-01	5.2585e-03	1.2463e-06	1.1755e-36	1.1755e-36	4.6739e-18	0.00e+00	0.00e+00	4.5978e+01
1.94548e+17	9.5831e+03	1.459e-18	5.9948e+02	3.4518e+02	2.2247e-10	4.9870e-01	5.0130e-01	1.5146e-01	8.3193e-01	1.6608e-02	1.5609e-11	3.1188e-03	7.6531e-01	2.3150e-01	6.2172e-05	5.4927e-01	4.4639e-01	4.3345e-03	1.0879e-06	1.1755e-36	1.1755e-36	5.5413e-18	0.00e+00	0.00e+00	4.8231e+01
1.95714e+17	9.4996e+03	1.374e-18	5.9948e+02	3.3268e+02	2.5719e-10	5.1971e-01	4.8029e-01	1.6259e-01	8.2087e-01	1.6538e-02	1.7791e-11	3.0791e-03	7.8036e-01	2.1651e-01	5.3101e-05	5.7043e-01	4.2596e-01	3.5998e-03	9.5856e-07	1.1755e-36	1.1755e-36	6.5456e-18	0.00e+00	0.00e+00	5.0474e+01
1.96891e+17	9.4401e+03	1.286e-18	5.9948e+02	3.1923e+02	2.9372e-10	5.3996e-01	4.6004e-01	1.7401e-01	8.0946e-01	1.6528e-02	2.0099e-11	3.0206e-03	7.9445e-01	2.0248e-01	4.5391e-05	5.9061e-01	4.0641e-01	2.9821e-03	8.4992e-07	1.1755e-36	1.1755e-36	7.6475e-18	0.00e+00	0.00e+00	5.2955e+01
1.97887e+17	9.3673e+03	1.216e-18	5.9948e+02	3.0796e+02	3.3319e-10	5.5883e-01	4.4116e-01	1.8469e-01	7.9879e-01	1.6524e-02	2.2457e-11	2.9690e-03	8.0633e-01	1.9066e-01	3.9704e-05	6.0922e-01	3.8826e-01	2.5191e-03	7.6400e-07	1.1755e-36	1.1755e-36	8.8288e-18	0.00e+00	0.00e+00	5.4600e+01
1.98541e+17	9.3273e+03	1.169e-18	5.9948e+02	3.0114e+02	3.5742e-10	5.6913e-01	4.3087e-01	1.9221e-01	7.9129e-01	1.6498e-02	2.3895e-11	2.9373e-03	8.1398e-01	1.8304e-01	3.6466e-05	6.1932e-01	3.7841e-01	2.2705e-03	7.1984e-07	1.1755e-36	1.1755e-36	9.5311e-18	0.00e+00	0.00e+00	5.5740e+01
1.99128e+17	9.2822e+03	1.127e-18	5.9948e+02	2.9526e+02	3.8099e-10	5.7798e-01	4.2202e-01	1.9942e-01	7.8414e-01	1.6442e-02	2.5205e-11	2.9110e-03	8.2085e-01	1.7621e-01	3.3708e-05	6.2796e-01	3.6996e-01	2.0711e-03	6.8409e-07	1.1755e-36	1.1755e-36	1.0155e-17	0.00e+00	0.00e+00	5.7153e+01
1.99871e+17	9.2180e+03	1.077e-18	5.9948e+02	2.8755e+02	4.1711e-10	5.9074e-01	4.0926e-01	2.0877e-01	7.7488e-01	1.6353e-02	2.7180e-11	2.8733e-03	8.2934e-01	1.6775e-01	3.0436e-05	6.4035e-01	3.5782e-01	1.8295e-03	6.3738e-07	1.1755e-36	1.1755e-36	1.1159e-17	0.00e+00	0.00e+00	5.9029e+01
2.00700e+17	9.1642e+03	1.021e-18	5.9948e+02	2.7808e+02	4.5981e-10	6.0571e-01	3.9429e-01	2.1894e-01	7.6471e-01	1.6354e-02	2.9563e-11	2.8161e-03	8.3804e-01	1.5912e-01	2.7242e-05	6.5476e-01	3.4365e-01	1.5835e-03	5.8736e-07	1.1755e-36	1.1755e-36	1.2436e-17	0.00e+00	0.00e+00	6.0909e+01
2.01450e+17	9.1205e+03	9.705e-19	5.9948e+02	2.6931e+02	4.9971e-10	6.1857e-01	3.8143e-01	2.2827e-01	7.5533e-01	1.6398e-02	3.1717e-11	2.7580e-03	8.4545e-01	1.5177e-01	2.4731e-05	6.6705e-01	3.3156e-01	1.3912e-03	5.4755e-07	1.1755e-36	1.1755e-36	1.3594e-17	0.00e+00	0.00e+00	6.2498e+01
2.02111e+17	9.0652e+03	9.285e-19	5.9948e+02	2.6247e+02	5.3995e-10	6.2970e-01	3.7030e-01	2.3761e-01	7.4603e-01	1.6358e-02	3.3785e-11	2.7163e-03	8.5223e-01	1.4503e-01	2.2668e-05	6.7764e-01	3.2111e-01	1.2413e-03	5.1547e-07	1.1755e-36	1.1755e-36	1.4701e-17	0.00e+00	0.00e+00	6.4033e+01
2.02780e+17	9.0134e+03	8.865e-19	5.9948e+02	2.5539e+02	5.8284e-10	6.4061e-01	3.5939e-01	2.4716e-01	7.3652e-01	1.6321e-02	3.5940e-11	2.6705e-03	8.5879e-01	1.3852e-01	2.0780e-05	6.8797e-01	3.1092e-01	1.1058e-03	4.8577e-07	1.1755e-36	1.1755e-36	1.5870e-17	0.00e+00	0.00e+00	6.5716e+01
2.03505e+17	8.9564e+03	8.420e-19	5.9948e+02	2.4752e+02	6.3402e-10	6.5267e-01	3.4733e-01	2.5761e-01	7.2609e-01	1.6297e-02	3.8422e-11	2.6154e-03	8.6556e-01	1.3181e-01	1.8936e-05	6.9932e-01	2.9971e-01	9.7333e-04	4.5510e-07	1.1755e-36	1.1755e-36	1.7247e-17	0.00e+00	0.00e+00	6.7581e+01
