#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
4.51826e+14	1.0181e+04	6.379e-15	3.5938e+04	3.5413e+04	2.5954e-12	1.0528e-01	8.9472e-01	5.2471e-02	8.4942e-01	9.8111e-02	6.4574e-13	9.7653e-03	5.1991e-01	4.6954e-01	7.7640e-04	1.1654e-01	8.0853e-01	7.4813e-02	1.2003e-04	9.3337e-07	1.1755e-36	4.2164e-20	0.00e+00	0.00e+00	5.2856e+00
4.76653e+14	1.0207e+04	6.509e-15	3.5938e+04	3.4793e+04	3.5161e-12	1.2149e-01	8.7851e-01	5.6140e-02	8.5106e-01	9.2800e-02	9.0402e-13	1.0408e-02	5.3558e-01	4.5338e-01	6.2643e-04	1.3607e-01	8.0258e-01	6.1273e-02	8.0535e-05	6.8725e-07	1.1755e-36	6.7312e-20	0.00e+00	0.00e+00	5.9563e+00
5.00671e+14	1.0234e+04	6.605e-15	3.5938e+04	3.4101e+04	4.7622e-12	1.3990e-01	8.6010e-01	6.0166e-02	8.5179e-01	8.8040e-02	1.2618e-12	1.1028e-02	5.5202e-01	4.3645e-01	5.0419e-04	1.5807e-01	7.9205e-01	4.9820e-02	5.3862e-05	5.0584e-07	1.1755e-36	1.0710e-19	0.00e+00	0.00e+00	6.7089e+00
5.24260e+14	1.0227e+04	6.674e-15	3.5938e+04	3.3312e+04	6.5611e-12	1.6113e-01	8.3887e-01	6.4824e-02	8.5169e-01	8.3481e-02	1.7688e-12	1.1631e-02	5.6977e-01	4.1820e-01	4.0322e-04	1.8320e-01	7.7662e-01	4.0150e-02	3.5766e-05	3.7040e-07	1.1755e-36	1.7128e-19	0.00e+00	0.00e+00	7.5670e+00
5.47298e+14	1.0211e+04	6.702e-15	3.5938e+04	3.2464e+04	9.0680e-12	1.8512e-01	8.1488e-01	7.0096e-02	8.5060e-01	7.9309e-02	2.4763e-12	1.2199e-02	5.8860e-01	3.9888e-01	3.2128e-04	2.1127e-01	7.5659e-01	3.2112e-02	2.3687e-05	2.7021e-07	1.1755e-36	2.7360e-19	0.00e+00	0.00e+00	8.5168e+00
5.68805e+14	1.0194e+04	6.671e-15	3.5938e+04	3.1505e+04	1.2258e-11	2.1003e-01	7.8997e-01	7.5611e-02	8.4867e-01	7.5715e-02	3.3681e-12	1.2643e-02	6.0667e-01	3.8043e-01	2.5925e-04	2.4007e-01	7.3403e-01	2.5877e-02	1.6085e-05	2.0074e-07	1.1755e-36	4.2015e-19	0.00e+00	0.00e+00	9.4893e+00
5.88457e+14	1.0166e+04	6.605e-15	3.5938e+04	3.0587e+04	1.6252e-11	2.3543e-01	7.6457e-01	8.1432e-02	8.4598e-01	7.2588e-02	4.4751e-12	1.3018e-02	6.2444e-01	3.6233e-01	2.1170e-04	2.6908e-01	7.0986e-01	2.1048e-02	1.1220e-05	1.5166e-07	1.1755e-36	6.2448e-19	0.00e+00	0.00e+00	1.0499e+01
6.06860e+14	1.0131e+04	6.509e-15	3.5938e+04	2.9687e+04	2.1217e-11	2.6135e-01	7.3865e-01	8.7609e-02	8.4262e-01	6.9769e-02	5.8368e-12	1.3330e-02	6.4186e-01	3.4464e-01	1.7440e-04	2.9831e-01	6.8445e-01	1.7240e-02	7.9928e-06	1.1755e-36	1.1755e-36	9.0518e-19	0.00e+00	0.00e+00	1.1561e+01
6.24433e+14	1.0098e+04	6.370e-15	3.5938e+04	2.8722e+04	2.7181e-11	2.8730e-01	7.1270e-01	9.4016e-02	8.3865e-01	6.7334e-02	7.4467e-12	1.3537e-02	6.5858e-01	3.2774e-01	1.4498e-04	3.2722e-01	6.5857e-01	1.4201e-02	5.8019e-06	1.1755e-36	1.1755e-36	1.2721e-18	0.00e+00	0.00e+00	1.2685e+01
6.41617e+14	1.0061e+04	6.201e-15	3.5938e+04	2.7736e+04	3.4508e-11	3.1388e-01	6.8612e-01	1.0093e-01	8.3399e-01	6.5071e-02	9.3943e-12	1.3680e-02	6.7522e-01	3.1098e-01	1.2086e-04	3.5646e-01	6.3183e-01	1.1706e-02	4.2537e-06	1.1755e-36	1.1755e-36	1.7599e-18	0.00e+00	0.00e+00	1.3905e+01
6.58677e+14	1.0020e+04	6.003e-15	3.5938e+04	2.6724e+04	4.3519e-11	3.4115e-01	6.5885e-01	1.0847e-01	8.2859e-01	6.2947e-02	1.1749e-11	1.3758e-02	6.9188e-01	2.9426e-01	1.0084e-04	3.8608e-01	6.0429e-01	9.6347e-03	3.1398e-06	1.1755e-36	1.1755e-36	2.4058e-18	0.00e+00	0.00e+00	1.5220e+01
6.75520e+14	9.9748e+03	5.781e-15	3.5938e+04	2.5701e+04	5.4406e-11	3.6863e-01	6.3137e-01	1.1659e-01	8.2245e-01	6.0961e-02	1.4540e-11	1.3774e-02	7.0834e-01	2.7781e-01	8.4321e-05	4.1555e-01	5.7652e-01	7.9323e-03	2.3404e-06	1.1755e-36	1.1755e-36	3.2401e-18	0.00e+00	0.00e+00	1.6617e+01
6.92124e+14	9.9260e+03	5.542e-15	3.5938e+04	2.4679e+04	6.7378e-11	3.9598e-01	6.0402e-01	1.2530e-01	8.1561e-01	5.9089e-02	1.7798e-11	1.3732e-02	7.2446e-01	2.6173e-01	7.0700e-05	4.4450e-01	5.4896e-01	6.5378e-03	1.7639e-06	1.1755e-36	1.1755e-36	4.2961e-18	0.00e+00	0.00e+00	1.8100e+01
7.08350e+14	9.8763e+03	5.292e-15	3.5938e+04	2.3675e+04	8.2467e-11	4.2267e-01	5.7733e-01	1.3451e-01	8.0818e-01	5.7316e-02	2.1519e-11	1.3640e-02	7.4000e-01	2.4630e-01	5.9554e-05	4.7241e-01	5.2219e-01	5.4047e-03	1.3483e-06	1.1755e-36	1.1755e-36	5.5989e-18	0.00e+00	0.00e+00	1.9630e+01
7.23850e+14	9.8271e+03	5.043e-15	3.5938e+04	2.2725e+04	9.9206e-11	4.4781e-01	5.5219e-01	1.4391e-01	8.0038e-01	5.5715e-02	2.5569e-11	1.3505e-02	7.5450e-01	2.3194e-01	5.0614e-05	4.9839e-01	4.9711e-01	4.5061e-03	1.0523e-06	1.1755e-36	1.1755e-36	7.1161e-18	0.00e+00	0.00e+00	2.1159e+01
7.38572e+14	9.7778e+03	4.801e-15	3.5938e+04	2.1836e+04	1.1752e-10	4.7131e-01	5.2868e-01	1.5346e-01	7.9231e-01	5.4231e-02	2.9924e-11	1.3344e-02	7.6796e-01	2.1865e-01	4.3392e-05	5.2239e-01	4.7381e-01	3.7897e-03	8.3793e-07	1.1755e-36	1.1755e-36	8.8498e-18	0.00e+00	0.00e+00	2.2698e+01
7.52838e+14	9.7284e+03	4.564e-15	3.5938e+04	2.0993e+04	1.3772e-10	4.9365e-01	5.0635e-01	1.6331e-01	7.8388e-01	5.2812e-02	3.4655e-11	1.3162e-02	7.8068e-01	2.0612e-01	3.7391e-05	5.4498e-01	4.5182e-01	3.2029e-03	6.7685e-07	1.1755e-36	1.1755e-36	1.0842e-17	0.00e+00	0.00e+00	2.4283e+01
7.66952e+14	9.6791e+03	4.330e-15	3.5938e+04	2.0178e+04	1.6021e-10	5.1524e-01	4.8476e-01	1.7362e-01	7.7495e-01	5.1432e-02	3.9858e-11	1.2958e-02	7.9287e-01	1.9414e-01	3.2288e-05	5.6658e-01	4.3071e-01	2.7108e-03	5.5201e-07	1.1755e-36	1.1755e-36	1.3149e-17	0.00e+00	0.00e+00	2.5930e+01
7.80977e+14	9.6297e+03	4.099e-15	3.5938e+04	1.9388e+04	1.8517e-10	5.3611e-01	4.6389e-01	1.8439e-01	7.6551e-01	5.0091e-02	4.5561e-11	1.2734e-02	8.0454e-01	1.8270e-01	2.7931e-05	5.8727e-01	4.1044e-01	2.2964e-03	4.5427e-07	1.1755e-36	1.1755e-36	1.5803e-17	0.00e+00	0.00e+00	2.7628e+01
7.92303e+14	9.5944e+03	3.917e-15	3.5938e+04	1.8752e+04	2.0622e-10	5.5182e-01	4.4818e-01	1.9297e-01	7.5788e-01	4.9150e-02	5.0255e-11	1.2516e-02	8.1321e-01	1.7425e-01	2.5011e-05	6.0271e-01	3.9528e-01	2.0170e-03	3.9258e-07	1.1755e-36	1.1755e-36	1.8065e-17	0.00e+00	0.00e+00	2.8716e+01
8.00191e+14	9.5618e+03	3.795e-15	3.5938e+04	1.8346e+04	2.2280e-10	5.6283e-01	4.3717e-01	1.9961e-01	7.5196e-01	4.8422e-02	5.3946e-11	1.2388e-02	8.1941e-01	1.6818e-01	2.3089e-05	6.1347e-01	3.8469e-01	1.8400e-03	3.5489e-07	1.1755e-36	1.1755e-36	1.9891e-17	0.00e+00	0.00e+00	2.9621e+01
8.07787e+14	9.5308e+03	3.674e-15	3.5938e+04	1.7943e+04	2.3987e-10	5.7335e-01	4.2665e-01	2.0619e-01	7.4614e-01	4.7680e-02	5.7688e-11	1.2251e-02	8.2531e-01	1.6242e-01	2.1347e-05	6.2370e-01	3.7462e-01	1.6818e-03	3.2222e-07	1.1755e-36	1.1755e-36	2.1780e-17	0.00e+00	0.00e+00	3.0676e+01
8.16675e+14	9.4857e+03	3.537e-15	3.5938e+04	1.7491e+04	2.6242e-10	5.8586e-01	4.1414e-01	2.1430e-01	7.3895e-01	4.6750e-02	6.2531e-11	1.2098e-02	8.3216e-01	1.5572e-01	1.9449e-05	6.3580e-01	3.6268e-01	1.5117e-03	2.8805e-07	1.1755e-36	1.1755e-36	2.4292e-17	0.00e+00	0.00e+00	3.1961e+01
8.26334e+14	9.4626e+03	3.388e-15	3.5938e+04	1.6981e+04	2.8500e-10	5.9827e-01	4.0173e-01	2.2261e-01	7.3144e-01	4.5956e-02	6.7579e-11	1.1890e-02	8.3891e-01	1.4918e-01	1.7673e-05	6.4773e-01	3.5092e-01	1.3503e-03	2.5702e-07	1.1755e-36	1.1755e-36	2.6980e-17	0.00e+00	0.00e+00	3.3272e+01
8.35978e+14	9.4156e+03	3.247e-15	3.5938e+04	1.6498e+04	3.1249e-10	6.1104e-01	3.8896e-01	2.3162e-01	7.2332e-01	4.5057e-02	7.3331e-11	1.1700e-02	8.4570e-01	1.4258e-01	1.6029e-05	6.5995e-01	3.3885e-01	1.2043e-03	2.2964e-07	1.1755e-36	1.1755e-36	3.0112e-17	0.00e+00	0.00e+00	3.4608e+01
8.45428e+14	9.3765e+03	3.112e-15	3.5938e+04	1.6045e+04	3.4046e-10	6.2323e-01	3.7677e-01	2.4071e-01	7.1510e-01	4.4189e-02	7.9335e-11	1.1514e-02	8.5213e-01	1.3634e-01	1.4575e-05	6.7153e-01	3.2739e-01	1.0763e-03	2.0635e-07	1.1755e-36	1.1755e-36	3.3482e-17	0.00e+00	0.00e+00	3.5917e+01
8.54665e+14	9.3398e+03	2.983e-15	3.5938e+04	1.5602e+04	3.6906e-10	6.3466e-01	3.6534e-01	2.4968e-01	7.0694e-01	4.3381e-02	8.5383e-11	1.1319e-02	8.5813e-01	1.3053e-01	1.3298e-05	6.8234e-01	3.1669e-01	9.6506e-04	1.8665e-07	1.1755e-36	1.1755e-36	3.6931e-17	0.00e+00	0.00e+00	3.7244e+01
8.64089e+14	9.3052e+03	2.853e-15	3.5938e+04	1.5150e+04	3.9944e-10	6.4588e-01	3.5412e-01	2.5888e-01	6.9854e-01	4.2582e-02	9.1752e-11	1.1109e-02	8.6398e-01	1.2490e-01	1.2123e-05	6.9290e-01	3.0624e-01	8.6392e-04	1.6917e-07	1.1755e-36	1.1755e-36	4.0623e-17	0.00e+00	0.00e+00	3.8656e+01
8.73973e+14	9.2551e+03	2.725e-15	3.5938e+04	1.4709e+04	4.3674e-10	6.5798e-01	3.4202e-01	2.6933e-01	6.8902e-01	4.1658e-02	9.9419e-11	1.0910e-02	8.7013e-01	1.1895e-01	1.0982e-05	7.0423e-01	2.9500e-01	7.6730e-04	1.5268e-07	1.1755e-36	1.1755e-36	4.5201e-17	0.00e+00	0.00e+00	4.0169e+01
8.83918e+14	9.2221e+03	2.597e-15	3.5938e+04	1.4249e+04	4.7221e-10	6.6905e-01	3.3095e-01	2.7929e-01	6.7981e-01	4.0898e-02	1.0678e-10	1.0677e-02	8.7575e-01	1.1356e-01	9.9904e-06	7.1454e-01	2.8478e-01	6.8330e-04	1.3875e-07	1.1755e-36	1.1755e-36	4.9627e-17	0.00e+00	0.00e+00	4.1650e+01
8.93835e+14	9.1709e+03	2.477e-15	3.5938e+04	1.3827e+04	5.1488e-10	6.8049e-01	3.1951e-01	2.9020e-01	6.6981e-01	3.9989e-02	1.1537e-10	1.0472e-02	8.8142e-01	1.0810e-01	9.0670e-06	7.2513e-01	2.7426e-01	6.0702e-04	1.2613e-07	1.1755e-36	1.1755e-36	5.4938e-17	0.00e+00	0.00e+00	4.3207e+01
9.03839e+14	9.1456e+03	2.357e-15	3.5938e+04	1.3390e+04	5.5305e-10	6.9083e-01	3.0917e-01	3.0056e-01	6.6018e-01	3.9260e-02	1.2347e-10	1.0233e-02	8.8660e-01	1.0316e-01	8.2630e-06	7.3466e-01	2.6480e-01	5.4054e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.9970e-17	0.00e+00	0.00e+00	4.4763e+01
9.14101e+14	9.0939e+03	2.241e-15	3.5938e+04	1.2963e+04	6.0221e-10	7.0177e-01	2.9823e-01	3.1204e-01	6.4958e-01	3.8378e-02	1.3310e-10	1.0009e-02	8.9192e-01	9.8067e-02	7.4986e-06	7.4470e-01	2.5482e-01	4.7897e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.6075e-17	0.00e+00	0.00e+00	4.6450e+01
9.24649e+14	9.0424e+03	2.128e-15	3.5938e+04	1.2547e+04	6.5607e-10	7.1283e-01	2.8717e-01	3.2420e-01	6.3833e-01	3.7471e-02	1.4381e-10	9.7858e-03	8.9716e-01	9.3045e-02	6.7954e-06	7.5480e-01	2.4478e-01	4.2280e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.3015e-17	0.00e+00	0.00e+00	4.8149e+01
9.34949e+14	9.0047e+03	2.021e-15	3.5938e+04	1.2136e+04	7.0695e-10	7.2267e-01	2.7733e-01	3.3559e-01	6.2771e-01	3.6701e-02	1.5396e-10	9.5477e-03	9.0186e-01	8.8583e-02	6.1990e-06	7.6374e-01	2.3589e-01	3.7555e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.9580e-17	0.00e+00	0.00e+00	4.9805e+01
9.45323e+14	8.9534e+03	1.919e-15	3.5938e+04	1.1748e+04	7.6666e-10	7.3273e-01	2.6727e-01	3.4795e-01	6.1622e-01	3.5826e-02	1.6559e-10	9.3280e-03	9.0657e-01	8.4098e-02	5.6445e-06	7.7284e-01	2.2682e-01	3.3264e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.7235e-17	0.00e+00	0.00e+00	5.1575e+01
9.56024e+14	8.9118e+03	1.818e-15	3.5938e+04	1.1348e+04	8.2730e-10	7.4235e-01	2.5765e-01	3.6022e-01	6.0475e-01	3.5026e-02	1.7748e-10	9.0865e-03	9.1103e-01	7.9876e-02	5.1463e-06	7.8151e-01	2.1820e-01	2.9431e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.5090e-17	0.00e+00	0.00e+00	5.3387e+01
9.66945e+14	8.8558e+03	1.720e-15	3.5938e+04	1.0966e+04	8.9946e-10	7.5229e-01	2.4771e-01	3.7357e-01	5.9231e-01	3.4120e-02	1.9128e-10	8.8605e-03	9.1551e-01	7.5626e-02	4.6832e-06	7.9043e-01	2.0931e-01	2.5934e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.0438e-16	0.00e+00	0.00e+00	5.5280e+01
9.77893e+14	8.8188e+03	1.627e-15	3.5938e+04	1.0581e+04	9.6636e-10	7.6125e-01	2.3875e-01	3.8621e-01	5.8043e-01	3.3359e-02	2.0446e-10	8.6149e-03	9.1957e-01	7.1808e-02	4.2841e-06	7.9842e-01	2.0135e-01	2.2939e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.1315e-16	0.00e+00	0.00e+00	5.7147e+01
9.88988e+14	8.7630e+03	1.538e-15	3.5938e+04	1.0211e+04	1.0476e-09	7.7037e-01	2.2963e-01	3.9974e-01	5.6776e-01	3.2491e-02	2.1952e-10	8.3844e-03	9.2361e-01	6.8002e-02	3.9159e-06	8.0654e-01	1.9326e-01	2.0241e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.2326e-16	0.00e+00	0.00e+00	5.9136e+01
1.00041e+15	8.7099e+03	1.452e-15	3.5938e+04	9.8493e+03	1.1347e-09	7.7942e-01	2.2058e-01	4.1374e-01	5.5464e-01	3.1615e-02	2.3597e-10	8.1537e-03	9.2752e-01	6.4324e-02	3.5813e-06	8.1456e-01	1.8526e-01	1.7812e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.3444e-16	0.00e+00	0.00e+00	6.1165e+01
1.01182e+15	8.6598e+03	1.370e-15	3.5938e+04	9.4973e+03	1.2247e-09	7.8790e-01	2.1210e-01	4.2756e-01	5.4166e-01	3.0782e-02	2.5281e-10	7.9225e-03	9.3116e-01	6.0913e-02	3.2886e-06	8.2204e-01	1.7780e-01	1.5715e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.4580e-16	0.00e+00	0.00e+00	6.3193e+01
1.02331e+15	8.6122e+03	1.293e-15	3.5938e+04	9.1560e+03	1.3188e-09	7.9597e-01	2.0403e-01	4.4141e-01	5.2864e-01	2.9949e-02	2.7043e-10	7.6935e-03	9.3461e-01	5.7694e-02	3.0281e-06	8.2914e-01	1.7072e-01	1.3880e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.5765e-16	0.00e+00	0.00e+00	6.5293e+01
1.03520e+15	8.5490e+03	1.218e-15	3.5938e+04	8.8222e+03	1.4320e-09	8.0426e-01	1.9574e-01	4.5623e-01	5.1472e-01	2.9048e-02	2.9062e-10	7.4715e-03	9.3803e-01	5.4492e-02	2.7870e-06	8.3641e-01	1.6347e-01	1.2210e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.7128e-16	0.00e+00	0.00e+00	6.7512e+01
1.04730e+15	8.5038e+03	1.146e-15	3.5938e+04	8.4887e+03	1.5393e-09	8.1186e-01	1.8814e-01	4.7049e-01	5.0127e-01	2.8246e-02	3.1055e-10	7.2381e-03	9.4119e-01	5.1574e-02	2.5768e-06	8.4304e-01	1.5685e-01	1.0763e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.8448e-16	0.00e+00	0.00e+00	6.9728e+01
1.05943e+15	8.4427e+03	1.079e-15	3.5938e+04	8.1734e+03	1.6653e-09	8.1933e-01	1.8067e-01	4.8518e-01	4.8744e-01	2.7383e-02	3.3242e-10	7.0193e-03	9.4421e-01	4.8768e-02	2.3889e-06	8.4955e-01	1.5036e-01	9.4980e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.9887e-16	0.00e+00	0.00e+00	7.2005e+01
1.07188e+15	8.3830e+03	1.016e-15	3.5938e+04	7.8685e+03	1.8003e-09	8.2661e-01	1.7339e-01	5.0016e-01	4.7334e-01	2.6505e-02	3.5605e-10	6.8056e-03	9.4711e-01	4.6085e-02	2.2195e-06	8.5586e-01	1.4405e-01	8.3738e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.1438e-16	0.00e+00	0.00e+00	7.4376e+01
1.08468e+15	8.3250e+03	9.543e-16	3.5938e+04	7.5675e+03	1.9441e-09	8.3361e-01	1.6639e-01	5.1518e-01	4.5917e-01	2.5642e-02	3.8099e-10	6.5897e-03	9.4986e-01	4.3549e-02	2.0682e-06	8.6192e-01	1.3801e-01	7.3814e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.3049e-16	0.00e+00	0.00e+00	7.6828e+01
1.09768e+15	8.2639e+03	8.968e-16	3.5938e+04	7.2773e+03	2.1006e-09	8.4030e-01	1.5970e-01	5.3017e-01	4.4505e-01	2.4782e-02	4.0731e-10	6.3792e-03	9.5245e-01	4.1170e-02	1.9345e-06	8.6769e-01	1.3225e-01	6.5175e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.4722e-16	0.00e+00	0.00e+00	7.9313e+01
1.11073e+15	8.2032e+03	8.433e-16	3.5938e+04	7.0030e+03	2.2656e-09	8.4659e-01	1.5341e-01	5.4495e-01	4.3112e-01	2.3932e-02	4.3467e-10	6.1780e-03	9.5486e-01	3.8963e-02	1.8175e-06	8.7309e-01	1.2685e-01	5.7736e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.6428e-16	0.00e+00	0.00e+00	8.1825e+01
1.12395e+15	8.1418e+03	7.933e-16	3.5938e+04	6.7413e+03	2.4418e-09	8.5254e-01	1.4746e-01	5.5962e-01	4.1730e-01	2.3084e-02	4.6334e-10	5.9841e-03	9.5712e-01	3.6898e-02	1.7141e-06	8.7820e-01	1.2175e-01	5.1264e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.8179e-16	0.00e+00	0.00e+00	8.4408e+01
