#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.66936e+19	5.6111e+03	1.777e-20	7.7426e+01	8.4172e+01	6.3548e-19	6.4255e-05	9.9994e-01	3.9578e-04	9.9960e-01	1.7684e-13	7.3675e-27	1.2327e-07	7.2454e-03	9.7987e-01	1.2881e-02	7.1968e-07	2.3570e-02	9.7643e-01	1.1755e-36	1.1755e-36	1.1755e-36	8.9567e-36	0.00e+00	0.00e+00	5.3179e-01
1.83630e+19	5.6129e+03	1.763e-20	7.7426e+01	8.4172e+01	6.2307e-19	6.5145e-05	9.9993e-01	4.0395e-04	9.9960e-01	1.4601e-13	7.6515e-27	1.2699e-07	7.4052e-03	9.8102e-01	1.1571e-02	7.5472e-07	2.4230e-02	9.7577e-01	1.1755e-36	1.1755e-36	1.1755e-36	8.6190e-36	0.00e+00	0.00e+00	5.8747e-01
2.01993e+19	5.6074e+03	1.753e-20	7.7426e+01	8.4172e+01	6.1380e-19	6.6339e-05	9.9993e-01	4.1424e-04	9.9959e-01	1.1919e-13	8.0309e-27	1.3165e-07	7.6024e-03	9.8214e-01	1.0258e-02	7.9827e-07	2.5030e-02	9.7497e-01	1.1755e-36	1.1755e-36	1.1755e-36	8.2484e-36	0.00e+00	0.00e+00	6.4985e-01
2.22192e+19	5.6285e+03	1.738e-20	7.7426e+01	8.4171e+01	5.8136e-19	6.7605e-05	9.9993e-01	4.2530e-04	9.9957e-01	9.6402e-14	8.3607e-27	1.3680e-07	7.8163e-03	9.8318e-01	9.0028e-03	8.4683e-07	2.5906e-02	9.7409e-01	1.1755e-36	1.1755e-36	1.1755e-36	7.5966e-36	0.00e+00	0.00e+00	7.1978e-01
2.44412e+19	5.6475e+03	1.726e-20	7.7426e+01	8.4171e+01	5.6725e-19	6.9232e-05	9.9993e-01	4.3912e-04	9.9956e-01	7.6907e-14	8.9687e-27	1.4313e-07	8.0737e-03	9.8415e-01	7.7803e-03	9.0650e-07	2.6951e-02	9.7305e-01	1.1755e-36	1.1755e-36	1.1755e-36	7.3973e-36	0.00e+00	0.00e+00	7.9854e-01
2.68853e+19	5.6744e+03	1.715e-20	7.7426e+01	8.4170e+01	5.2865e-19	7.1232e-05	9.9993e-01	4.5590e-04	9.9954e-01	6.0445e-14	9.5243e-27	1.5089e-07	8.3822e-03	9.8500e-01	6.6146e-03	9.7977e-07	2.8197e-02	9.7180e-01	1.1755e-36	1.1755e-36	1.1755e-36	6.6038e-36	0.00e+00	0.00e+00	8.8769e-01
2.95738e+19	5.7102e+03	1.705e-20	7.7426e+01	8.4170e+01	5.2633e-19	7.3711e-05	9.9993e-01	4.7657e-04	9.9952e-01	4.6630e-14	1.0744e-26	1.6070e-07	8.7614e-03	9.8572e-01	5.5193e-03	1.0717e-06	2.9707e-02	9.7029e-01	1.1755e-36	1.1755e-36	1.1755e-36	6.8697e-36	0.00e+00	0.00e+00	9.8917e-01
3.25312e+19	5.7578e+03	1.696e-20	7.7426e+01	8.4169e+01	5.2542e-19	7.6786e-05	9.9992e-01	5.0229e-04	9.9950e-01	3.5271e-14	1.2433e-26	1.7283e-07	9.2236e-03	9.8627e-01	4.5081e-03	1.1885e-06	3.1555e-02	9.6844e-01	1.1755e-36	1.1755e-36	1.1755e-36	7.3121e-36	0.00e+00	0.00e+00	1.1054e+00
3.57843e+19	5.8184e+03	1.689e-20	7.7426e+01	8.4168e+01	5.1036e-19	8.0653e-05	9.9992e-01	5.3494e-04	9.9947e-01	2.6038e-14	1.4624e-26	1.8830e-07	9.8026e-03	9.8661e-01	3.5917e-03	1.3408e-06	3.3850e-02	9.6615e-01	1.1755e-36	1.1755e-36	1.1755e-36	7.5103e-36	0.00e+00	0.00e+00	1.2398e+00
3.93627e+19	5.8944e+03	1.685e-20	7.7426e+01	8.4167e+01	5.2140e-19	8.5583e-05	9.9991e-01	5.7738e-04	9.9942e-01	1.8667e-14	1.8350e-26	2.0851e-07	1.0545e-02	9.8668e-01	2.7793e-03	1.5468e-06	3.6798e-02	9.6320e-01	1.1755e-36	1.1755e-36	1.1755e-36	8.7663e-36	0.00e+00	0.00e+00	1.3966e+00
4.32990e+19	5.9887e+03	1.683e-20	7.7426e+01	8.4166e+01	5.2265e-19	9.1981e-05	9.9991e-01	6.3421e-04	9.9937e-01	1.2912e-14	2.3993e-26	2.3565e-07	1.1524e-02	9.8640e-01	2.0767e-03	1.8372e-06	4.0708e-02	9.5929e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.0159e-35	0.00e+00	0.00e+00	1.5820e+00
4.71211e+19	6.0948e+03	1.685e-20	7.7426e+01	8.4165e+01	5.2547e-19	9.9161e-05	9.9990e-01	7.0111e-04	9.9930e-01	8.6766e-15	3.2030e-26	2.6744e-07	1.2659e-02	9.8578e-01	1.5596e-03	2.2039e-06	4.5384e-02	9.5461e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.2119e-35	0.00e+00	0.00e+00	1.7526e+00
5.03392e+19	6.1942e+03	1.690e-20	7.7426e+01	8.4163e+01	5.3963e-19	1.0636e-04	9.9989e-01	7.7174e-04	9.9923e-01	6.3404e-15	4.2601e-26	3.0086e-07	1.3837e-02	9.8495e-01	1.2130e-03	2.6165e-06	5.0339e-02	9.4966e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.4967e-35	0.00e+00	0.00e+00	1.9042e+00
5.31355e+19	6.2861e+03	1.696e-20	7.7426e+01	8.4162e+01	5.5645e-19	1.1374e-04	9.9989e-01	8.4800e-04	9.9915e-01	4.8450e-15	5.6447e-26	3.3683e-07	1.5092e-02	9.8395e-01	9.6250e-04	3.0898e-06	5.5676e-02	9.4432e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.8543e-35	0.00e+00	0.00e+00	2.0530e+00
5.57864e+19	6.3779e+03	1.704e-20	7.7426e+01	8.4160e+01	5.8767e-19	1.2188e-04	9.9988e-01	9.3735e-04	9.9906e-01	3.6917e-15	7.6640e-26	3.7866e-07	1.6536e-02	9.8270e-01	7.6354e-04	3.6779e-06	6.1912e-02	9.3808e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.4216e-35	0.00e+00	0.00e+00	2.2094e+00
5.83561e+19	6.4731e+03	1.713e-20	7.7426e+01	8.4158e+01	6.2514e-19	1.3099e-04	9.9987e-01	1.0449e-03	9.9896e-01	2.7760e-15	1.0656e-25	4.2838e-07	1.8241e-02	9.8116e-01	6.0305e-04	4.4331e-06	6.9454e-02	9.3054e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.2432e-35	0.00e+00	0.00e+00	2.3704e+00
6.07638e+19	6.5688e+03	1.724e-20	7.7426e+01	8.4156e+01	6.5935e-19	1.4086e-04	9.9986e-01	1.1715e-03	9.9883e-01	2.0940e-15	1.4958e-25	4.8599e-07	2.0205e-02	9.7932e-01	4.7746e-04	5.3855e-06	7.8415e-02	9.2158e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.3020e-35	0.00e+00	0.00e+00	2.5288e+00
6.29540e+19	6.6618e+03	1.735e-20	7.7426e+01	8.4153e+01	7.0443e-19	1.5123e-04	9.9985e-01	1.3175e-03	9.9868e-01	1.6049e-15	2.1196e-25	5.5111e-07	2.2416e-02	9.7720e-01	3.8078e-04	6.5597e-06	8.8812e-02	9.1118e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.8625e-35	0.00e+00	0.00e+00	2.6825e+00
6.49484e+19	6.7518e+03	1.745e-20	7.7426e+01	8.4150e+01	7.4791e-19	1.6207e-04	9.9984e-01	1.4868e-03	9.9851e-01	1.2464e-15	3.0079e-25	6.2480e-07	2.4906e-02	9.7479e-01	3.0524e-04	8.0084e-06	1.0089e-01	8.9910e-01	1.1755e-36	1.1755e-36	1.1755e-36	7.9017e-35	0.00e+00	0.00e+00	2.8337e+00
6.67928e+19	6.8403e+03	1.756e-20	7.7426e+01	8.4147e+01	8.0400e-19	1.7352e-04	9.9983e-01	1.6869e-03	9.9831e-01	1.0894e-15	4.3267e-25	7.0954e-07	2.7760e-02	9.7199e-01	2.4487e-04	9.8272e-06	1.1517e-01	8.8482e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.0962e-34	0.00e+00	0.00e+00	2.9846e+00
6.85101e+19	6.9289e+03	1.766e-20	7.7426e+01	8.4143e+01	8.6332e-19	1.8562e-04	9.9981e-01	1.9276e-03	9.9807e-01	8.3994e-16	6.2898e-25	8.0802e-07	3.1069e-02	9.6873e-01	1.9613e-04	1.2140e-05	1.3231e-01	8.6768e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.5264e-34	0.00e+00	0.00e+00	3.1348e+00
7.01007e+19	7.0177e+03	1.775e-20	7.7426e+01	8.4139e+01	9.2038e-19	1.9830e-04	9.9980e-01	2.2193e-03	9.9778e-01	6.4874e-16	9.2156e-25	9.2250e-07	3.4909e-02	9.6493e-01	1.5683e-04	1.5088e-05	1.5294e-01	8.4705e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.1156e-34	0.00e+00	0.00e+00	3.2827e+00
7.15625e+19	7.1068e+03	1.783e-20	7.7426e+01	8.4134e+01	9.8551e-19	2.1140e-04	9.9979e-01	2.5749e-03	9.9743e-01	5.0300e-16	1.3636e-24	1.0552e-06	3.9357e-02	9.6052e-01	1.2521e-04	1.8831e-05	1.7772e-01	8.2226e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.9803e-34	0.00e+00	0.00e+00	3.4271e+00
7.29014e+19	7.1873e+03	1.792e-20	7.7426e+01	8.4129e+01	1.0739e-18	2.2503e-04	9.9977e-01	3.0142e-03	9.9699e-01	3.9120e-16	2.0444e-24	1.2103e-06	4.4544e-02	9.5535e-01	9.9622e-05	2.3612e-05	2.0764e-01	7.9234e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.3178e-34	0.00e+00	0.00e+00	3.5679e+00
7.41271e+19	7.2885e+03	1.795e-20	7.7426e+01	8.4122e+01	1.1274e-18	2.3840e-04	9.9976e-01	3.5610e-03	9.9644e-01	3.0527e-16	3.0435e-24	1.3884e-06	5.0529e-02	9.4939e-01	7.9137e-05	2.9600e-05	2.4333e-01	7.5664e-01	1.1755e-36	1.1755e-36	1.1755e-36	6.0284e-34	0.00e+00	0.00e+00	3.7044e+00
7.52490e+19	7.3835e+03	1.799e-20	7.7426e+01	8.4114e+01	1.1906e-18	2.5202e-04	9.9975e-01	4.2623e-03	9.9574e-01	2.3820e-16	4.5657e-24	1.5979e-06	5.7566e-02	9.4237e-01	6.2459e-05	3.7200e-05	2.8635e-01	7.1361e-01	1.1755e-36	1.1755e-36	1.1755e-36	8.4878e-34	0.00e+00	0.00e+00	3.8365e+00
7.62726e+19	7.4766e+03	1.801e-20	7.7426e+01	8.4104e+01	1.2550e-18	2.6569e-04	9.9973e-01	5.1804e-03	9.9482e-01	1.8556e-16	6.8713e-24	1.8444e-06	6.5858e-02	9.3409e-01	4.8918e-05	4.6773e-05	3.3789e-01	6.6206e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.1924e-33	0.00e+00	0.00e+00	3.9631e+00
7.71995e+19	7.5775e+03	1.800e-20	7.7426e+01	8.4092e+01	1.3045e-18	2.7890e-04	9.9972e-01	6.4124e-03	9.9359e-01	1.4438e-16	1.0287e-23	2.1321e-06	7.5566e-02	9.2439e-01	3.8041e-05	5.8554e-05	3.9848e-01	6.0146e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.6494e-33	0.00e+00	0.00e+00	4.0829e+00
7.79158e+19	7.6822e+03	1.796e-20	7.7426e+01	8.4079e+01	1.3013e-18	2.8913e-04	9.9971e-01	7.8654e-03	9.9213e-01	1.1254e-16	1.4393e-23	2.4162e-06	8.5248e-02	9.1472e-01	3.0691e-05	7.0827e-05	4.6034e-01	5.3959e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.0907e-33	0.00e+00	0.00e+00	4.1612e+00
