#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.29133e+18	7.0368e+03	2.512e-21	2.7826e+01	2.2666e+01	2.7539e-09	2.4671e-01	7.5329e-01	2.9127e-01	7.0867e-01	6.3849e-05	7.2953e-12	6.9520e-03	8.7441e-01	1.1863e-01	2.0444e-06	2.8944e-01	7.0793e-01	2.6215e-03	1.1755e-36	1.1755e-36	1.1755e-36	7.3360e-19	0.00e+00	0.00e+00	1.0018e+01
1.30709e+18	7.0044e+03	2.378e-21	2.7826e+01	2.1692e+01	3.7937e-09	2.7960e-01	7.2040e-01	3.1271e-01	6.8723e-01	6.0276e-05	1.0062e-11	6.8158e-03	8.8500e-01	1.0818e-01	1.5850e-06	3.2589e-01	6.7206e-01	2.0517e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.1733e-18	0.00e+00	0.00e+00	1.0764e+01
1.32144e+18	6.9399e+03	2.239e-21	2.7826e+01	2.0672e+01	5.3084e-09	3.1496e-01	6.8504e-01	3.3424e-01	6.6570e-01	5.7179e-05	1.3801e-11	6.6403e-03	8.9461e-01	9.8744e-02	1.2380e-06	3.6447e-01	6.3392e-01	1.6094e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.8727e-18	0.00e+00	0.00e+00	1.1512e+01
1.33368e+18	6.8892e+03	2.098e-21	2.7826e+01	1.9670e+01	7.1058e-09	3.4879e-01	6.5121e-01	3.5307e-01	6.4687e-01	5.5031e-05	1.8198e-11	6.4299e-03	9.0241e-01	9.1164e-02	9.9727e-07	4.0076e-01	5.9795e-01	1.2898e-03	1.1755e-36	1.1755e-36	1.1755e-36	2.8413e-18	0.00e+00	0.00e+00	1.2184e+01
1.34346e+18	6.8231e+03	1.978e-21	2.7826e+01	1.8799e+01	9.2272e-09	3.7898e-01	6.2102e-01	3.6898e-01	6.3097e-01	5.3440e-05	2.2991e-11	6.2328e-03	9.0857e-01	8.5197e-02	8.3326e-07	4.3269e-01	5.6624e-01	1.0689e-03	1.1755e-36	1.1755e-36	1.1755e-36	4.0674e-18	0.00e+00	0.00e+00	1.2757e+01
1.35149e+18	6.7606e+03	1.874e-21	2.7826e+01	1.8062e+01	1.1552e-08	4.0558e-01	5.9442e-01	3.8280e-01	6.1715e-01	5.2150e-05	2.8070e-11	6.0574e-03	9.1361e-01	8.0330e-02	7.1562e-07	4.6046e-01	5.3863e-01	9.0961e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.5531e-18	0.00e+00	0.00e+00	1.3287e+01
1.35705e+18	6.7288e+03	1.797e-21	2.7826e+01	1.7496e+01	1.3362e-08	4.2429e-01	5.7571e-01	3.9133e-01	6.0862e-01	5.1569e-05	3.2045e-11	5.9076e-03	9.1661e-01	7.7483e-02	6.4856e-07	4.7978e-01	5.1941e-01	8.1355e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.8571e-18	0.00e+00	0.00e+00	1.3563e+01
1.36026e+18	6.7019e+03	1.753e-21	2.7826e+01	1.7165e+01	1.4628e-08	4.3533e-01	5.6467e-01	3.9665e-01	6.0330e-01	5.1202e-05	3.4643e-11	5.8207e-03	9.1844e-01	7.5736e-02	6.1133e-07	4.9109e-01	5.0815e-01	7.6178e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.7672e-18	0.00e+00	0.00e+00	1.3771e+01
1.36320e+18	6.6739e+03	1.711e-21	2.7826e+01	1.6866e+01	1.5942e-08	4.4565e-01	5.5435e-01	4.0203e-01	5.9792e-01	5.0779e-05	3.7291e-11	5.7422e-03	9.2024e-01	7.4018e-02	5.7744e-07	5.0163e-01	4.9765e-01	7.1586e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.7383e-18	0.00e+00	0.00e+00	1.4018e+01
1.36669e+18	6.6369e+03	1.660e-21	2.7826e+01	1.6503e+01	1.7716e-08	4.5811e-01	5.4189e-01	4.0855e-01	5.9139e-01	5.0253e-05	4.0742e-11	5.6467e-03	9.2236e-01	7.1989e-02	5.3933e-07	5.1430e-01	4.8503e-01	6.6430e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.0079e-17	0.00e+00	0.00e+00	1.4326e+01
1.37051e+18	6.5976e+03	1.606e-21	2.7826e+01	1.6104e+01	1.9874e-08	4.7200e-01	5.2800e-01	4.1548e-01	5.8447e-01	4.9762e-05	4.4913e-11	5.5384e-03	9.2458e-01	6.9878e-02	5.0101e-07	5.2833e-01	4.7106e-01	6.1164e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.1819e-17	0.00e+00	0.00e+00	1.4643e+01
1.37418e+18	6.5569e+03	1.553e-21	2.7826e+01	1.5725e+01	2.2275e-08	4.8577e-01	5.1423e-01	4.2226e-01	5.7769e-01	4.9291e-05	4.9482e-11	5.4346e-03	9.2670e-01	6.7863e-02	4.6638e-07	5.4215e-01	4.5728e-01	5.6403e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.3873e-17	0.00e+00	0.00e+00	1.4943e+01
1.37757e+18	6.5266e+03	1.503e-21	2.7826e+01	1.5343e+01	2.4528e-08	4.9795e-01	5.0205e-01	4.2799e-01	5.7196e-01	4.9031e-05	5.3726e-11	5.3248e-03	9.2849e-01	6.6182e-02	4.3796e-07	5.5429e-01	4.4519e-01	5.2403e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.5914e-17	0.00e+00	0.00e+00	1.5228e+01
1.38098e+18	6.4807e+03	1.453e-21	2.7826e+01	1.4971e+01	2.7451e-08	5.1092e-01	4.8908e-01	4.3448e-01	5.6547e-01	4.8620e-05	5.8853e-11	5.2205e-03	9.3043e-01	6.4346e-02	4.0946e-07	5.6717e-01	4.3235e-01	4.8526e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.8562e-17	0.00e+00	0.00e+00	1.5547e+01
1.38442e+18	6.4360e+03	1.404e-21	2.7826e+01	1.4604e+01	3.0734e-08	5.2427e-01	4.7573e-01	4.4097e-01	5.5898e-01	4.8230e-05	6.4657e-11	5.1157e-03	9.3234e-01	6.2544e-02	3.8264e-07	5.8034e-01	4.1922e-01	4.4847e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.1799e-17	0.00e+00	0.00e+00	1.5854e+01
1.38765e+18	6.4013e+03	1.356e-21	2.7826e+01	1.4235e+01	3.3866e-08	5.3619e-01	4.6381e-01	4.4661e-01	5.5334e-01	4.8001e-05	7.0149e-11	5.0063e-03	9.3398e-01	6.1011e-02	3.6018e-07	5.9203e-01	4.0755e-01	4.1706e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.5087e-17	0.00e+00	0.00e+00	1.6148e+01
1.39088e+18	6.3531e+03	1.310e-21	2.7826e+01	1.3876e+01	3.7837e-08	5.4869e-01	4.5131e-01	4.5275e-01	5.4720e-01	4.7684e-05	7.6680e-11	4.9015e-03	9.3572e-01	5.9373e-02	3.3797e-07	6.0422e-01	3.9539e-01	3.8694e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.9315e-17	0.00e+00	0.00e+00	1.6470e+01
1.39414e+18	6.3054e+03	1.264e-21	2.7826e+01	1.3523e+01	4.2305e-08	5.6145e-01	4.3855e-01	4.5896e-01	5.4099e-01	4.7363e-05	8.4070e-11	4.7976e-03	9.3744e-01	5.7759e-02	3.1698e-07	6.1661e-01	3.8304e-01	3.5837e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.4492e-17	0.00e+00	0.00e+00	1.6784e+01
1.39724e+18	6.2613e+03	1.220e-21	2.7826e+01	1.3175e+01	4.6930e-08	5.7328e-01	4.2672e-01	4.6459e-01	5.3536e-01	4.7149e-05	9.1518e-11	4.6927e-03	9.3900e-01	5.6311e-02	2.9870e-07	6.2801e-01	3.7165e-01	3.3336e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.0149e-17	0.00e+00	0.00e+00	1.7087e+01
1.40027e+18	6.2220e+03	1.176e-21	2.7826e+01	1.2831e+01	5.1710e-08	5.8459e-01	4.1541e-01	4.7007e-01	5.2989e-01	4.6969e-05	9.9271e-11	4.5874e-03	9.4048e-01	5.4936e-02	2.8196e-07	6.3887e-01	3.6082e-01	3.1051e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.6469e-17	0.00e+00	0.00e+00	1.7401e+01
1.40345e+18	6.1703e+03	1.132e-21	2.7826e+01	1.2476e+01	5.7862e-08	5.9674e-01	4.0325e-01	4.7609e-01	5.2387e-01	4.6734e-05	1.0874e-10	4.4794e-03	9.4207e-01	5.3455e-02	2.6500e-07	6.5047e-01	3.4924e-01	2.8785e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.4886e-17	0.00e+00	0.00e+00	1.7748e+01
