#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
8.05462e+17	5.2102e+03	1.626e-22	1.0000e+01	5.5387e+00	6.4664e-07	4.7657e-01	5.2343e-01	6.6012e-01	3.3985e-01	3.2894e-05	5.0412e-10	1.9942e-02	9.5299e-01	2.7064e-02	1.1755e-36	5.3553e-01	4.6434e-01	1.2732e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.7870e-16	0.00e+00	0.00e+00	8.0100e+00
8.11473e+17	5.1729e+03	1.581e-22	1.0000e+01	5.4193e+00	7.2129e-07	4.8795e-01	5.1205e-01	6.6573e-01	3.3424e-01	3.2513e-05	5.8594e-10	1.9634e-02	9.5397e-01	2.6393e-02	1.1755e-36	5.4695e-01	4.5293e-01	1.1931e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.4880e-16	0.00e+00	0.00e+00	8.1913e+00
8.17257e+17	5.1349e+03	1.537e-22	1.0000e+01	5.3030e+00	8.0302e-07	4.9902e-01	5.0098e-01	6.7111e-01	3.2885e-01	3.2154e-05	6.7952e-10	1.9328e-02	9.5491e-01	2.5758e-02	1.1755e-36	5.5799e-01	4.4190e-01	1.1202e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.6555e-16	0.00e+00	0.00e+00	8.3704e+00
8.22892e+17	5.0958e+03	1.494e-22	1.0000e+01	5.1889e+00	8.9365e-07	5.0992e-01	4.9007e-01	6.7636e-01	3.2361e-01	3.1807e-05	7.8796e-10	1.9022e-02	9.5583e-01	2.5146e-02	1.1755e-36	5.6881e-01	4.3108e-01	1.0527e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.2451e-15	0.00e+00	0.00e+00	8.5503e+00
8.28439e+17	5.0551e+03	1.451e-22	1.0000e+01	5.0761e+00	9.9524e-07	5.2076e-01	4.7924e-01	6.8152e-01	3.1844e-01	3.1468e-05	9.1497e-10	1.8715e-02	9.5673e-01	2.4552e-02	1.1755e-36	5.7952e-01	4.2038e-01	9.8979e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.6099e-15	0.00e+00	0.00e+00	8.7314e+00
8.33890e+17	5.0121e+03	1.409e-22	1.0000e+01	4.9645e+00	1.1100e-06	5.3152e-01	4.6848e-01	6.8659e-01	3.1337e-01	3.1136e-05	1.0646e-09	1.8407e-02	9.5762e-01	2.3976e-02	1.1755e-36	5.9010e-01	4.0981e-01	9.3114e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.0897e-15	0.00e+00	0.00e+00	8.9125e+00
8.39198e+17	4.9663e+03	1.368e-22	1.0000e+01	4.8546e+00	1.2393e-06	5.4210e-01	4.5790e-01	6.9153e-01	3.0844e-01	3.0810e-05	1.2176e-09	1.8100e-02	9.5849e-01	2.3411e-02	1.1755e-36	6.0046e-01	3.9945e-01	8.7703e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.6384e-15	0.00e+00	0.00e+00	9.0911e+00
8.44308e+17	4.9192e+03	1.329e-22	1.0000e+01	4.7475e+00	1.3820e-06	5.5233e-01	4.4767e-01	6.9625e-01	3.0372e-01	3.0505e-05	1.3791e-09	1.7798e-02	9.5933e-01	2.2870e-02	1.1755e-36	6.1043e-01	3.8949e-01	8.2771e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.2795e-15	0.00e+00	0.00e+00	9.2655e+00
8.49231e+17	4.8723e+03	1.291e-22	1.0000e+01	4.6437e+00	1.5366e-06	5.6220e-01	4.3780e-01	7.0076e-01	2.9921e-01	3.0219e-05	1.5558e-09	1.7501e-02	9.6014e-01	2.2359e-02	1.1755e-36	6.2001e-01	3.7992e-01	7.8258e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.0493e-15	0.00e+00	0.00e+00	9.4375e+00
8.54060e+17	4.8248e+03	1.254e-22	1.0000e+01	4.5421e+00	1.7072e-06	5.7193e-01	4.2807e-01	7.0519e-01	2.9478e-01	2.9937e-05	1.7529e-09	1.7207e-02	9.6093e-01	2.1860e-02	1.1755e-36	6.2941e-01	3.7052e-01	7.4029e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.9894e-15	0.00e+00	0.00e+00	9.6113e+00
8.58876e+17	4.7765e+03	1.217e-22	1.0000e+01	4.4411e+00	1.8970e-06	5.8165e-01	4.1835e-01	7.0962e-01	2.9035e-01	2.9653e-05	1.9749e-09	1.6914e-02	9.6172e-01	2.1368e-02	1.1755e-36	6.3876e-01	3.6117e-01	7.0012e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.1477e-15	0.00e+00	0.00e+00	9.7883e+00
8.63692e+17	4.7227e+03	1.180e-22	1.0000e+01	4.3383e+00	2.1192e-06	5.9143e-01	4.0857e-01	7.1403e-01	2.8594e-01	2.9369e-05	2.2305e-09	1.6612e-02	9.6251e-01	2.0881e-02	1.1755e-36	6.4813e-01	3.5180e-01	6.6202e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.6169e-15	0.00e+00	0.00e+00	9.9681e+00
8.68396e+17	4.6700e+03	1.145e-22	1.0000e+01	4.2377e+00	2.3578e-06	6.0087e-01	3.9913e-01	7.1821e-01	2.8176e-01	2.9118e-05	2.5073e-09	1.6314e-02	9.6327e-01	2.0420e-02	1.1755e-36	6.5715e-01	3.4278e-01	6.2685e-05	1.1755e-36	1.1755e-36	1.1755e-36	9.3608e-15	0.00e+00	0.00e+00	1.0142e+01
8.72962e+17	4.6169e+03	1.111e-22	1.0000e+01	4.1417e+00	2.6191e-06	6.1015e-01	3.8984e-01	7.2235e-01	2.7762e-01	2.8854e-05	2.8125e-09	1.6029e-02	9.6400e-01	1.9969e-02	1.1755e-36	6.6598e-01	3.3396e-01	5.9400e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.1460e-14	0.00e+00	0.00e+00	1.0317e+01
8.77506e+17	4.5661e+03	1.077e-22	1.0000e+01	4.0456e+00	2.8948e-06	6.1919e-01	3.8080e-01	7.2632e-01	2.7365e-01	2.8625e-05	3.1405e-09	1.5738e-02	9.6472e-01	1.9538e-02	1.1755e-36	6.7453e-01	3.2541e-01	5.6311e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.3912e-14	0.00e+00	0.00e+00	1.0495e+01
8.82169e+17	4.5061e+03	1.043e-22	1.0000e+01	3.9488e+00	3.2351e-06	6.2880e-01	3.7120e-01	7.3066e-01	2.6931e-01	2.8325e-05	3.5370e-09	1.5449e-02	9.6548e-01	1.9075e-02	1.1755e-36	6.8360e-01	3.1635e-01	5.3234e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.7154e-14	0.00e+00	0.00e+00	1.0685e+01
8.86828e+17	4.4459e+03	1.009e-22	1.0000e+01	3.8511e+00	3.6035e-06	6.3820e-01	3.6180e-01	7.3477e-01	2.6520e-01	2.8067e-05	3.9656e-09	1.5154e-02	9.6621e-01	1.8636e-02	1.1755e-36	6.9242e-01	3.0752e-01	5.0359e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.0990e-14	0.00e+00	0.00e+00	1.0868e+01
8.91319e+17	4.3820e+03	9.776e-23	1.0000e+01	3.7566e+00	4.0146e-06	6.4737e-01	3.5263e-01	7.3884e-01	2.6113e-01	2.7792e-05	4.4327e-09	1.4872e-02	9.6692e-01	1.8207e-02	1.1755e-36	7.0101e-01	2.9894e-01	4.7704e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.5555e-14	0.00e+00	0.00e+00	1.1049e+01
8.95709e+17	4.3244e+03	9.467e-23	1.0000e+01	3.6653e+00	4.4219e-06	6.5606e-01	3.4393e-01	7.4262e-01	2.5736e-01	2.7567e-05	4.9080e-09	1.4592e-02	9.6760e-01	1.7809e-02	1.1755e-36	7.0912e-01	2.9084e-01	4.5253e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.0561e-14	0.00e+00	0.00e+00	1.1229e+01
9.00232e+17	4.2537e+03	9.156e-23	1.0000e+01	3.5709e+00	4.9291e-06	6.6535e-01	3.3465e-01	7.4682e-01	2.5316e-01	2.7261e-05	5.4707e-09	1.4311e-02	9.6831e-01	1.7375e-02	1.1755e-36	7.1776e-01	2.8220e-01	4.2800e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.6990e-14	0.00e+00	0.00e+00	1.1427e+01
9.04875e+17	4.1866e+03	8.839e-23	1.0000e+01	3.4732e+00	5.4434e-06	6.7440e-01	3.2559e-01	7.5072e-01	2.4925e-01	2.7034e-05	6.0468e-09	1.4012e-02	9.6902e-01	1.6968e-02	1.1755e-36	7.2614e-01	2.7382e-01	4.0474e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.4077e-14	0.00e+00	0.00e+00	1.1622e+01
