#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.24890e+15	5.0933e+03	2.630e-16	3.5938e+04	5.9664e+03	2.2823e-08	8.4050e-01	1.5950e-01	9.3045e-01	6.9545e-02	7.2911e-07	6.1247e-10	1.3124e-03	9.9395e-01	4.7416e-03	1.1755e-36	8.7000e-01	1.2999e-01	3.7578e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.6604e-16	0.00e+00	0.00e+00	2.2590e+01
1.25010e+15	5.0367e+03	2.517e-16	3.5938e+04	5.7940e+03	2.5393e-08	8.4512e-01	1.5488e-01	9.3094e-01	6.9060e-02	7.3362e-07	6.3824e-10	1.2788e-03	9.9407e-01	4.6508e-03	1.1755e-36	8.7396e-01	1.2603e-01	3.5691e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.9030e-16	0.00e+00	0.00e+00	2.2818e+01
1.25128e+15	4.9784e+03	2.411e-16	3.5938e+04	5.6305e+03	2.8341e-08	8.4964e-01	1.5036e-01	9.3145e-01	6.8553e-02	7.3726e-07	6.6725e-10	1.2472e-03	9.9420e-01	4.5573e-03	1.1755e-36	8.7783e-01	1.2217e-01	3.3922e-06	1.1755e-36	1.1755e-36	1.1755e-36	3.1857e-16	0.00e+00	0.00e+00	2.3044e+01
1.25243e+15	4.9245e+03	2.312e-16	3.5938e+04	5.4751e+03	3.1423e-08	8.5388e-01	1.4612e-01	9.3190e-01	6.8094e-02	7.4146e-07	6.9695e-10	1.2170e-03	9.9432e-01	4.4612e-03	1.1755e-36	8.8143e-01	1.1857e-01	3.2297e-06	1.1755e-36	1.1755e-36	1.1755e-36	3.4802e-16	0.00e+00	0.00e+00	2.3262e+01
1.25357e+15	4.8649e+03	2.218e-16	3.5938e+04	5.3265e+03	3.5193e-08	8.5819e-01	1.4181e-01	9.3244e-01	6.7563e-02	7.4389e-07	7.3171e-10	1.1884e-03	9.9445e-01	4.3628e-03	1.1755e-36	8.8508e-01	1.1491e-01	3.0726e-06	1.1755e-36	1.1755e-36	1.1755e-36	3.8463e-16	0.00e+00	0.00e+00	2.3486e+01
1.25468e+15	4.8095e+03	2.129e-16	3.5938e+04	5.1787e+03	3.9128e-08	8.6201e-01	1.3799e-01	9.3283e-01	6.7172e-02	7.4887e-07	7.6420e-10	1.1596e-03	9.9457e-01	4.2749e-03	1.1755e-36	8.8834e-01	1.1166e-01	2.9329e-06	1.1755e-36	1.1755e-36	1.1755e-36	4.2133e-16	0.00e+00	0.00e+00	2.3696e+01
1.25575e+15	4.7552e+03	2.047e-16	3.5938e+04	5.0422e+03	4.3483e-08	8.6575e-01	1.3425e-01	9.3325e-01	6.6748e-02	7.5262e-07	7.9962e-10	1.1330e-03	9.9468e-01	4.1889e-03	1.1755e-36	8.9150e-01	1.0850e-01	2.8013e-06	1.1755e-36	1.1755e-36	1.1755e-36	4.6376e-16	0.00e+00	0.00e+00	2.3905e+01
1.25681e+15	4.6995e+03	1.968e-16	3.5938e+04	4.9088e+03	4.8475e-08	8.6941e-01	1.3059e-01	9.3368e-01	6.6324e-02	7.5623e-07	8.3821e-10	1.1072e-03	9.9479e-01	4.1042e-03	1.1755e-36	8.9459e-01	1.0541e-01	2.6760e-06	1.1755e-36	1.1755e-36	1.1755e-36	5.1308e-16	0.00e+00	0.00e+00	2.4115e+01
1.25786e+15	4.6398e+03	1.894e-16	3.5938e+04	4.7837e+03	5.4460e-08	8.7307e-01	1.2693e-01	9.3416e-01	6.5836e-02	7.5795e-07	8.8275e-10	1.0833e-03	9.9490e-01	4.0190e-03	1.1755e-36	8.9768e-01	1.0232e-01	2.5561e-06	1.1755e-36	1.1755e-36	1.1755e-36	5.7392e-16	0.00e+00	0.00e+00	2.4320e+01
1.25885e+15	4.5890e+03	1.827e-16	3.5938e+04	4.6646e+03	6.0239e-08	8.7620e-01	1.2380e-01	9.3451e-01	6.5492e-02	7.6212e-07	9.2278e-10	1.0600e-03	9.9499e-01	3.9457e-03	1.1755e-36	9.0032e-01	9.9678e-02	2.4525e-06	1.1755e-36	1.1755e-36	1.1755e-36	6.3270e-16	0.00e+00	0.00e+00	2.4507e+01
1.25981e+15	4.5382e+03	1.763e-16	3.5938e+04	4.5511e+03	6.6701e-08	8.7929e-01	1.2071e-01	9.3488e-01	6.5124e-02	7.6555e-07	9.6673e-10	1.0380e-03	9.9509e-01	3.8730e-03	1.1755e-36	9.0292e-01	9.7074e-02	2.3530e-06	1.1755e-36	1.1755e-36	1.1755e-36	7.0125e-16	0.00e+00	0.00e+00	2.4703e+01
1.26081e+15	4.4808e+03	1.699e-16	3.5938e+04	4.4384e+03	7.4834e-08	8.8258e-01	1.1742e-01	9.3532e-01	6.4675e-02	7.6735e-07	1.0203e-09	1.0164e-03	9.9519e-01	3.7958e-03	1.1755e-36	9.0568e-01	9.4322e-02	2.2523e-06	1.1755e-36	1.1755e-36	1.1755e-36	7.9062e-16	0.00e+00	0.00e+00	2.4905e+01
1.26178e+15	4.4305e+03	1.640e-16	3.5938e+04	4.3279e+03	8.2896e-08	8.8545e-01	1.1455e-01	9.3565e-01	6.4354e-02	7.7167e-07	1.0703e-09	9.9480e-04	9.9528e-01	3.7274e-03	1.1755e-36	9.0809e-01	9.1905e-02	2.1626e-06	1.1755e-36	1.1755e-36	1.1755e-36	8.8032e-16	0.00e+00	0.00e+00	2.5092e+01
1.26272e+15	4.3799e+03	1.583e-16	3.5938e+04	4.2232e+03	9.1960e-08	8.8830e-01	1.1170e-01	9.3600e-01	6.4002e-02	7.7505e-07	1.1255e-09	9.7444e-04	9.9537e-01	3.6597e-03	1.1755e-36	9.1048e-01	8.9521e-02	2.0766e-06	1.1755e-36	1.1755e-36	1.1755e-36	9.8612e-16	0.00e+00	0.00e+00	2.5285e+01
1.26369e+15	4.3224e+03	1.528e-16	3.5938e+04	4.1216e+03	1.0341e-07	8.9130e-01	1.0870e-01	9.3644e-01	6.3558e-02	7.7622e-07	1.1935e-09	9.5519e-04	9.9546e-01	3.5881e-03	1.1755e-36	9.1299e-01	8.7008e-02	1.9903e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.1255e-15	0.00e+00	0.00e+00	2.5482e+01
1.26461e+15	4.2739e+03	1.477e-16	3.5938e+04	4.0227e+03	1.1428e-07	8.9384e-01	1.0616e-01	9.3673e-01	6.3269e-02	7.8047e-07	1.2543e-09	9.3582e-04	9.9554e-01	3.5266e-03	1.1755e-36	9.1512e-01	8.4876e-02	1.9153e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.2606e-15	0.00e+00	0.00e+00	2.5660e+01
1.26551e+15	4.2204e+03	1.429e-16	3.5938e+04	3.9310e+03	1.2762e-07	8.9653e-01	1.0347e-01	9.3713e-01	6.2866e-02	7.8174e-07	1.3287e-09	9.1843e-04	9.9562e-01	3.4622e-03	1.1755e-36	9.1736e-01	8.2638e-02	1.8409e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.4365e-15	0.00e+00	0.00e+00	2.5847e+01
1.26641e+15	4.1727e+03	1.382e-16	3.5938e+04	3.8377e+03	1.4087e-07	8.9893e-01	1.0107e-01	9.3741e-01	6.2586e-02	7.8594e-07	1.3992e-09	9.0015e-04	9.9570e-01	3.4038e-03	1.1755e-36	9.1936e-01	8.0635e-02	1.7727e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.6162e-15	0.00e+00	0.00e+00	2.6027e+01
1.26732e+15	4.1178e+03	1.336e-16	3.5938e+04	3.7491e+03	1.5780e-07	9.0156e-01	9.8444e-02	9.3783e-01	6.2169e-02	7.8679e-07	1.4887e-09	8.8348e-04	9.9578e-01	3.3401e-03	1.1755e-36	9.2155e-01	7.8447e-02	1.7025e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.8602e-15	0.00e+00	0.00e+00	2.6219e+01
1.26823e+15	4.0661e+03	1.293e-16	3.5938e+04	3.6607e+03	1.7545e-07	9.0395e-01	9.6050e-02	9.3816e-01	6.1842e-02	7.8960e-07	1.5779e-09	8.6650e-04	9.9585e-01	3.2818e-03	1.1755e-36	9.2355e-01	7.6451e-02	1.6383e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.1235e-15	0.00e+00	0.00e+00	2.6399e+01
1.26910e+15	4.0194e+03	1.252e-16	3.5938e+04	3.5747e+03	1.9310e-07	9.0615e-01	9.3854e-02	9.3841e-01	6.1584e-02	7.9389e-07	1.6649e-09	8.4968e-04	9.9592e-01	3.2283e-03	1.1755e-36	9.2538e-01	7.4623e-02	1.5792e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.3991e-15	0.00e+00	0.00e+00	2.6577e+01
1.27001e+15	3.9630e+03	1.210e-16	3.5938e+04	3.4898e+03	2.1659e-07	9.0869e-01	9.1309e-02	9.3882e-01	6.1179e-02	7.9488e-07	1.7802e-09	8.3381e-04	9.9600e-01	3.1680e-03	1.1755e-36	9.2749e-01	7.2513e-02	1.5153e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.7907e-15	0.00e+00	0.00e+00	2.6774e+01
