#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
3.12566e+19	1.2645e+04	4.210e-20	7.7426e+01	9.0643e+01	1.2158e-20	4.9205e-05	9.9995e-01	2.4624e-06	3.8887e-02	9.6111e-01	2.7645e-32	3.9517e-10	3.4810e-05	2.8645e-02	3.2525e-01	3.3328e-10	2.0758e-05	5.4866e-02	5.4129e-01	3.3619e-01	6.1458e-02	1.1755e-36	0.00e+00	0.00e+00	7.7869e-01
3.17872e+19	1.2633e+04	4.270e-20	7.7426e+01	9.0614e+01	1.2175e-20	4.9214e-05	9.9995e-01	2.8032e-06	4.4245e-02	9.5575e-01	3.5056e-32	4.5580e-10	3.7954e-05	3.1220e-02	3.4532e-01	3.8833e-10	2.4159e-05	6.3731e-02	5.5485e-01	3.1935e-01	5.6405e-02	1.1755e-36	0.00e+00	0.00e+00	7.9093e-01
3.22782e+19	1.2678e+04	4.321e-20	7.7426e+01	9.0557e+01	1.2080e-20	4.9304e-05	9.9995e-01	3.2210e-06	5.0558e-02	9.4944e-01	4.5951e-32	5.3327e-10	4.1481e-05	3.3875e-02	3.6607e-01	4.6485e-10	2.8694e-05	7.4180e-02	5.6679e-01	3.0222e-01	5.1634e-02	1.1755e-36	0.00e+00	0.00e+00	8.0233e-01
3.27284e+19	1.2712e+04	4.381e-20	7.7426e+01	9.0506e+01	1.1957e-20	4.9285e-05	9.9995e-01	3.6924e-06	5.7877e-02	9.4212e-01	5.8550e-32	6.1199e-10	4.4975e-05	3.6637e-02	3.8762e-01	5.4663e-10	3.3643e-05	8.6203e-02	5.7699e-01	2.8489e-01	4.7182e-02	1.1755e-36	0.00e+00	0.00e+00	8.1262e-01
3.31371e+19	1.2755e+04	4.443e-20	7.7426e+01	9.0450e+01	1.1819e-20	4.9260e-05	9.9995e-01	4.2367e-06	6.6320e-02	9.3368e-01	7.4165e-32	6.9717e-10	4.8558e-05	3.9461e-02	4.0969e-01	6.4125e-10	3.9356e-05	9.9953e-02	5.8516e-01	2.6753e-01	4.3035e-02	1.1755e-36	0.00e+00	0.00e+00	8.2202e-01
3.35127e+19	1.2785e+04	4.514e-20	7.7426e+01	9.0390e+01	1.1623e-20	4.9269e-05	9.9995e-01	4.8772e-06	7.6225e-02	9.2377e-01	9.3210e-32	7.8948e-10	5.2310e-05	4.2413e-02	4.3263e-01	7.5159e-10	4.5997e-05	1.1586e-01	5.9120e-01	2.4990e-01	3.9112e-02	1.1755e-36	0.00e+00	0.00e+00	8.3070e-01
3.38591e+19	1.2858e+04	4.578e-20	7.7426e+01	9.0300e+01	1.1421e-20	4.9189e-05	9.9995e-01	5.6041e-06	8.7647e-02	9.1235e-01	1.1652e-31	8.8487e-10	5.5961e-05	4.5311e-02	4.5576e-01	8.7724e-10	5.3594e-05	1.3397e-01	5.9459e-01	2.3240e-01	3.5449e-02	1.1755e-36	0.00e+00	0.00e+00	8.3869e-01
3.41782e+19	1.2890e+04	4.657e-20	7.7426e+01	9.0224e+01	1.1105e-20	4.9207e-05	9.9995e-01	6.4812e-06	1.0123e-01	8.9877e-01	1.4417e-31	9.8820e-10	5.9889e-05	4.8398e-02	4.7996e-01	1.0253e-09	6.2478e-05	1.5497e-01	5.9537e-01	2.1448e-01	3.1939e-02	1.1755e-36	0.00e+00	0.00e+00	8.4605e-01
3.44712e+19	1.2933e+04	4.736e-20	7.7426e+01	9.0144e+01	1.1001e-20	4.9129e-05	9.9995e-01	7.4655e-06	1.1687e-01	8.8312e-01	1.7627e-31	1.0882e-09	6.3577e-05	5.1474e-02	5.0430e-01	1.1790e-09	7.1917e-05	1.7861e-01	5.9306e-01	1.9674e-01	2.8658e-02	1.1755e-36	0.00e+00	0.00e+00	8.5277e-01
3.47403e+19	1.3031e+04	4.799e-20	7.7426e+01	8.9977e+01	1.0763e-20	4.9078e-05	9.9995e-01	8.6070e-06	1.3486e-01	8.6514e-01	2.1803e-31	1.1959e-09	6.7309e-05	5.4338e-02	5.2823e-01	1.3761e-09	8.3658e-05	2.0504e-01	5.8721e-01	1.7948e-01	2.5625e-02	1.1755e-36	0.00e+00	0.00e+00	8.5897e-01
