#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
3.23486e+15	1.0610e+04	7.958e-15	3.5938e+04	2.8601e+04	1.4230e-11	2.8616e-01	7.1384e-01	7.2428e-02	9.1154e-01	1.6028e-02	2.6843e-12	2.7513e-03	5.8159e-01	4.1534e-01	3.0644e-04	3.2150e-01	6.5293e-01	2.5559e-02	5.1745e-06	6.8025e-07	1.1755e-36	6.1091e-19	0.00e+00	0.00e+00	2.9106e+01
3.26254e+15	1.0534e+04	7.685e-15	3.5938e+04	2.7786e+04	1.7436e-11	3.0842e-01	6.9158e-01	7.8955e-02	9.0525e-01	1.5796e-02	3.3222e-12	2.7995e-03	6.0411e-01	3.9283e-01	2.5512e-04	3.4664e-01	6.3230e-01	2.1053e-02	4.1746e-06	5.3788e-07	1.1755e-36	7.9741e-19	0.00e+00	0.00e+00	3.1296e+01
3.29292e+15	1.0451e+04	7.348e-15	3.5938e+04	2.6826e+04	2.1806e-11	3.3457e-01	6.6543e-01	8.6992e-02	8.9741e-01	1.5594e-02	4.1918e-12	2.8392e-03	6.2922e-01	3.6773e-01	2.0753e-04	3.7577e-01	6.0743e-01	1.6805e-02	3.3047e-06	4.1020e-07	1.1755e-36	1.0688e-18	0.00e+00	0.00e+00	3.3534e+01
3.32023e+15	1.0371e+04	7.019e-15	3.5938e+04	2.5942e+04	2.6712e-11	3.5979e-01	6.4021e-01	9.5307e-02	8.8926e-01	1.5434e-02	5.1665e-12	2.8676e-03	6.5250e-01	3.4446e-01	1.7092e-04	4.0344e-01	5.8299e-01	1.3562e-02	2.6829e-06	3.1736e-07	1.1755e-36	1.3912e-18	0.00e+00	0.00e+00	3.5586e+01
3.34470e+15	1.0312e+04	6.681e-15	3.5938e+04	2.5038e+04	3.1810e-11	3.8223e-01	6.1777e-01	1.0319e-01	8.8144e-01	1.5361e-02	6.1677e-12	2.8723e-03	6.7253e-01	3.2445e-01	1.4357e-04	4.2775e-01	5.6109e-01	1.1159e-02	2.2482e-06	2.5215e-07	1.1755e-36	1.7428e-18	0.00e+00	0.00e+00	3.7651e+01
3.36980e+15	1.0225e+04	6.337e-15	3.5938e+04	2.4138e+04	3.8346e-11	4.0670e-01	5.9330e-01	1.1236e-01	8.7239e-01	1.5244e-02	7.4112e-12	2.8754e-03	6.9352e-01	3.0349e-01	1.1908e-04	4.5391e-01	5.3702e-01	9.0681e-03	1.8797e-06	1.9749e-07	1.1755e-36	2.2003e-18	0.00e+00	0.00e+00	4.0085e+01
3.39713e+15	1.0142e+04	5.941e-15	3.5938e+04	2.3113e+04	4.6638e-11	4.3394e-01	5.6606e-01	1.2325e-01	8.6159e-01	1.5160e-02	8.9831e-12	2.8611e-03	7.1582e-01	2.8122e-01	9.6813e-05	4.8261e-01	5.1021e-01	7.1790e-03	1.5571e-06	1.5032e-07	1.1755e-36	2.8105e-18	0.00e+00	0.00e+00	4.2871e+01
3.42404e+15	1.0050e+04	5.540e-15	3.5938e+04	2.2075e+04	5.6789e-11	4.6194e-01	5.3806e-01	1.3530e-01	8.4959e-01	1.5106e-02	1.0859e-11	2.8358e-03	7.3763e-01	2.5945e-01	7.8573e-05	5.1168e-01	4.8268e-01	5.6426e-03	1.2986e-06	1.1755e-36	1.1755e-36	3.5848e-18	0.00e+00	0.00e+00	4.5546e+01
3.44765e+15	9.9765e+03	5.178e-15	3.5938e+04	2.1142e+04	6.7238e-11	4.8673e-01	5.1327e-01	1.4694e-01	8.3797e-01	1.5088e-02	1.2775e-11	2.8015e-03	7.5630e-01	2.4083e-01	6.5251e-05	5.3706e-01	4.5840e-01	4.5372e-03	1.1138e-06	1.1755e-36	1.1755e-36	4.4232e-18	0.00e+00	0.00e+00	4.7944e+01
3.46834e+15	9.9029e+03	4.861e-15	3.5938e+04	2.0318e+04	7.7903e-11	5.0864e-01	4.9136e-01	1.5807e-01	8.2686e-01	1.5072e-02	1.4667e-11	2.7637e-03	7.7229e-01	2.2489e-01	5.5318e-05	5.5923e-01	4.3704e-01	3.7330e-03	9.7786e-07	1.1755e-36	1.1755e-36	5.2809e-18	0.00e+00	0.00e+00	5.0214e+01
3.48788e+15	9.8324e+03	4.564e-15	3.5938e+04	1.9538e+04	8.9340e-11	5.2933e-01	4.7067e-01	1.6935e-01	8.1559e-01	1.5059e-02	1.6654e-11	2.7214e-03	7.8692e-01	2.1031e-01	4.7263e-05	5.7994e-01	4.1696e-01	3.0947e-03	8.6793e-07	1.1755e-36	1.1755e-36	6.2173e-18	0.00e+00	0.00e+00	5.2544e+01
3.50367e+15	9.7756e+03	4.327e-15	3.5938e+04	1.8905e+04	9.9588e-11	5.4630e-01	4.5370e-01	1.7913e-01	8.0579e-01	1.5078e-02	1.8408e-11	2.6817e-03	7.9843e-01	1.9884e-01	4.1691e-05	5.9676e-01	4.0059e-01	2.6483e-03	7.8917e-07	1.1755e-36	1.1755e-36	7.0660e-18	0.00e+00	0.00e+00	5.4055e+01
3.51438e+15	9.7315e+03	4.169e-15	3.5938e+04	1.8480e+04	1.0750e-10	5.5752e-01	4.4248e-01	1.8615e-01	7.9877e-01	1.5078e-02	1.9717e-11	2.6542e-03	8.0610e-01	1.9120e-01	3.8269e-05	6.0781e-01	3.8981e-01	2.3835e-03	7.4165e-07	1.1755e-36	1.1755e-36	7.7230e-18	0.00e+00	0.00e+00	5.5223e+01
3.52420e+15	9.6933e+03	4.024e-15	3.5938e+04	1.8095e+04	1.1487e-10	5.6764e-01	4.3236e-01	1.9280e-01	7.9213e-01	1.5066e-02	2.0930e-11	2.6277e-03	8.1300e-01	1.8434e-01	3.5330e-05	6.1772e-01	3.8012e-01	2.1631e-03	7.0146e-07	1.1755e-36	1.1755e-36	8.3303e-18	0.00e+00	0.00e+00	5.6563e+01
3.53586e+15	9.6450e+03	3.855e-15	3.5938e+04	1.7642e+04	1.2433e-10	5.7991e-01	4.2009e-01	2.0101e-01	7.8395e-01	1.5037e-02	2.2462e-11	2.5950e-03	8.2106e-01	1.7632e-01	3.2099e-05	6.2968e-01	3.6840e-01	1.9235e-03	6.5625e-07	1.1755e-36	1.1755e-36	9.1087e-18	0.00e+00	0.00e+00	5.8264e+01
3.54893e+15	9.5971e+03	3.669e-15	3.5938e+04	1.7125e+04	1.3585e-10	5.9365e-01	4.0635e-01	2.1042e-01	7.7454e-01	1.5033e-02	2.4334e-11	2.5539e-03	8.2968e-01	1.6774e-01	2.8890e-05	6.4296e-01	3.5535e-01	1.6833e-03	6.0952e-07	1.1755e-36	1.1755e-36	1.0105e-17	0.00e+00	0.00e+00	6.0042e+01
3.56152e+15	9.5471e+03	3.493e-15	3.5938e+04	1.6621e+04	1.4790e-10	6.0677e-01	3.9323e-01	2.1986e-01	7.6510e-01	1.5043e-02	2.6215e-11	2.5107e-03	8.3772e-01	1.5975e-01	2.6139e-05	6.5558e-01	3.4294e-01	1.4786e-03	5.6829e-07	1.1755e-36	1.1755e-36	1.1114e-17	0.00e+00	0.00e+00	6.1692e+01
3.57313e+15	9.5037e+03	3.333e-15	3.5938e+04	1.6147e+04	1.5957e-10	6.1842e-01	3.8158e-01	2.2873e-01	7.5620e-01	1.5067e-02	2.7986e-11	2.4667e-03	8.4480e-01	1.5271e-01	2.3872e-05	6.6672e-01	3.3197e-01	1.3123e-03	5.3403e-07	1.1755e-36	1.1755e-36	1.2074e-17	0.00e+00	0.00e+00	6.3271e+01
3.58463e+15	9.4520e+03	3.181e-15	3.5938e+04	1.5711e+04	1.7246e-10	6.3028e-01	3.6972e-01	2.3828e-01	7.4667e-01	1.5050e-02	2.9924e-11	2.4275e-03	8.5187e-01	1.4568e-01	2.1786e-05	6.7799e-01	3.2085e-01	1.1631e-03	5.0158e-07	1.1755e-36	1.1755e-36	1.3143e-17	0.00e+00	0.00e+00	6.4951e+01
