#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
5.95211e+19	1.3351e+04	4.921e-21	2.7826e+01	3.2648e+01	1.3056e-20	4.8321e-05	9.9995e-01	6.9006e-07	1.1352e-02	9.8865e-01	1.6438e-33	2.6803e-11	1.1252e-05	9.5134e-03	1.6013e-01	5.4635e-11	3.5833e-06	1.0400e-02	3.4005e-01	4.8232e-01	1.4865e-01	1.1755e-36	0.00e+00	0.00e+00	5.5440e-01
6.30565e+19	1.3199e+04	4.953e-21	2.7826e+01	3.2645e+01	1.3040e-20	4.8396e-05	9.9995e-01	7.6224e-07	1.2492e-02	9.8751e-01	2.0674e-33	3.2158e-11	1.2569e-05	1.0614e-02	1.7129e-01	6.4076e-11	4.1855e-06	1.2102e-02	3.5987e-01	4.7376e-01	1.3768e-01	1.1755e-36	0.00e+00	0.00e+00	5.8362e-01
6.63707e+19	1.3061e+04	4.991e-21	2.7826e+01	3.2641e+01	1.3083e-20	4.8481e-05	9.9995e-01	8.4601e-07	1.3813e-02	9.8619e-01	2.6257e-33	3.8838e-11	1.4059e-05	1.1854e-02	1.8327e-01	7.5277e-11	4.8975e-06	1.4102e-02	3.7992e-01	4.6377e-01	1.2735e-01	1.1755e-36	0.00e+00	0.00e+00	6.1079e-01
6.94187e+19	1.2948e+04	5.030e-21	2.7826e+01	3.2637e+01	1.3410e-20	4.8585e-05	9.9995e-01	9.4223e-07	1.5316e-02	9.8468e-01	3.4094e-33	4.7159e-11	1.5712e-05	1.3211e-02	1.9587e-01	8.8669e-11	5.7405e-06	1.6413e-02	3.9978e-01	4.5266e-01	1.1780e-01	1.1755e-36	0.00e+00	0.00e+00	6.3558e-01
7.21994e+19	1.2836e+04	5.076e-21	2.7826e+01	3.2631e+01	1.3823e-20	4.8786e-05	9.9995e-01	1.0541e-06	1.7031e-02	9.8297e-01	4.4653e-33	5.7441e-11	1.7559e-05	1.4697e-02	2.0922e-01	1.0487e-10	6.7437e-06	1.9084e-02	4.1936e-01	4.4053e-01	1.0898e-01	1.1755e-36	0.00e+00	0.00e+00	6.5835e-01
7.47586e+19	1.2736e+04	5.126e-21	2.7826e+01	3.2626e+01	1.4207e-20	4.8986e-05	9.9995e-01	1.1825e-06	1.8991e-02	9.8101e-01	5.8415e-33	6.9999e-11	1.9596e-05	1.6325e-02	2.2331e-01	1.2395e-10	7.9177e-06	2.2173e-02	4.3860e-01	4.2754e-01	1.0079e-01	1.1755e-36	0.00e+00	0.00e+00	6.7953e-01
7.71375e+19	1.2682e+04	5.171e-21	2.7826e+01	3.2619e+01	1.4196e-20	4.9087e-05	9.9995e-01	1.3263e-06	2.1212e-02	9.7879e-01	7.4936e-33	8.5133e-11	2.1761e-05	1.8062e-02	2.3796e-01	1.4593e-10	9.2741e-06	2.5733e-02	4.5726e-01	4.1395e-01	9.3172e-02	1.1755e-36	0.00e+00	0.00e+00	6.9933e-01
7.93524e+19	1.2624e+04	5.224e-21	2.7826e+01	3.2612e+01	1.4441e-20	4.9241e-05	9.9995e-01	1.4966e-06	2.3807e-02	9.7619e-01	9.7965e-33	1.0386e-10	2.4186e-05	1.9978e-02	2.5368e-01	1.7271e-10	1.0909e-05	2.9921e-02	4.7566e-01	3.9943e-01	8.6000e-02	1.1755e-36	0.00e+00	0.00e+00	7.1778e-01
8.14038e+19	1.2569e+04	5.283e-21	2.7826e+01	3.2605e+01	1.4694e-20	4.9406e-05	9.9995e-01	1.6958e-06	2.6826e-02	9.7317e-01	1.2835e-32	1.2673e-10	2.6846e-05	2.2063e-02	2.7041e-01	2.0476e-10	1.2851e-05	3.4829e-02	4.9354e-01	3.8418e-01	7.9283e-02	1.1755e-36	0.00e+00	0.00e+00	7.3487e-01
8.32928e+19	1.2555e+04	5.340e-21	2.7826e+01	3.2597e+01	1.4412e-20	4.9436e-05	9.9995e-01	1.9174e-06	3.0262e-02	9.6974e-01	1.6246e-32	1.5329e-10	2.9565e-05	2.4241e-02	2.8767e-01	2.4045e-10	1.5040e-05	4.0472e-02	5.1035e-01	3.6866e-01	7.3070e-02	1.1755e-36	0.00e+00	0.00e+00	7.5058e-01
8.50319e+19	1.2543e+04	5.401e-21	2.7826e+01	3.2586e+01	1.4541e-20	4.9546e-05	9.9995e-01	2.1806e-06	3.4251e-02	9.6575e-01	2.1197e-32	1.8602e-10	3.2574e-05	2.6570e-02	3.0586e-01	2.8493e-10	1.7716e-05	4.7049e-02	5.2625e-01	3.5263e-01	6.7265e-02	1.1755e-36	0.00e+00	0.00e+00	7.6510e-01
8.66359e+19	1.2542e+04	5.467e-21	2.7826e+01	3.2575e+01	1.4500e-20	4.9591e-05	9.9995e-01	2.4830e-06	3.8888e-02	9.6111e-01	2.7253e-32	2.2456e-10	3.5725e-05	2.9044e-02	3.2495e-01	3.3578e-10	2.0794e-05	5.4710e-02	5.4109e-01	3.3616e-01	6.1823e-02	1.1755e-36	0.00e+00	0.00e+00	7.7851e-01
8.81125e+19	1.2551e+04	5.537e-21	2.7826e+01	3.2559e+01	1.4547e-20	4.9676e-05	9.9995e-01	2.8372e-06	4.4276e-02	9.5572e-01	3.5345e-32	2.7068e-10	3.9095e-05	3.1639e-02	3.4490e-01	3.9747e-10	2.4483e-05	6.3618e-02	5.5459e-01	3.1937e-01	5.6737e-02	1.1755e-36	0.00e+00	0.00e+00	7.9085e-01
8.94692e+19	1.2578e+04	5.610e-21	2.7826e+01	3.2544e+01	1.4476e-20	4.9680e-05	9.9995e-01	3.2442e-06	5.0519e-02	9.4948e-01	4.5280e-32	3.2349e-10	4.2544e-05	3.4328e-02	3.6554e-01	4.6785e-10	2.8718e-05	7.3913e-02	5.6654e-01	3.0237e-01	5.1980e-02	1.1755e-36	0.00e+00	0.00e+00	8.0218e-01
9.07156e+19	1.2619e+04	5.685e-21	2.7826e+01	3.2527e+01	1.4339e-20	4.9647e-05	9.9995e-01	3.7150e-06	5.7767e-02	9.4223e-01	5.7663e-32	3.8410e-10	4.6097e-05	3.7102e-02	3.8688e-01	5.4958e-10	3.3639e-05	8.5807e-02	5.7672e-01	2.8519e-01	4.7523e-02	1.1755e-36	0.00e+00	0.00e+00	8.1260e-01
9.18611e+19	1.2636e+04	5.775e-21	2.7826e+01	3.2508e+01	1.4303e-20	4.9682e-05	9.9995e-01	4.2749e-06	6.6328e-02	9.3367e-01	7.3530e-32	4.5428e-10	4.9899e-05	4.0054e-02	4.0934e-01	6.4619e-10	3.9421e-05	9.9687e-02	5.8512e-01	2.6756e-01	4.3298e-02	1.1755e-36	0.00e+00	0.00e+00	8.2217e-01
9.29123e+19	1.2703e+04	5.855e-21	2.7826e+01	3.2481e+01	1.3877e-20	4.9606e-05	9.9995e-01	4.9059e-06	7.6140e-02	9.2385e-01	9.1724e-32	5.3176e-10	5.3588e-05	4.2944e-02	4.3191e-01	7.5601e-10	4.6028e-05	1.1547e-01	5.9105e-01	2.5015e-01	3.9379e-02	1.1755e-36	0.00e+00	0.00e+00	8.3093e-01
9.38771e+19	1.2737e+04	5.952e-21	2.7826e+01	3.2457e+01	1.3782e-20	4.9613e-05	9.9995e-01	5.6629e-06	8.7759e-02	9.1224e-01	1.1575e-31	6.2031e-10	5.7549e-05	4.6019e-02	4.5551e-01	8.8538e-10	5.3759e-05	1.3379e-01	5.9466e-01	2.3233e-01	3.5639e-02	1.1755e-36	0.00e+00	0.00e+00	8.3898e-01
9.47624e+19	1.2819e+04	6.037e-21	2.7826e+01	3.2420e+01	1.3525e-20	4.9511e-05	9.9995e-01	6.5126e-06	1.0106e-01	8.9893e-01	1.4393e-31	7.1492e-10	6.1297e-05	4.8975e-02	4.7900e-01	1.0300e-09	6.2464e-05	1.5442e-01	5.9530e-01	2.1485e-01	3.2174e-02	1.1755e-36	0.00e+00	0.00e+00	8.4634e-01
9.55755e+19	1.2868e+04	6.136e-21	2.7826e+01	3.2384e+01	1.3403e-20	4.9503e-05	9.9995e-01	7.5218e-06	1.1669e-01	8.8330e-01	1.7906e-31	8.1909e-10	6.5239e-05	5.2051e-02	5.0320e-01	1.1981e-09	7.2509e-05	1.7800e-01	5.9301e-01	1.9717e-01	2.8882e-02	1.1755e-36	0.00e+00	0.00e+00	8.5313e-01
9.63251e+19	1.2912e+04	6.238e-21	2.7826e+01	3.2345e+01	1.3296e-20	4.9510e-05	9.9995e-01	8.6992e-06	1.3493e-01	8.6507e-01	2.2128e-31	9.3065e-10	6.9212e-05	5.5161e-02	5.2770e-01	1.3890e-09	8.3903e-05	2.0468e-01	5.8737e-01	1.7954e-01	2.5773e-02	1.1755e-36	0.00e+00	0.00e+00	8.5938e-01
9.70162e+19	1.2988e+04	6.328e-21	2.7826e+01	3.2295e+01	1.3099e-20	4.9456e-05	9.9995e-01	1.0025e-05	1.5576e-01	8.4423e-01	2.6993e-31	1.0457e-09	7.2946e-05	5.8122e-02	5.5183e-01	1.5996e-09	9.6526e-05	2.3421e-01	5.7815e-01	1.6238e-01	2.2890e-02	1.1755e-36	0.00e+00	0.00e+00	8.6514e-01
9.76553e+19	1.3025e+04	6.425e-21	2.7826e+01	3.2238e+01	1.3056e-20	4.9522e-05	9.9995e-01	1.1583e-05	1.7999e-01	8.2000e-01	3.2894e-31	1.1674e-09	7.6813e-05	6.1139e-02	5.7615e-01	1.8401e-09	1.1078e-04	2.6710e-01	5.6522e-01	1.4538e-01	2.0176e-02	1.1755e-36	0.00e+00	0.00e+00	8.7049e-01
9.82502e+19	1.3059e+04	6.515e-21	2.7826e+01	3.2172e+01	1.3044e-20	4.9608e-05	9.9995e-01	1.3364e-05	2.0776e-01	7.9223e-01	3.9709e-31	1.2911e-09	8.0556e-05	6.4077e-02	6.0016e-01	2.1047e-09	1.2642e-04	3.0316e-01	5.4844e-01	1.2887e-01	1.7650e-02	1.1755e-36	0.00e+00	0.00e+00	8.7550e-01
9.88066e+19	1.3083e+04	6.592e-21	2.7826e+01	3.2087e+01	1.3078e-20	4.9724e-05	9.9995e-01	1.5374e-05	2.3933e-01	7.6065e-01	4.7427e-31	1.4139e-09	8.4132e-05	6.6909e-02	6.2366e-01	2.3920e-09	1.4337e-04	3.4213e-01	5.2787e-01	1.1302e-01	1.5322e-02	1.1755e-36	0.00e+00	0.00e+00	8.8020e-01
9.93310e+19	1.3101e+04	6.654e-21	2.7826e+01	3.1999e+01	1.3149e-20	4.9880e-05	9.9995e-01	1.7645e-05	2.7497e-01	7.2501e-01	5.6155e-31	1.5361e-09	8.7582e-05	6.9636e-02	6.4649e-01	2.7031e-09	1.6162e-04	3.8379e-01	5.0363e-01	9.7936e-02	1.3182e-02	1.1755e-36	0.00e+00	0.00e+00	8.8467e-01
9.98293e+19	1.3075e+04	6.704e-21	2.7826e+01	3.1903e+01	1.3428e-20	5.0189e-05	9.9995e-01	2.0248e-05	3.1522e-01	6.8476e-01	6.6375e-31	1.6588e-09	9.1090e-05	7.2336e-02	6.6879e-01	3.0466e-09	1.8138e-04	4.2805e-01	4.7581e-01	8.3648e-02	1.1220e-02	1.1755e-36	0.00e+00	0.00e+00	8.8896e-01
1.00306e+20	1.3039e+04	6.727e-21	2.7826e+01	3.1796e+01	1.3765e-20	5.0551e-05	9.9995e-01	2.3128e-05	3.5953e-01	6.4044e-01	7.7661e-31	1.7786e-09	9.4425e-05	7.4888e-02	6.8998e-01	3.4099e-09	2.0206e-04	4.7387e-01	4.4506e-01	7.0505e-02	9.4619e-03	1.1755e-36	0.00e+00	0.00e+00	8.9310e-01
1.00766e+20	1.2979e+04	6.720e-21	2.7826e+01	3.1681e+01	1.3992e-20	5.0996e-05	9.9995e-01	2.6273e-05	4.0765e-01	5.9232e-01	8.9164e-31	1.8927e-09	9.7627e-05	7.7310e-02	7.1000e-01	3.7901e-09	2.2338e-04	5.2053e-01	4.1199e-01	5.8603e-02	7.9048e-03	1.1755e-36	0.00e+00	0.00e+00	8.9717e-01
1.01219e+20	1.2890e+04	6.679e-21	2.7826e+01	3.1558e+01	1.4633e-20	5.1558e-05	9.9995e-01	2.9696e-05	4.5920e-01	5.4077e-01	1.0286e-30	2.0054e-09	1.0079e-04	7.9630e-02	7.2876e-01	4.1905e-09	2.4532e-04	5.6743e-01	3.7718e-01	4.7996e-02	6.5399e-03	1.1755e-36	0.00e+00	0.00e+00	9.0125e-01
1.01736e+20	1.2747e+04	6.582e-21	2.7826e+01	3.1411e+01	1.5661e-20	5.2367e-05	9.9995e-01	3.3860e-05	5.2047e-01	4.7949e-01	1.2053e-30	2.1316e-09	1.0445e-04	8.2193e-02	7.4842e-01	4.6702e-09	2.7075e-04	6.1996e-01	3.3654e-01	3.7556e-02	5.2073e-03	1.1755e-36	0.00e+00	0.00e+00	9.0663e-01
1.02288e+20	1.2561e+04	6.434e-21	2.7826e+01	3.1250e+01	1.7004e-20	5.3335e-05	9.9995e-01	3.8529e-05	5.8795e-01	4.1202e-01	1.4068e-30	2.2597e-09	1.0821e-04	8.4751e-02	7.6707e-01	5.1852e-09	2.9727e-04	6.7347e-01	2.9336e-01	2.8469e-02	4.0561e-03	1.1755e-36	0.00e+00	0.00e+00	9.1149e-01
1.02770e+20	1.2367e+04	6.265e-21	2.7826e+01	3.1113e+01	1.8474e-20	5.4297e-05	9.9995e-01	4.2598e-05	6.4490e-01	3.5506e-01	1.5961e-30	2.3695e-09	1.1151e-04	8.6886e-02	7.8112e-01	5.6328e-09	3.1937e-04	7.1613e-01	2.5778e-01	2.2240e-02	3.2593e-03	1.1755e-36	0.00e+00	0.00e+00	9.1573e-01
1.03282e+20	1.2138e+04	6.057e-21	2.7826e+01	3.0984e+01	2.0386e-20	5.5433e-05	9.9994e-01	4.6671e-05	6.9906e-01	3.0089e-01	1.8141e-30	2.4873e-09	1.1518e-04	8.9085e-02	7.9341e-01	6.1001e-09	3.4124e-04	7.5558e-01	2.2401e-01	1.7261e-02	2.6056e-03	1.1755e-36	0.00e+00	0.00e+00	9.2136e-01
1.03859e+20	1.1872e+04	5.819e-21	2.7826e+01	3.0857e+01	2.2836e-20	5.6724e-05	9.9994e-01	5.0868e-05	7.5244e-01	2.4751e-01	2.0619e-30	2.6139e-09	1.1922e-04	9.1420e-02	8.0445e-01	6.5878e-09	3.6303e-04	7.9287e-01	1.9129e-01	1.3257e-02	2.0619e-03	1.1755e-36	0.00e+00	0.00e+00	9.2712e-01
1.04417e+20	1.1623e+04	5.594e-21	2.7826e+01	3.0755e+01	2.5432e-20	5.7960e-05	9.9994e-01	5.4432e-05	7.9516e-01	2.0479e-01	2.3031e-30	2.7348e-09	1.2307e-04	9.3544e-02	8.1267e-01	7.0210e-09	3.8139e-04	8.2211e-01	1.6512e-01	1.0587e-02	1.6799e-03	1.1755e-36	0.00e+00	0.00e+00	9.3259e-01
1.05035e+20	1.1359e+04	5.360e-21	2.7826e+01	3.0665e+01	2.8618e-20	5.9336e-05	9.9994e-01	5.7862e-05	8.3282e-01	1.6712e-01	2.5819e-30	2.8720e-09	1.2744e-04	9.5823e-02	8.1953e-01	7.4738e-09	3.9945e-04	8.4819e-01	1.4138e-01	8.5614e-03	1.3685e-03	1.1755e-36	0.00e+00	0.00e+00	9.3987e-01
1.05834e+20	1.1056e+04	5.099e-21	2.7826e+01	3.0576e+01	3.2845e-20	6.0949e-05	9.9994e-01	6.1451e-05	8.6944e-01	1.3050e-01	2.9239e-30	3.0348e-09	1.3267e-04	9.8485e-02	8.2583e-01	7.9801e-09	4.1860e-04	8.7369e-01	1.1782e-01	6.9015e-03	1.0895e-03	1.1755e-36	0.00e+00	0.00e+00	9.4950e-01
1.06705e+20	1.0784e+04	4.870e-21	2.7826e+01	3.0509e+01	3.7317e-20	6.2452e-05	9.9994e-01	6.4491e-05	8.9785e-01	1.0208e-01	3.2560e-30	3.1908e-09	1.3765e-04	1.0098e-01	8.3044e-01	8.4295e-09	4.3470e-04	8.9351e-01	9.9288e-02	5.8217e-03	8.8782e-04	1.1755e-36	0.00e+00	0.00e+00	9.5873e-01
1.07626e+20	1.0542e+04	4.672e-21	2.7826e+01	3.0458e+01	4.1993e-20	6.3882e-05	9.9994e-01	6.7012e-05	9.1890e-01	8.1035e-02	3.5879e-30	3.3436e-09	1.4252e-04	1.0335e-01	8.3373e-01	8.8423e-09	4.4869e-04	9.0897e-01	8.4683e-02	5.1097e-03	7.3813e-04	1.1755e-36	0.00e+00	0.00e+00	9.6996e-01
1.08777e+20	1.0298e+04	4.480e-21	2.7826e+01	3.0415e+01	4.6932e-20	6.5432e-05	9.9993e-01	6.9446e-05	9.3701e-01	6.2925e-02	3.9359e-30	3.5138e-09	1.4789e-04	1.0591e-01	8.3645e-01	9.2756e-09	4.6260e-04	9.2292e-01	7.1414e-02	4.5605e-03	6.0826e-04	1.1755e-36	0.00e+00	0.00e+00	9.8491e-01
1.10252e+20	1.0060e+04	4.297e-21	2.7826e+01	3.0378e+01	5.3277e-20	6.7084e-05	9.9993e-01	7.1749e-05	9.5216e-01	4.7769e-02	4.3479e-30	3.6986e-09	1.5366e-04	1.0862e-01	8.3865e-01	9.7195e-09	4.7604e-04	9.3517e-01	5.9683e-02	4.1422e-03	4.9735e-04	1.1755e-36	0.00e+00	0.00e+00	1.0043e+00
1.12120e+20	9.8401e+03	4.131e-21	2.7826e+01	3.0349e+01	6.0205e-20	6.8799e-05	9.9993e-01	7.3841e-05	9.6415e-01	3.5772e-02	4.7841e-30	3.8927e-09	1.5964e-04	1.1140e-01	8.4036e-01	1.0161e-08	4.8854e-04	9.4556e-01	4.9691e-02	3.8281e-03	4.0533e-04	1.1755e-36	0.00e+00	0.00e+00	1.0296e+00
1.14523e+20	9.6403e+03	3.984e-21	2.7826e+01	3.0326e+01	6.7751e-20	7.0618e-05	9.9993e-01	7.5753e-05	9.7351e-01	2.6417e-02	5.2499e-30	4.0990e-09	1.6588e-04	1.1426e-01	8.4168e-01	1.0605e-08	5.0019e-04	9.5432e-01	4.1245e-02	3.5825e-03	3.2895e-04	1.1755e-36	0.00e+00	0.00e+00	1.0633e+00
1.17645e+20	9.4650e+03	3.858e-21	2.7826e+01	3.0309e+01	7.5791e-20	7.2587e-05	9.9993e-01	7.7499e-05	9.8068e-01	1.9243e-02	5.7454e-30	4.3207e-09	1.7241e-04	1.1724e-01	8.4271e-01	1.1056e-08	5.1090e-04	9.6160e-01	3.4221e-02	3.3792e-03	2.6609e-04	1.1755e-36	0.00e+00	0.00e+00	1.1083e+00
1.21705e+20	9.3189e+03	3.754e-21	2.7826e+01	3.0295e+01	8.1992e-20	7.4771e-05	9.9993e-01	7.9089e-05	9.8604e-01	1.3879e-02	6.1768e-30	4.5593e-09	1.7923e-04	1.2032e-01	8.4351e-01	1.1519e-08	5.2059e-04	9.6758e-01	2.8466e-02	3.1987e-03	2.1482e-04	1.1755e-36	0.00e+00	0.00e+00	1.1685e+00
1.26983e+20	9.2055e+03	3.672e-21	2.7826e+01	3.0286e+01	8.9538e-20	7.7298e-05	9.9992e-01	8.0554e-05	9.8997e-01	9.9535e-03	6.7090e-30	4.8240e-09	1.8648e-04	1.2357e-01	8.4408e-01	1.2012e-08	5.2936e-04	9.7248e-01	2.3772e-02	3.0252e-03	1.7299e-04	1.1755e-36	0.00e+00	0.00e+00	1.2496e+00
1.33844e+20	9.1281e+03	3.613e-21	2.7826e+01	3.0279e+01	9.8322e-20	8.0380e-05	9.9992e-01	8.1944e-05	9.9279e-01	7.1310e-03	7.3637e-30	5.1290e-09	1.9441e-04	1.2709e-01	8.4440e-01	1.2563e-08	5.3739e-04	9.7649e-01	1.9969e-02	2.8466e-03	1.3883e-04	1.1755e-36	0.00e+00	0.00e+00	1.3591e+00
1.42763e+20	9.0916e+03	3.578e-21	2.7826e+01	3.0274e+01	1.0503e-19	8.4355e-05	9.9992e-01	8.3385e-05	9.9479e-01	5.1237e-03	8.0658e-30	5.5028e-09	2.0352e-04	1.3104e-01	8.4432e-01	1.3227e-08	5.4509e-04	9.7983e-01	1.6847e-02	2.6539e-03	1.1054e-04	1.1755e-36	0.00e+00	0.00e+00	1.5084e+00
1.54358e+20	9.1012e+03	3.568e-21	2.7826e+01	3.0270e+01	1.1615e-19	8.9795e-05	9.9991e-01	8.4991e-05	9.9621e-01	3.7012e-03	9.1807e-30	5.9840e-09	2.1454e-04	1.3565e-01	8.4359e-01	1.4088e-08	5.5292e-04	9.8269e-01	1.4221e-02	2.4411e-03	8.6695e-05	1.1755e-36	0.00e+00	0.00e+00	1.7152e+00
1.68957e+20	9.1668e+03	3.590e-21	2.7826e+01	3.0267e+01	1.2658e-19	9.7374e-05	9.9990e-01	8.6857e-05	9.9720e-01	2.7177e-03	1.0637e-29	6.6123e-09	2.2802e-04	1.4102e-01	8.4189e-01	1.5243e-08	5.6115e-04	9.8512e-01	1.2026e-02	2.2147e-03	6.7007e-05	1.1755e-36	0.00e+00	0.00e+00	1.9904e+00
1.85852e+20	9.3078e+03	3.645e-21	2.7826e+01	3.0265e+01	1.3815e-19	1.0745e-04	9.9989e-01	8.9019e-05	9.9784e-01	2.0734e-03	1.2650e-29	7.3809e-09	2.4337e-04	1.4676e-01	8.3927e-01	1.6740e-08	5.6927e-04	9.8710e-01	1.0275e-02	1.9973e-03	5.1788e-05	1.1755e-36	0.00e+00	0.00e+00	2.3245e+00
2.02936e+20	9.4627e+03	3.738e-21	2.7826e+01	3.0264e+01	1.5198e-19	1.2009e-04	9.9988e-01	9.1389e-05	9.9824e-01	1.6726e-03	1.5383e-29	8.2884e-09	2.6083e-04	1.5280e-01	8.3560e-01	1.8651e-08	5.7886e-04	9.8858e-01	8.9839e-03	1.8121e-03	4.1071e-05	1.1755e-36	0.00e+00	0.00e+00	2.6718e+00
