#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.44923e+18	5.9464e+03	2.691e-22	1.0000e+01	1.0766e+01	2.2980e-12	6.1872e-03	9.9381e-01	4.4088e-02	9.5577e-01	1.4138e-04	8.6846e-16	7.6247e-04	4.6258e-01	5.3657e-01	8.4608e-05	6.1610e-03	8.5174e-01	1.4209e-01	3.4668e-06	1.1755e-36	1.1755e-36	4.0452e-24	0.00e+00	0.00e+00	6.1769e-01
1.94608e+18	5.8482e+03	2.660e-22	1.0000e+01	1.0756e+01	2.9373e-12	6.6728e-03	9.9333e-01	4.9297e-02	9.5063e-01	7.7937e-05	1.0783e-15	8.4116e-04	4.9107e-01	5.0802e-01	7.1000e-05	6.8143e-03	8.6743e-01	1.2575e-01	1.6346e-06	1.1755e-36	1.1755e-36	5.0078e-24	0.00e+00	0.00e+00	8.5435e-01
2.49055e+18	5.7787e+03	2.640e-22	1.0000e+01	1.0745e+01	3.7910e-12	7.3214e-03	9.9268e-01	5.6486e-02	9.4347e-01	4.0346e-05	1.3944e-15	9.4237e-04	5.2552e-01	4.7348e-01	5.8168e-05	7.6736e-03	8.8389e-01	1.0843e-01	7.0766e-07	1.1755e-36	1.1755e-36	6.5429e-24	0.00e+00	0.00e+00	1.0981e+00
2.97546e+18	5.7485e+03	2.646e-22	1.0000e+01	1.0728e+01	4.8142e-12	8.1086e-03	9.9189e-01	6.5203e-02	9.3477e-01	2.2496e-05	1.8377e-15	1.0561e-03	5.6148e-01	4.3741e-01	4.7541e-05	8.6948e-03	8.9862e-01	9.2689e-02	3.2552e-07	1.1755e-36	1.1755e-36	8.8651e-24	0.00e+00	0.00e+00	1.3247e+00
3.38741e+18	5.7483e+03	2.669e-22	1.0000e+01	1.0711e+01	5.9866e-12	9.0043e-03	9.9100e-01	7.5440e-02	9.2455e-01	1.3792e-05	2.4336e-15	1.1766e-03	5.9704e-01	4.0175e-01	3.8859e-05	9.8444e-03	9.1119e-01	7.8966e-02	1.6243e-07	1.1755e-36	1.1755e-36	1.2230e-23	0.00e+00	0.00e+00	1.5416e+00
3.74698e+18	5.7621e+03	2.701e-22	1.0000e+01	1.0691e+01	7.3741e-12	1.0012e-02	9.8999e-01	8.7488e-02	9.1250e-01	9.0257e-06	3.2259e-15	1.3022e-03	6.3211e-01	3.6655e-01	3.1585e-05	1.1131e-02	9.2196e-01	6.6909e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.7016e-23	0.00e+00	0.00e+00	1.7551e+00
4.07004e+18	5.7825e+03	2.740e-22	1.0000e+01	1.0669e+01	9.0865e-12	1.1162e-02	9.8884e-01	1.0209e-01	8.9790e-01	6.1703e-06	4.2991e-15	1.4339e-03	6.6716e-01	3.3138e-01	2.5342e-05	1.2597e-02	9.3127e-01	5.6133e-02	1.1755e-36	1.1755e-36	1.1755e-36	2.3959e-23	0.00e+00	0.00e+00	1.9724e+00
4.36718e+18	5.8022e+03	2.785e-22	1.0000e+01	1.0636e+01	1.1305e-11	1.2496e-02	9.8750e-01	1.2002e-01	8.7998e-01	4.3247e-06	5.7720e-15	1.5716e-03	7.0233e-01	2.9608e-01	1.9945e-05	1.4293e-02	9.3927e-01	4.6436e-02	1.1755e-36	1.1755e-36	1.1755e-36	3.4138e-23	0.00e+00	0.00e+00	2.1980e+00
4.64362e+18	5.8288e+03	2.834e-22	1.0000e+01	1.0601e+01	1.4123e-11	1.4054e-02	9.8595e-01	1.4283e-01	8.5717e-01	3.0987e-06	7.8382e-15	1.7158e-03	7.3757e-01	2.6070e-01	1.5314e-05	1.6271e-02	9.4601e-01	3.7717e-02	1.1755e-36	1.1755e-36	1.1755e-36	4.9517e-23	0.00e+00	0.00e+00	2.4349e+00
4.90190e+18	5.8599e+03	2.884e-22	1.0000e+01	1.0558e+01	1.7765e-11	1.5885e-02	9.8411e-01	1.7216e-01	8.2784e-01	2.2502e-06	1.0769e-14	1.8637e-03	7.7243e-01	2.2569e-01	1.1414e-05	1.8592e-02	9.5144e-01	2.9970e-02	1.1755e-36	1.1755e-36	1.1755e-36	7.3016e-23	0.00e+00	0.00e+00	2.6853e+00
5.13871e+18	5.9015e+03	2.933e-22	1.0000e+01	1.0512e+01	2.2249e-11	1.7996e-02	9.8200e-01	2.0972e-01	7.9028e-01	1.6633e-06	1.4900e-14	2.0106e-03	8.0572e-01	1.9227e-01	8.2737e-06	2.1262e-02	9.5542e-01	2.3321e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.0880e-22	0.00e+00	0.00e+00	2.9399e+00
5.34752e+18	5.9340e+03	2.984e-22	1.0000e+01	1.0464e+01	2.8089e-11	2.0371e-02	9.7963e-01	2.5605e-01	7.4395e-01	1.2488e-06	2.0613e-14	2.1501e-03	8.3587e-01	1.6198e-01	5.8799e-06	2.4256e-02	9.5784e-01	1.7902e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.6187e-22	0.00e+00	0.00e+00	3.1889e+00
5.52743e+18	5.9640e+03	3.025e-22	1.0000e+01	1.0399e+01	3.5079e-11	2.2906e-02	9.7709e-01	3.1009e-01	6.8991e-01	9.5065e-07	2.8094e-14	2.2700e-03	8.6159e-01	1.3614e-01	4.1592e-06	2.7445e-02	9.5888e-01	1.3677e-02	1.1755e-36	1.1755e-36	1.1755e-36	2.3549e-22	0.00e+00	0.00e+00	3.4293e+00
5.68510e+18	5.9907e+03	3.052e-22	1.0000e+01	1.0306e+01	4.3391e-11	2.5585e-02	9.7441e-01	3.7146e-01	6.2854e-01	7.2402e-07	3.7739e-14	2.3679e-03	8.8313e-01	1.1450e-01	2.9358e-06	3.0809e-02	9.5879e-01	1.0397e-02	1.1755e-36	1.1755e-36	1.1755e-36	3.3440e-22	0.00e+00	0.00e+00	3.6703e+00
5.83022e+18	6.0111e+03	3.082e-22	1.0000e+01	1.0230e+01	5.4385e-11	2.8663e-02	9.7134e-01	4.4355e-01	5.5645e-01	5.4373e-07	5.1497e-14	2.4616e-03	9.0194e-01	9.5594e-02	2.0263e-06	3.4656e-02	9.5760e-01	7.7486e-03	1.1755e-36	1.1755e-36	1.1755e-36	4.8250e-22	0.00e+00	0.00e+00	3.9257e+00
5.96604e+18	6.0333e+03	3.102e-22	1.0000e+01	1.0133e+01	6.8267e-11	3.2144e-02	9.6786e-01	5.2449e-01	4.7551e-01	3.9742e-07	7.0787e-14	2.5395e-03	9.1780e-01	7.9655e-02	1.3753e-06	3.8997e-02	9.5535e-01	5.6540e-03	1.1755e-36	1.1755e-36	1.1755e-36	6.9787e-22	0.00e+00	0.00e+00	4.1906e+00
6.09264e+18	6.0536e+03	3.115e-22	1.0000e+01	1.0024e+01	8.6182e-11	3.6107e-02	9.6389e-01	6.0969e-01	3.9031e-01	2.8132e-07	9.7967e-14	2.6031e-03	9.3071e-01	6.6682e-02	9.2380e-07	4.3920e-02	9.5203e-01	4.0507e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.0140e-21	0.00e+00	0.00e+00	4.4703e+00
6.21409e+18	6.0728e+03	3.124e-22	1.0000e+01	9.9078e+00	1.1024e-10	4.0790e-02	9.5921e-01	6.9472e-01	3.0528e-01	1.9063e-07	1.3743e-13	2.6555e-03	9.4116e-01	5.6187e-02	6.1147e-07	4.9716e-02	9.4745e-01	2.8317e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.5007e-21	0.00e+00	0.00e+00	4.7799e+00
6.35231e+18	6.0977e+03	3.116e-22	1.0000e+01	9.7269e+00	1.4823e-10	4.7273e-02	9.5273e-01	7.8408e-01	2.1592e-01	1.1337e-07	2.0422e-13	2.6923e-03	9.5051e-01	4.6797e-02	3.7320e-07	5.7713e-02	9.4048e-01	1.8076e-03	1.1755e-36	1.1755e-36	1.1755e-36	2.3929e-21	0.00e+00	0.00e+00	5.2463e+00
6.50250e+18	6.1322e+03	3.127e-22	1.0000e+01	9.5675e+00	2.1420e-10	5.6959e-02	9.4304e-01	8.6356e-01	1.3644e-01	6.0609e-08	3.2824e-13	2.7329e-03	9.5840e-01	3.8870e-02	2.1143e-07	6.9591e-02	9.2935e-01	1.0552e-03	1.1755e-36	1.1755e-36	1.1755e-36	4.3613e-21	0.00e+00	0.00e+00	5.7646e+00
6.63483e+18	6.1722e+03	3.131e-22	1.0000e+01	9.4038e+00	3.1162e-10	6.8956e-02	9.3104e-01	9.1352e-01	8.6482e-02	3.3426e-08	5.1878e-13	2.7553e-03	9.6387e-01	3.3379e-02	1.1755e-36	8.4216e-02	9.1516e-01	6.2559e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.1330e-21	0.00e+00	0.00e+00	6.2896e+00
6.75078e+18	6.2087e+03	3.122e-22	1.0000e+01	9.2325e+00	4.5432e-10	8.3512e-02	9.1649e-01	9.4312e-01	5.6883e-02	1.9564e-08	8.0226e-13	2.7618e-03	9.6799e-01	2.9252e-02	1.1755e-36	1.0184e-01	8.9778e-01	3.8093e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.5180e-20	0.00e+00	0.00e+00	6.8767e+00
6.84600e+18	6.2347e+03	3.095e-22	1.0000e+01	9.0444e+00	6.5305e-10	1.0003e-01	8.9997e-01	9.5972e-01	4.0284e-02	1.2700e-08	1.1936e-12	2.7501e-03	9.7109e-01	2.6160e-02	1.1755e-36	1.2169e-01	8.7806e-01	2.4679e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.7349e-20	0.00e+00	0.00e+00	7.3764e+00
6.91557e+18	6.2467e+03	3.059e-22	1.0000e+01	8.8762e+00	8.8896e-10	1.1606e-01	8.8394e-01	9.6868e-01	3.1320e-02	9.3074e-09	1.6512e-12	2.7308e-03	9.7337e-01	2.3902e-02	1.1755e-36	1.4082e-01	8.5901e-01	1.7528e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.4678e-20	0.00e+00	0.00e+00	7.8161e+00
6.97365e+18	6.2477e+03	3.011e-22	1.0000e+01	8.7042e+00	1.1865e-09	1.3273e-01	8.6727e-01	9.7469e-01	2.5307e-02	7.1683e-09	2.2128e-12	2.7039e-03	9.7530e-01	2.1995e-02	1.1755e-36	1.6055e-01	8.3932e-01	1.2910e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.9944e-20	0.00e+00	0.00e+00	8.2868e+00
7.03824e+18	6.2337e+03	2.931e-22	1.0000e+01	8.4719e+00	1.6972e-09	1.5558e-01	8.4442e-01	9.8017e-01	1.9831e-02	5.3272e-09	3.1359e-12	2.6602e-03	9.7751e-01	1.9828e-02	1.1755e-36	1.8736e-01	8.1255e-01	8.9579e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.1997e-19	0.00e+00	0.00e+00	9.0040e+00
7.10654e+18	6.1984e+03	2.806e-22	1.0000e+01	8.1489e+00	2.6359e-09	1.8736e-01	8.1264e-01	9.8447e-01	1.5526e-02	3.9895e-09	4.7274e-12	2.5882e-03	9.7984e-01	1.7572e-02	1.1755e-36	2.2415e-01	7.7579e-01	5.9415e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.2898e-19	0.00e+00	0.00e+00	9.7564e+00
7.16638e+18	6.1350e+03	2.647e-22	1.0000e+01	7.7741e+00	4.1855e-09	2.2457e-01	7.7543e-01	9.8744e-01	1.2561e-02	3.1300e-09	7.1111e-12	2.4956e-03	9.8199e-01	1.5514e-02	1.1755e-36	2.6655e-01	7.3341e-01	3.9950e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.4102e-19	0.00e+00	0.00e+00	1.0552e+01
7.21768e+18	6.0432e+03	2.463e-22	1.0000e+01	7.3627e+00	6.6984e-09	2.6594e-01	7.3406e-01	9.8947e-01	1.0526e-02	2.5781e-09	1.0539e-11	2.3872e-03	9.8390e-01	1.3712e-02	1.1755e-36	3.1284e-01	6.8714e-01	2.7533e-05	1.1755e-36	1.1755e-36	1.1755e-36	8.4270e-19	0.00e+00	0.00e+00	1.1333e+01
7.25760e+18	5.9363e+03	2.280e-22	1.0000e+01	6.9568e+00	1.0278e-08	3.0597e-01	6.9403e-01	9.9075e-01	9.2517e-03	2.2591e-09	1.4792e-11	2.2753e-03	9.8541e-01	1.2310e-02	1.1755e-36	3.5679e-01	6.4319e-01	2.0138e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.4978e-18	0.00e+00	0.00e+00	1.1976e+01
7.27903e+18	5.8649e+03	2.167e-22	1.0000e+01	6.7044e+00	1.3288e-08	3.3114e-01	6.6886e-01	9.9127e-01	8.7275e-03	2.1431e-09	1.8049e-11	2.2036e-03	9.8620e-01	1.1597e-02	1.1755e-36	3.8401e-01	6.1598e-01	1.6943e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.1194e-18	0.00e+00	0.00e+00	1.2176e+01
7.28592e+18	5.8389e+03	2.129e-22	1.0000e+01	6.6194e+00	1.4474e-08	3.3953e-01	6.6047e-01	9.9144e-01	8.5604e-03	2.1061e-09	1.9255e-11	2.1793e-03	9.8645e-01	1.1366e-02	1.1755e-36	3.9302e-01	6.0696e-01	1.6007e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.3766e-18	0.00e+00	0.00e+00	1.2267e+01
7.29061e+18	5.8187e+03	2.103e-22	1.0000e+01	6.5608e+00	1.5395e-08	3.4546e-01	6.5454e-01	9.9158e-01	8.4210e-03	2.0725e-09	2.0157e-11	2.1627e-03	9.8665e-01	1.1191e-02	1.1755e-36	3.9937e-01	6.0062e-01	1.5358e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.5786e-18	0.00e+00	0.00e+00	1.2379e+01
7.29654e+18	5.7921e+03	2.068e-22	1.0000e+01	6.4852e+00	1.6662e-08	3.5310e-01	6.4690e-01	9.9174e-01	8.2582e-03	2.0337e-09	2.1370e-11	2.1412e-03	9.8689e-01	1.0971e-02	1.1755e-36	4.0751e-01	5.9247e-01	1.4568e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.8638e-18	0.00e+00	0.00e+00	1.2528e+01
7.30424e+18	5.7562e+03	2.022e-22	1.0000e+01	6.3827e+00	1.8498e-08	3.6322e-01	6.3678e-01	9.9195e-01	8.0461e-03	1.9843e-09	2.3069e-11	2.1119e-03	9.8720e-01	1.0689e-02	1.1755e-36	4.1827e-01	5.8172e-01	1.3595e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.2892e-18	0.00e+00	0.00e+00	1.2728e+01
7.31298e+18	5.7132e+03	1.969e-22	1.0000e+01	6.2642e+00	2.0893e-08	3.7505e-01	6.2495e-01	9.9217e-01	7.8288e-03	1.9352e-09	2.5213e-11	2.0778e-03	9.8754e-01	1.0378e-02	1.1755e-36	4.3078e-01	5.6920e-01	1.2570e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.8704e-18	0.00e+00	0.00e+00	1.2936e+01
7.32119e+18	5.6703e+03	1.917e-22	1.0000e+01	6.1491e+00	2.3505e-08	3.8652e-01	6.1348e-01	9.9236e-01	7.6372e-03	1.8935e-09	2.7465e-11	2.0446e-03	9.8786e-01	1.0092e-02	1.1755e-36	4.4285e-01	5.5714e-01	1.1673e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.5353e-18	0.00e+00	0.00e+00	1.3123e+01
7.32846e+18	5.6257e+03	1.872e-22	1.0000e+01	6.0485e+00	2.6342e-08	3.9733e-01	6.0267e-01	9.9253e-01	7.4667e-03	1.8546e-09	2.9806e-11	2.0158e-03	9.8816e-01	9.8262e-03	1.1755e-36	4.5416e-01	5.4583e-01	1.0909e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.2882e-18	0.00e+00	0.00e+00	1.3295e+01
7.33510e+18	5.5926e+03	1.827e-22	1.0000e+01	5.9453e+00	2.8918e-08	4.0679e-01	5.9321e-01	9.9267e-01	7.3297e-03	1.8289e-09	3.1925e-11	1.9852e-03	9.8841e-01	9.6076e-03	1.1755e-36	4.6401e-01	5.3598e-01	1.0266e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.0197e-18	0.00e+00	0.00e+00	1.3460e+01
7.34189e+18	5.5437e+03	1.782e-22	1.0000e+01	5.8413e+00	3.2452e-08	4.1736e-01	5.8264e-01	9.9283e-01	7.1736e-03	1.7946e-09	3.4597e-11	1.9553e-03	9.8868e-01	9.3599e-03	1.1755e-36	4.7499e-01	5.2500e-01	9.6194e-06	1.1755e-36	1.1755e-36	1.1755e-36	7.0257e-18	0.00e+00	0.00e+00	1.3649e+01
7.34878e+18	5.4953e+03	1.737e-22	1.0000e+01	5.7384e+00	3.6466e-08	4.2838e-01	5.7162e-01	9.9297e-01	7.0258e-03	1.7626e-09	3.7634e-11	1.9255e-03	9.8896e-01	9.1121e-03	1.1755e-36	4.8636e-01	5.1363e-01	9.0002e-06	1.1755e-36	1.1755e-36	1.1755e-36	8.2674e-18	0.00e+00	0.00e+00	1.3827e+01
7.35507e+18	5.4577e+03	1.692e-22	1.0000e+01	5.6329e+00	4.0167e-08	4.3798e-01	5.6202e-01	9.9309e-01	6.9073e-03	1.7427e-09	4.0393e-11	1.8940e-03	9.8920e-01	8.9094e-03	1.1755e-36	4.9623e-01	5.0376e-01	8.4819e-06	1.1755e-36	1.1755e-36	1.1755e-36	9.4876e-18	0.00e+00	0.00e+00	1.3993e+01
7.36132e+18	5.4064e+03	1.648e-22	1.0000e+01	5.5305e+00	4.5056e-08	4.4838e-01	5.5162e-01	9.9322e-01	6.7801e-03	1.7166e-09	4.3812e-11	1.8643e-03	9.8945e-01	8.6863e-03	1.1755e-36	5.0688e-01	4.9311e-01	7.9732e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.1142e-17	0.00e+00	0.00e+00	1.4177e+01
7.36756e+18	5.3557e+03	1.605e-22	1.0000e+01	5.4302e+00	5.0549e-08	4.5902e-01	5.4098e-01	9.9334e-01	6.6588e-03	1.6921e-09	4.7652e-11	1.8351e-03	9.8970e-01	8.4658e-03	1.1755e-36	5.1771e-01	4.8228e-01	7.4914e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.3166e-17	0.00e+00	0.00e+00	1.4351e+01
7.37331e+18	5.3135e+03	1.563e-22	1.0000e+01	5.3283e+00	5.5784e-08	4.6841e-01	5.3159e-01	9.9344e-01	6.5580e-03	1.6764e-09	5.1245e-11	1.8046e-03	9.8991e-01	8.2814e-03	1.1755e-36	5.2723e-01	4.7276e-01	7.0825e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.5226e-17	0.00e+00	0.00e+00	1.4514e+01
7.37901e+18	5.2569e+03	1.523e-22	1.0000e+01	5.2333e+00	6.2811e-08	4.7875e-01	5.2125e-01	9.9355e-01	6.4471e-03	1.6530e-09	5.5870e-11	1.7772e-03	9.9015e-01	8.0736e-03	1.1755e-36	5.3768e-01	4.6232e-01	6.6764e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.8134e-17	0.00e+00	0.00e+00	1.4691e+01
7.38457e+18	5.2173e+03	1.481e-22	1.0000e+01	5.1316e+00	6.8977e-08	4.8793e-01	5.1207e-01	9.9364e-01	6.3644e-03	1.6433e-09	6.0053e-11	1.7464e-03	9.9035e-01	7.9031e-03	1.1755e-36	5.4689e-01	4.5310e-01	6.3204e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.0973e-17	0.00e+00	0.00e+00	1.4853e+01
7.39013e+18	5.1606e+03	1.440e-22	1.0000e+01	5.0308e+00	7.7507e-08	4.9802e-01	5.0198e-01	9.9373e-01	6.2651e-03	1.6254e-09	6.5499e-11	1.7169e-03	9.9057e-01	7.7113e-03	1.1755e-36	5.5700e-01	4.4299e-01	5.9652e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.5043e-17	0.00e+00	0.00e+00	1.5038e+01
7.39574e+18	5.1017e+03	1.400e-22	1.0000e+01	4.9299e+00	8.7366e-08	5.0832e-01	4.9168e-01	9.9383e-01	6.1715e-03	1.6091e-09	7.1752e-11	1.6874e-03	9.9079e-01	7.5224e-03	1.1755e-36	5.6728e-01	4.3272e-01	5.6283e-06	1.1755e-36	1.1755e-36	1.1755e-36	3.0187e-17	0.00e+00	0.00e+00	1.5209e+01
7.40077e+18	5.0492e+03	1.363e-22	1.0000e+01	4.8397e+00	9.7252e-08	5.1768e-01	4.8232e-01	9.9391e-01	6.0905e-03	1.5954e-09	7.8068e-11	1.6608e-03	9.9098e-01	7.3543e-03	1.1755e-36	5.7657e-01	4.2343e-01	5.3389e-06	1.1755e-36	1.1755e-36	1.1755e-36	3.5877e-17	0.00e+00	0.00e+00	1.5364e+01
7.40546e+18	5.0037e+03	1.328e-22	1.0000e+01	4.7503e+00	1.0686e-07	5.2612e-01	4.7388e-01	9.9398e-01	6.0195e-03	1.5864e-09	8.4217e-11	1.6341e-03	9.9116e-01	7.2071e-03	1.1755e-36	5.8492e-01	4.1508e-01	5.0848e-06	1.1755e-36	1.1755e-36	1.1755e-36	4.1901e-17	0.00e+00	0.00e+00	1.5518e+01
7.41038e+18	4.9469e+03	1.291e-22	1.0000e+01	4.6560e+00	1.1924e-07	5.3541e-01	4.6459e-01	9.9406e-01	5.9440e-03	1.5751e-09	9.0697e-11	1.6063e-03	9.9135e-01	7.0390e-03	1.1755e-36	5.9407e-01	4.0593e-01	4.8245e-06	1.1755e-36	1.1755e-36	1.1755e-36	4.8836e-17	0.00e+00	0.00e+00	1.5693e+01
7.41546e+18	4.8884e+03	1.254e-22	1.0000e+01	4.5589e+00	1.3341e-07	5.4502e-01	4.5498e-01	9.9413e-01	5.8699e-03	1.5649e-09	9.7842e-11	1.5776e-03	9.9155e-01	6.8696e-03	1.1755e-36	6.0349e-01	3.9650e-01	4.5702e-06	1.1755e-36	1.1755e-36	1.1755e-36	5.7148e-17	0.00e+00	0.00e+00	1.5865e+01
7.42030e+18	4.8255e+03	1.219e-22	1.0000e+01	4.4672e+00	1.4979e-07	5.5454e-01	4.4546e-01	9.9421e-01	5.7945e-03	1.5524e-09	1.0567e-10	1.5510e-03	9.9175e-01	6.7026e-03	1.1755e-36	6.1280e-01	3.8719e-01	4.3358e-06	1.1755e-36	1.1755e-36	1.1755e-36	6.7100e-17	0.00e+00	0.00e+00	1.6029e+01
7.42479e+18	4.7706e+03	1.186e-22	1.0000e+01	4.3785e+00	1.6572e-07	5.6307e-01	4.3693e-01	9.9426e-01	5.7353e-03	1.5461e-09	1.1308e-10	1.5247e-03	9.9192e-01	6.5578e-03	1.1755e-36	6.2111e-01	3.7889e-01	4.1324e-06	1.1755e-36	1.1755e-36	1.1755e-36	7.7327e-17	0.00e+00	0.00e+00	1.6182e+01
7.42917e+18	4.7094e+03	1.154e-22	1.0000e+01	4.2938e+00	1.8464e-07	5.7188e-01	4.2812e-01	9.9433e-01	5.6681e-03	1.5351e-09	1.2150e-10	1.5002e-03	9.9209e-01	6.4064e-03	1.1755e-36	6.2966e-01	3.7033e-01	3.9357e-06	1.1755e-36	1.1755e-36	1.1755e-36	8.9909e-17	0.00e+00	0.00e+00	1.6343e+01
7.43358e+18	4.6488e+03	1.122e-22	1.0000e+01	4.2065e+00	2.0518e-07	5.8059e-01	4.1941e-01	9.9439e-01	5.6073e-03	1.5273e-09	1.3034e-10	1.4747e-03	9.9226e-01	6.2605e-03	1.1755e-36	6.3808e-01	3.6191e-01	3.7490e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.0422e-16	0.00e+00	0.00e+00	1.6502e+01
