#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
5.98514e+15	1.4242e+04	6.840e-14	1.0000e+05	1.1404e+05	8.3189e-19	2.1568e-04	9.9978e-01	1.0175e-04	3.8400e-01	6.1590e-01	4.0853e-26	1.2350e-07	1.3093e-03	2.5519e-01	6.0471e-01	1.1911e-07	1.0439e-03	5.3906e-01	4.0848e-01	4.7647e-02	3.5932e-03	2.5785e-33	0.00e+00	0.00e+00	8.4503e-01
6.09183e+15	1.4105e+04	6.862e-14	1.0000e+05	1.1357e+05	8.7102e-19	2.1878e-04	9.9978e-01	1.1686e-04	4.3814e-01	5.6174e-01	4.7318e-26	1.2834e-07	1.3583e-03	2.6315e-01	6.1339e-01	1.3355e-07	1.1551e-03	5.8699e-01	3.7007e-01	3.8754e-02	2.8887e-03	2.9220e-33	0.00e+00	0.00e+00	8.5906e-01
6.19064e+15	1.3951e+04	6.839e-14	1.0000e+05	1.1311e+05	9.1580e-19	2.2219e-04	9.9978e-01	1.3221e-04	4.9200e-01	5.0786e-01	5.3990e-26	1.3283e-07	1.4036e-03	2.7019e-01	6.2084e-01	1.4788e-07	1.2615e-03	6.3126e-01	3.3368e-01	3.1369e-02	2.3191e-03	3.2720e-33	0.00e+00	0.00e+00	8.7253e-01
6.30107e+15	1.3751e+04	6.751e-14	1.0000e+05	1.1258e+05	9.7647e-19	2.2679e-04	9.9977e-01	1.5039e-04	5.5362e-01	4.4623e-01	6.2404e-26	1.3815e-07	1.4556e-03	2.7768e-01	6.2818e-01	1.6505e-07	1.3825e-03	6.7879e-01	2.9370e-01	2.4258e-02	1.7832e-03	3.6975e-33	0.00e+00	0.00e+00	8.9040e-01
6.42007e+15	1.3513e+04	6.607e-14	1.0000e+05	1.1202e+05	1.0526e-18	2.3186e-04	9.9977e-01	1.6992e-04	6.1857e-01	3.8126e-01	7.1588e-26	1.4341e-07	1.5074e-03	2.8495e-01	6.3458e-01	1.8291e-07	1.5037e-03	7.2527e-01	2.5363e-01	1.8196e-02	1.3387e-03	4.1609e-33	0.00e+00	0.00e+00	9.0697e-01
6.52849e+15	1.3268e+04	6.433e-14	1.0000e+05	1.1153e+05	1.1363e-18	2.3699e-04	9.9976e-01	1.8724e-04	6.7398e-01	3.2583e-01	8.0613e-26	1.4835e-07	1.5554e-03	2.9118e-01	6.3901e-01	1.9925e-07	1.6083e-03	7.6294e-01	2.2049e-01	1.3888e-02	1.0288e-03	4.6027e-33	0.00e+00	0.00e+00	9.2248e-01
6.64766e+15	1.2996e+04	6.207e-14	1.0000e+05	1.1107e+05	1.2403e-18	2.4316e-04	9.9976e-01	2.0530e-04	7.2813e-01	2.7166e-01	9.1434e-26	1.5436e-07	1.6101e-03	2.9769e-01	6.4231e-01	2.1732e-07	1.7163e-03	7.9868e-01	1.8848e-01	1.0312e-02	7.7385e-04	5.1075e-33	0.00e+00	0.00e+00	9.4316e-01
6.77944e+15	1.2710e+04	5.955e-14	1.0000e+05	1.1065e+05	1.3637e-18	2.4964e-04	9.9975e-01	2.2277e-04	7.7801e-01	2.2177e-01	1.0304e-25	1.6067e-07	1.6662e-03	3.0416e-01	6.4429e-01	2.3513e-07	1.8168e-03	8.3057e-01	1.5943e-01	7.5827e-03	5.8035e-04	5.6444e-33	0.00e+00	0.00e+00	9.6347e-01
6.90528e+15	1.2457e+04	5.720e-14	1.0000e+05	1.1030e+05	1.4840e-18	2.5558e-04	9.9974e-01	2.3697e-04	8.1664e-01	1.8312e-01	1.1377e-25	1.6662e-07	1.7173e-03	3.0978e-01	6.4496e-01	2.5086e-07	1.9005e-03	8.5500e-01	1.3684e-01	5.7899e-03	4.5229e-04	6.1043e-33	0.00e+00	0.00e+00	9.8329e-01
7.04653e+15	1.2194e+04	5.475e-14	1.0000e+05	1.1001e+05	1.6257e-18	2.6245e-04	9.9974e-01	2.5106e-04	8.5144e-01	1.4831e-01	1.2628e-25	1.7374e-07	1.7756e-03	3.1579e-01	6.4453e-01	2.6795e-07	1.9844e-03	8.7720e-01	1.1606e-01	4.3967e-03	3.5034e-04	6.6022e-33	0.00e+00	0.00e+00	1.0097e+00
7.23016e+15	1.1905e+04	5.201e-14	1.0000e+05	1.0973e+05	1.8145e-18	2.7071e-04	9.9973e-01	2.6583e-04	8.8514e-01	1.1459e-01	1.4246e-25	1.8262e-07	1.8452e-03	3.2272e-01	6.4294e-01	2.8778e-07	2.0747e-03	8.9891e-01	9.5486e-02	3.2613e-03	2.6371e-04	7.2653e-33	0.00e+00	0.00e+00	1.0452e+00
7.43501e+15	1.1649e+04	4.958e-14	1.0000e+05	1.0949e+05	1.9964e-18	2.7863e-04	9.9972e-01	2.7814e-04	9.1143e-01	8.8287e-02	1.5680e-25	1.9125e-07	1.9109e-03	3.2921e-01	6.4059e-01	3.0601e-07	2.1515e-03	9.1607e-01	7.9041e-02	2.5261e-03	2.0380e-04	7.7513e-33	0.00e+00	0.00e+00	1.0808e+00
7.66746e+15	1.1415e+04	4.738e-14	1.0000e+05	1.0931e+05	2.2024e-18	2.8737e-04	9.9971e-01	2.8940e-04	9.3240e-01	6.7308e-02	1.7356e-25	2.0093e-07	1.9808e-03	3.3577e-01	6.3743e-01	3.2539e-07	2.2248e-03	9.3033e-01	6.5255e-02	2.0266e-03	1.5904e-04	8.3412e-33	0.00e+00	0.00e+00	1.1285e+00
7.96963e+15	1.1190e+04	4.527e-14	1.0000e+05	1.0915e+05	2.4435e-18	2.9770e-04	9.9970e-01	3.0036e-04	9.5040e-01	4.9296e-02	1.9311e-25	2.1231e-07	2.0590e-03	3.4293e-01	6.3330e-01	3.4742e-07	2.2989e-03	9.4305e-01	5.2860e-02	1.6656e-03	1.2258e-04	9.0035e-33	0.00e+00	0.00e+00	1.1927e+00
8.36246e+15	1.0989e+04	4.341e-14	1.0000e+05	1.0902e+05	2.7176e-18	3.1005e-04	9.9969e-01	3.1078e-04	9.6487e-01	3.4818e-02	2.1568e-25	2.2557e-07	2.1450e-03	3.5058e-01	6.2824e-01	3.7268e-07	2.3718e-03	9.5379e-01	4.2320e-02	1.4208e-03	9.3915e-05	9.7485e-33	0.00e+00	0.00e+00	1.2796e+00
8.87313e+15	1.0826e+04	4.191e-14	1.0000e+05	1.0893e+05	3.0306e-18	3.2528e-04	9.9967e-01	3.2059e-04	9.7582e-01	2.3858e-02	2.4287e-25	2.4114e-07	2.2393e-03	3.5869e-01	6.2229e-01	4.0260e-07	2.4431e-03	9.6243e-01	3.3793e-02	1.2609e-03	7.1997e-05	1.0681e-32	0.00e+00	0.00e+00	1.3982e+00
9.53701e+15	1.0709e+04	4.085e-14	1.0000e+05	1.0886e+05	3.3729e-18	3.4497e-04	9.9966e-01	3.3005e-04	9.8370e-01	1.5965e-02	2.7518e-25	2.5999e-07	2.3445e-03	3.6739e-01	6.1539e-01	4.4001e-07	2.5143e-03	9.6910e-01	2.7172e-02	1.1561e-03	5.5559e-05	1.1730e-32	0.00e+00	0.00e+00	1.5616e+00
1.04001e+16	1.0652e+04	4.032e-14	1.0000e+05	1.0880e+05	3.8114e-18	3.7221e-04	9.9963e-01	3.4033e-04	9.8915e-01	1.0512e-02	3.2291e-25	2.8435e-07	2.4699e-03	3.7715e-01	6.0713e-01	4.9150e-07	2.5917e-03	9.7412e-01	2.2162e-02	1.0837e-03	4.3333e-05	1.3526e-32	0.00e+00	0.00e+00	1.7909e+00
1.14323e+16	1.0663e+04	4.041e-14	1.0000e+05	1.0877e+05	4.3377e-18	4.0876e-04	9.9959e-01	3.5090e-04	9.9255e-01	7.0991e-03	3.8748e-25	3.1398e-07	2.6097e-03	3.8742e-01	5.9806e-01	5.6065e-07	2.6732e-03	9.7750e-01	1.8753e-02	1.0328e-03	3.4952e-05	1.6100e-32	0.00e+00	0.00e+00	2.0719e+00
1.25755e+16	1.0747e+04	4.105e-14	1.0000e+05	1.0874e+05	5.0250e-18	4.5696e-04	9.9954e-01	3.6297e-04	9.9460e-01	5.0347e-03	4.8668e-25	3.5008e-07	2.7681e-03	3.9803e-01	5.8839e-01	6.5521e-07	2.7638e-03	9.7976e-01	1.6446e-02	9.9450e-04	2.9135e-05	2.0541e-32	0.00e+00	0.00e+00	2.4174e+00
1.38330e+16	1.0864e+04	4.233e-14	1.0000e+05	1.0873e+05	6.0088e-18	5.2398e-04	9.9948e-01	3.7805e-04	9.9592e-01	3.7066e-03	6.5103e-25	3.9792e-07	2.9709e-03	4.1034e-01	5.7687e-01	7.9589e-07	2.8812e-03	9.8138e-01	1.4748e-02	9.6068e-04	2.4690e-05	2.8041e-32	0.00e+00	0.00e+00	2.8532e+00
1.52163e+16	1.1053e+04	4.423e-14	1.0000e+05	1.0871e+05	7.4955e-18	6.1872e-04	9.9938e-01	3.9723e-04	9.9678e-01	2.8190e-03	9.5430e-25	4.6119e-07	3.2301e-03	4.2450e-01	5.6339e-01	1.0149e-06	3.0365e-03	9.8260e-01	1.3409e-02	9.3047e-04	2.1036e-05	4.3083e-32	0.00e+00	0.00e+00	3.4193e+00
1.65420e+16	1.1291e+04	4.669e-14	1.0000e+05	1.0869e+05	9.5614e-18	7.4199e-04	9.9926e-01	4.1940e-04	9.9730e-01	2.2832e-03	1.4723e-24	5.3545e-07	3.5285e-03	4.3910e-01	5.4926e-01	1.3352e-06	3.2313e-03	9.8339e-01	1.2455e-02	9.0764e-04	1.8267e-05	7.0928e-32	0.00e+00	0.00e+00	3.9824e+00
1.77185e+16	1.1526e+04	4.926e-14	1.0000e+05	1.0867e+05	1.2263e-17	8.8680e-04	9.9911e-01	4.4522e-04	9.9761e-01	1.9453e-03	2.3472e-24	6.2067e-07	3.8749e-03	4.5448e-01	5.3419e-01	1.7728e-06	3.4645e-03	9.8398e-01	1.1644e-02	8.8858e-04	1.5970e-05	1.2062e-31	0.00e+00	0.00e+00	4.6266e+00
1.88398e+16	1.1770e+04	5.205e-14	1.0000e+05	1.0865e+05	1.6110e-17	1.0671e-03	9.9893e-01	4.7599e-04	9.9783e-01	1.6974e-03	3.9664e-24	7.2368e-07	4.3006e-03	4.7177e-01	5.1710e-01	2.4151e-06	3.7637e-03	9.8449e-01	1.0860e-02	8.7160e-04	1.3864e-05	2.1969e-31	0.00e+00	0.00e+00	5.3622e+00
1.98683e+16	1.2009e+04	5.493e-14	1.0000e+05	1.0863e+05	2.1258e-17	1.2844e-03	9.9872e-01	5.1191e-04	9.9797e-01	1.5182e-03	6.8974e-24	8.4519e-07	4.8121e-03	4.9064e-01	4.9828e-01	3.3432e-06	4.1396e-03	9.8489e-01	1.0101e-02	8.5694e-04	1.1967e-05	4.0823e-31	0.00e+00	0.00e+00	6.1446e+00
2.07630e+16	1.2221e+04	5.765e-14	1.0000e+05	1.0860e+05	2.7837e-17	1.5290e-03	9.9847e-01	5.5196e-04	9.9806e-01	1.3909e-03	1.1989e-23	9.8181e-07	5.3971e-03	5.1021e-01	4.7864e-01	4.6091e-06	4.5851e-03	9.8518e-01	9.3765e-03	8.4439e-04	1.0321e-05	7.5173e-31	0.00e+00	0.00e+00	6.9403e+00
2.15296e+16	1.2395e+04	6.013e-14	1.0000e+05	1.0858e+05	3.7140e-17	1.7939e-03	9.9821e-01	5.9500e-04	9.9811e-01	1.2977e-03	2.1171e-23	1.1324e-06	6.0480e-03	5.2999e-01	4.5867e-01	6.2648e-06	5.0930e-03	9.8536e-01	8.7030e-03	8.3309e-04	8.9216e-06	1.4533e-30	0.00e+00	0.00e+00	7.7432e+00
2.22000e+16	1.2565e+04	6.231e-14	1.0000e+05	1.0854e+05	4.5071e-17	2.0783e-03	9.9792e-01	6.4192e-04	9.9813e-01	1.2270e-03	3.3874e-23	1.2944e-06	6.7647e-03	5.4966e-01	4.3868e-01	8.4142e-06	5.6725e-03	9.8544e-01	8.0461e-03	8.2357e-04	7.7044e-06	2.2766e-30	0.00e+00	0.00e+00	8.5720e+00
2.28057e+16	1.2678e+04	6.447e-14	1.0000e+05	1.0851e+05	5.9557e-17	2.3960e-03	9.9760e-01	6.9390e-04	9.9814e-01	1.1657e-03	5.9105e-23	1.4827e-06	7.5916e-03	5.7024e-01	4.1766e-01	1.1276e-05	6.3507e-03	9.8544e-01	7.3821e-03	8.1313e-04	6.6004e-06	4.3004e-30	0.00e+00	0.00e+00	9.4486e+00
2.33615e+16	1.2799e+04	6.644e-14	1.0000e+05	1.0848e+05	7.4574e-17	2.7481e-03	9.9725e-01	7.5160e-04	9.9813e-01	1.1144e-03	9.8286e-23	1.6939e-06	8.5292e-03	5.9117e-01	3.9614e-01	1.5100e-05	7.1488e-03	9.8525e-01	6.7766e-03	8.0388e-04	5.6551e-06	7.2516e-30	0.00e+00	0.00e+00	1.0372e+01
2.38699e+16	1.2908e+04	6.825e-14	1.0000e+05	1.0844e+05	9.4511e-17	3.1334e-03	9.9687e-01	8.1598e-04	9.9811e-01	1.0716e-03	1.6571e-22	1.9362e-06	9.5848e-03	6.1227e-01	3.7431e-01	2.0140e-05	8.0791e-03	9.8489e-01	6.2137e-03	7.9501e-04	4.8418e-06	1.2652e-29	0.00e+00	0.00e+00	1.1331e+01
2.43327e+16	1.3004e+04	7.003e-14	1.0000e+05	1.0839e+05	1.1634e-16	3.5672e-03	9.9643e-01	8.8666e-04	9.9808e-01	1.0340e-03	2.7214e-22	2.1999e-06	1.0792e-02	6.3367e-01	3.5201e-01	2.6929e-05	9.1827e-03	9.8435e-01	5.6449e-03	7.8638e-04	4.1074e-06	2.0559e-29	0.00e+00	0.00e+00	1.2323e+01
2.47498e+16	1.3092e+04	7.162e-14	1.0000e+05	1.0834e+05	1.4242e-16	4.0331e-03	9.9597e-01	9.6513e-04	9.9803e-01	1.0034e-03	4.4273e-22	2.4979e-06	1.2120e-02	6.5450e-01	3.3013e-01	3.5714e-05	1.0450e-02	9.8359e-01	5.1373e-03	7.7828e-04	3.4971e-06	3.3194e-29	0.00e+00	0.00e+00	1.3325e+01
2.51258e+16	1.3154e+04	7.316e-14	1.0000e+05	1.0829e+05	1.7634e-16	4.5379e-03	9.9546e-01	1.0503e-03	9.9797e-01	9.7729e-04	7.2331e-22	2.8271e-06	1.3589e-02	6.7483e-01	3.0859e-01	4.7058e-05	1.1903e-02	9.8261e-01	4.6656e-03	7.6980e-04	2.9758e-06	5.4635e-29	0.00e+00	0.00e+00	1.4352e+01
2.53945e+16	1.3194e+04	7.429e-14	1.0000e+05	1.0824e+05	2.0697e-16	4.9749e-03	9.9503e-01	1.1253e-03	9.9791e-01	9.6149e-04	1.0578e-21	3.1133e-06	1.4877e-02	6.9009e-01	2.9223e-01	5.8699e-05	1.3262e-02	9.8158e-01	4.3329e-03	7.6369e-04	2.6256e-06	7.9399e-29	0.00e+00	0.00e+00	1.4913e+01
2.55417e+16	1.3215e+04	7.491e-14	1.0000e+05	1.0821e+05	2.2827e-16	5.2389e-03	9.9476e-01	1.1711e-03	9.9785e-01	9.7863e-04	1.3234e-21	3.2900e-06	1.5670e-02	6.9882e-01	2.8281e-01	6.6543e-05	1.4113e-02	9.8091e-01	4.1504e-03	7.6001e-04	2.4429e-06	9.9801e-29	0.00e+00	0.00e+00	1.5296e+01
2.56747e+16	1.3233e+04	7.547e-14	1.0000e+05	1.0818e+05	2.4909e-16	5.4876e-03	9.9451e-01	1.2136e-03	9.9780e-01	9.8632e-04	1.6187e-21	3.4599e-06	1.6423e-02	7.0700e-01	2.7397e-01	7.4411e-05	1.4916e-02	9.8027e-01	3.9792e-03	7.5630e-04	2.2816e-06	1.2240e-28	0.00e+00	0.00e+00	1.5817e+01
2.58477e+16	1.3240e+04	7.625e-14	1.0000e+05	1.0816e+05	2.8762e-16	5.8365e-03	9.9416e-01	1.2738e-03	9.9775e-01	9.7235e-04	2.1715e-21	3.7044e-06	1.7489e-02	7.1781e-01	2.6221e-01	8.6372e-05	1.6071e-02	9.7933e-01	3.7569e-03	7.5076e-04	2.0799e-06	1.6992e-28	0.00e+00	0.00e+00	1.6537e+01
2.60726e+16	1.3288e+04	7.714e-14	1.0000e+05	1.0810e+05	3.2748e-16	6.3361e-03	9.9366e-01	1.3587e-03	9.9770e-01	9.4482e-04	3.0499e-21	4.0501e-06	1.9020e-02	7.3203e-01	2.4662e-01	1.0574e-04	1.7813e-02	9.7787e-01	3.4653e-03	7.4451e-04	1.8327e-06	2.3278e-28	0.00e+00	0.00e+00	1.7554e+01
2.62912e+16	1.3297e+04	7.819e-14	1.0000e+05	1.0804e+05	3.9108e-16	6.9220e-03	9.9308e-01	1.4604e-03	9.9763e-01	9.1176e-04	4.5335e-21	4.4580e-06	2.0817e-02	7.4625e-01	2.3076e-01	1.3178e-04	1.9971e-02	9.7597e-01	3.1844e-03	7.3704e-04	1.6023e-06	3.4958e-28	0.00e+00	0.00e+00	1.8353e+01
2.64433e+16	1.3303e+04	7.891e-14	1.0000e+05	1.0799e+05	4.4951e-16	7.3856e-03	9.9261e-01	1.5410e-03	9.9755e-01	9.0991e-04	6.1341e-21	4.7769e-06	2.2259e-02	7.5638e-01	2.1930e-01	1.5519e-04	2.1772e-02	9.7435e-01	2.9913e-03	7.3149e-04	1.4513e-06	4.8163e-28	0.00e+00	0.00e+00	1.8919e+01
2.65508e+16	1.3306e+04	7.939e-14	1.0000e+05	1.0796e+05	4.8979e-16	7.7348e-03	9.9227e-01	1.6036e-03	9.9748e-01	9.1503e-04	7.5223e-21	5.0334e-06	2.3362e-02	7.6355e-01	2.1110e-01	1.7455e-04	2.3179e-02	9.7305e-01	2.8640e-03	7.2732e-04	1.3531e-06	5.8743e-28	0.00e+00	0.00e+00	1.9377e+01
2.66586e+16	1.3310e+04	7.989e-14	1.0000e+05	1.0792e+05	5.4005e-16	8.1044e-03	9.9190e-01	1.6687e-03	9.9742e-01	9.1549e-04	9.3439e-21	5.3006e-06	2.4528e-02	7.7089e-01	2.0266e-01	1.9640e-04	2.4679e-02	9.7167e-01	2.7249e-03	7.2286e-04	1.2548e-06	7.3581e-28	0.00e+00	0.00e+00	2.0000e+01
