#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
2.93893e+16	1.0242e+04	1.524e-17	1.6681e+03	1.8721e+03	1.6204e-15	3.1143e-03	9.9689e-01	2.0543e-03	5.5838e-01	4.3956e-01	9.0582e-19	6.0106e-05	5.3481e-02	7.9944e-01	1.4033e-01	1.0443e-04	3.3146e-02	8.1039e-01	1.5205e-01	4.2681e-03	4.1166e-05	1.6303e-26	0.00e+00	0.00e+00	1.0607e+00
3.42160e+16	1.0201e+04	1.498e-17	1.6681e+03	1.8589e+03	1.7430e-15	3.2336e-03	9.9677e-01	2.3995e-03	6.4621e-01	3.5139e-01	9.7791e-19	6.3228e-05	5.5031e-02	8.1296e-01	1.2691e-01	1.1933e-04	3.6311e-02	8.4802e-01	1.1274e-01	2.7819e-03	2.6912e-05	1.8837e-26	0.00e+00	0.00e+00	1.2029e+00
3.80468e+16	1.0163e+04	1.474e-17	1.6681e+03	1.8499e+03	1.9115e-15	3.3816e-03	9.9662e-01	2.6914e-03	7.1278e-01	2.8452e-01	1.1006e-18	6.6768e-05	5.6611e-02	8.2164e-01	1.1766e-01	1.3599e-04	3.9392e-02	8.7160e-01	8.6921e-02	1.9276e-03	1.8627e-05	2.2448e-26	0.00e+00	0.00e+00	1.3270e+00
4.14188e+16	1.0107e+04	1.453e-17	1.6681e+03	1.8411e+03	2.1311e-15	3.5473e-03	9.9645e-01	2.9366e-03	7.6455e-01	2.3252e-01	1.2529e-18	7.0395e-05	5.8101e-02	8.2795e-01	1.1057e-01	1.5336e-04	4.2179e-02	8.8760e-01	6.8668e-02	1.3880e-03	1.3371e-05	2.6846e-26	0.00e+00	0.00e+00	1.4487e+00
4.51668e+16	1.0039e+04	1.430e-17	1.6681e+03	1.8333e+03	2.4662e-15	3.7773e-03	9.9622e-01	3.1999e-03	8.1303e-01	1.8377e-01	1.5095e-18	7.5436e-05	6.0059e-02	8.3370e-01	1.0348e-01	1.7743e-04	4.5593e-02	9.0072e-01	5.2539e-02	9.6082e-04	9.1777e-06	3.4177e-26	0.00e+00	0.00e+00	1.6172e+00
4.92223e+16	9.9805e+03	1.413e-17	1.6681e+03	1.8278e+03	2.8631e-15	4.0411e-03	9.9596e-01	3.4296e-03	8.5382e-01	1.4275e-01	1.7940e-18	8.0093e-05	6.1662e-02	8.3883e-01	9.7220e-02	2.0269e-04	4.8481e-02	9.1071e-01	3.9936e-02	6.6815e-04	6.2870e-06	4.3156e-26	0.00e+00	0.00e+00	1.7821e+00
5.36777e+16	9.9504e+03	1.392e-17	1.6681e+03	1.8215e+03	3.4091e-15	4.3912e-03	9.9561e-01	3.6963e-03	8.8733e-01	1.0897e-01	2.3483e-18	8.7621e-05	6.4362e-02	8.4276e-01	9.0976e-02	2.4433e-04	5.3395e-02	9.1625e-01	2.9645e-02	4.6047e-04	4.1890e-06	5.9875e-26	0.00e+00	0.00e+00	2.0150e+00
5.80036e+16	9.9327e+03	1.388e-17	1.6681e+03	1.8174e+03	4.0093e-15	4.7641e-03	9.9524e-01	3.8969e-03	9.1004e-01	8.6058e-02	2.9617e-18	9.4207e-05	6.6472e-02	8.4606e-01	8.5833e-02	2.8706e-04	5.7502e-02	9.1899e-01	2.2873e-02	3.4278e-04	2.9592e-06	8.0163e-26	0.00e+00	0.00e+00	2.1964e+00
6.13670e+16	9.9400e+03	1.390e-17	1.6681e+03	1.8148e+03	4.5614e-15	5.0976e-03	9.9490e-01	4.0496e-03	9.2347e-01	7.2483e-02	3.6152e-18	9.9977e-05	6.8263e-02	8.4825e-01	8.2015e-02	3.2771e-04	6.1054e-02	9.1952e-01	1.8820e-02	2.8033e-04	2.2833e-06	1.0278e-25	0.00e+00	0.00e+00	2.3634e+00
6.49450e+16	9.9593e+03	1.395e-17	1.6681e+03	1.8125e+03	5.2636e-15	5.4981e-03	9.9450e-01	4.2166e-03	9.3511e-01	6.0672e-02	4.5601e-18	1.0690e-04	7.0395e-02	8.5033e-01	7.7957e-02	3.7988e-04	6.5245e-02	9.1885e-01	1.5293e-02	2.3143e-04	1.7387e-06	1.3682e-25	0.00e+00	0.00e+00	2.5975e+00
6.88725e+16	9.9974e+03	1.408e-17	1.6681e+03	1.8102e+03	6.1484e-15	5.9927e-03	9.9401e-01	4.3926e-03	9.4465e-01	5.0959e-02	5.9195e-18	1.1497e-04	7.2780e-02	8.5231e-01	7.3715e-02	4.4898e-04	7.0306e-02	9.1668e-01	1.2365e-02	1.9555e-04	1.3177e-06	1.8878e-25	0.00e+00	0.00e+00	2.8380e+00
7.23573e+16	1.0051e+04	1.425e-17	1.6681e+03	1.8085e+03	7.0582e-15	6.4914e-03	9.9351e-01	4.5429e-03	9.5120e-01	4.4260e-02	7.5356e-18	1.2261e-04	7.4969e-02	8.5392e-01	7.0016e-02	5.2367e-04	7.5266e-02	9.1372e-01	1.0319e-02	1.7317e-04	1.0418e-06	2.5470e-25	0.00e+00	0.00e+00	3.0540e+00
7.53716e+16	1.0105e+04	1.442e-17	1.6681e+03	1.8070e+03	7.9854e-15	6.9784e-03	9.9302e-01	4.6855e-03	9.5589e-01	3.9422e-02	9.4234e-18	1.2999e-04	7.7081e-02	8.5513e-01	6.6765e-02	6.0310e-04	8.0200e-02	9.1020e-01	8.8333e-03	1.5831e-04	8.5217e-07	3.3518e-25	0.00e+00	0.00e+00	3.2648e+00
7.86712e+16	1.0166e+04	1.463e-17	1.6681e+03	1.8056e+03	9.2212e-15	7.5735e-03	9.9243e-01	4.8512e-03	9.6040e-01	3.4753e-02	1.2222e-17	1.3871e-04	7.9604e-02	8.5634e-01	6.3104e-02	7.0710e-04	8.6108e-02	9.0561e-01	7.4251e-03	1.4522e-04	6.8245e-07	4.6138e-25	0.00e+00	0.00e+00	3.5623e+00
8.21721e+16	1.0244e+04	1.491e-17	1.6681e+03	1.8035e+03	1.0719e-14	8.2971e-03	9.9170e-01	5.0498e-03	9.6408e-01	3.0866e-02	1.6303e-17	1.4926e-04	8.2593e-02	8.5728e-01	5.9237e-02	8.4852e-04	9.3669e-02	8.9913e-01	6.2205e-03	1.3495e-04	5.4363e-07	6.5278e-25	0.00e+00	0.00e+00	3.8481e+00
8.50569e+16	1.0317e+04	1.517e-17	1.6681e+03	1.8020e+03	1.2216e-14	8.9751e-03	9.9102e-01	5.2154e-03	9.6658e-01	2.8200e-02	2.0895e-17	1.5842e-04	8.5169e-02	8.5797e-01	5.6017e-02	9.9086e-04	1.0054e-01	8.9296e-01	5.3863e-03	1.2823e-04	4.5159e-07	8.8347e-25	0.00e+00	0.00e+00	4.0842e+00
8.74530e+16	1.0375e+04	1.540e-17	1.6681e+03	1.8006e+03	1.3701e-14	9.6041e-03	9.9040e-01	5.3722e-03	9.6845e-01	2.6180e-02	2.5997e-17	1.6687e-04	8.7578e-02	8.5835e-01	5.3268e-02	1.1345e-03	1.0702e-01	8.8695e-01	4.7646e-03	1.2333e-04	3.8589e-07	1.1493e-24	0.00e+00	0.00e+00	4.3162e+00
9.00917e+16	1.0433e+04	1.567e-17	1.6681e+03	1.7993e+03	1.5703e-14	1.0367e-02	9.8963e-01	5.5581e-03	9.7036e-01	2.4082e-02	3.3515e-17	1.7693e-04	9.0478e-02	8.5858e-01	5.0174e-02	1.3215e-03	1.1483e-01	8.7958e-01	4.1426e-03	1.1844e-04	3.2311e-07	1.5619e-24	0.00e+00	0.00e+00	4.6419e+00
9.29983e+16	1.0516e+04	1.597e-17	1.6681e+03	1.7971e+03	1.8098e-14	1.1309e-02	9.8869e-01	5.7869e-03	9.7205e-01	2.2166e-02	4.4492e-17	1.8910e-04	9.3957e-02	8.5850e-01	4.6817e-02	1.5772e-03	1.2481e-01	8.6994e-01	3.5595e-03	1.1391e-04	2.6639e-07	2.1832e-24	0.00e+00	0.00e+00	4.9789e+00
9.55602e+16	1.0578e+04	1.628e-17	1.6681e+03	1.7957e+03	2.0891e-14	1.2257e-02	9.8774e-01	6.0006e-03	9.7332e-01	2.0683e-02	5.8214e-17	2.0074e-04	9.7299e-02	8.5819e-01	4.3815e-02	1.8551e-03	1.3465e-01	8.6028e-01	3.1104e-03	1.1020e-04	2.2413e-07	3.0172e-24	0.00e+00	0.00e+00	5.2750e+00
9.77533e+16	1.0641e+04	1.654e-17	1.6681e+03	1.7940e+03	2.3545e-14	1.3154e-02	9.8685e-01	6.2043e-03	9.7427e-01	1.9521e-02	7.3655e-17	2.1162e-04	1.0045e-01	8.5763e-01	4.1248e-02	2.1427e-03	1.4415e-01	8.5084e-01	2.7628e-03	1.0723e-04	1.9280e-07	3.9840e-24	0.00e+00	0.00e+00	5.5648e+00
1.00160e+17	1.0701e+04	1.683e-17	1.6681e+03	1.7921e+03	2.7129e-14	1.4248e-02	9.8575e-01	6.4564e-03	9.7527e-01	1.8277e-02	9.6619e-17	2.2482e-04	1.0428e-01	8.5667e-01	3.8397e-02	2.5213e-03	1.5566e-01	8.3930e-01	2.4108e-03	1.0398e-04	1.6243e-07	5.4825e-24	0.00e+00	0.00e+00	5.9730e+00
1.02781e+17	1.0761e+04	1.717e-17	1.6681e+03	1.7899e+03	3.1930e-14	1.5604e-02	9.8440e-01	6.7609e-03	9.7613e-01	1.7108e-02	1.3154e-16	2.4063e-04	1.0888e-01	8.5516e-01	3.5329e-02	3.0354e-03	1.6998e-01	8.2481e-01	2.0765e-03	1.0049e-04	1.3445e-07	7.8721e-24	0.00e+00	0.00e+00	6.3874e+00
1.05079e+17	1.0821e+04	1.748e-17	1.6681e+03	1.7875e+03	3.6937e-14	1.6951e-02	9.8305e-01	7.0600e-03	9.7674e-01	1.6201e-02	1.7422e-16	2.5574e-04	1.1333e-01	8.5338e-01	3.2673e-02	3.5972e-03	1.8429e-01	8.1019e-01	1.8158e-03	9.7419e-05	1.1755e-36	1.0921e-23	0.00e+00	0.00e+00	6.7576e+00
1.07074e+17	1.0869e+04	1.775e-17	1.6681e+03	1.7843e+03	4.2017e-14	1.8264e-02	9.8174e-01	7.3628e-03	9.7719e-01	1.5451e-02	2.2370e-16	2.6996e-04	1.1762e-01	8.5139e-01	3.0377e-02	4.1921e-03	1.9823e-01	7.9587e-01	1.6082e-03	9.4670e-05	1.1755e-36	1.4520e-23	0.00e+00	0.00e+00	7.1260e+00
1.09277e+17	1.0914e+04	1.806e-17	1.6681e+03	1.7816e+03	4.9190e-14	1.9876e-02	9.8012e-01	7.7225e-03	9.7765e-01	1.4631e-02	3.0006e-16	2.8755e-04	1.2283e-01	8.4871e-01	2.7862e-02	4.9781e-03	2.1497e-01	7.7857e-01	1.3969e-03	9.1442e-05	1.1755e-36	2.0409e-23	0.00e+00	0.00e+00	7.6473e+00
1.11714e+17	1.0958e+04	1.843e-17	1.6681e+03	1.7789e+03	5.9353e-14	2.1923e-02	9.7808e-01	8.1698e-03	9.7800e-01	1.3831e-02	4.2318e-16	3.0927e-04	1.2925e-01	8.4500e-01	2.5155e-02	6.0738e-03	2.3611e-01	7.5654e-01	1.1901e-03	8.7596e-05	1.1755e-36	3.0462e-23	0.00e+00	0.00e+00	8.1978e+00
1.13919e+17	1.1002e+04	1.877e-17	1.6681e+03	1.7754e+03	7.0576e-14	2.4071e-02	9.7593e-01	8.6327e-03	9.7818e-01	1.3183e-02	5.8403e-16	3.3096e-04	1.3580e-01	8.4086e-01	2.2757e-02	7.3376e-03	2.5802e-01	7.3353e-01	1.0219e-03	8.3856e-05	1.1755e-36	4.4079e-23	0.00e+00	0.00e+00	8.7107e+00
1.15875e+17	1.1041e+04	1.907e-17	1.6681e+03	1.7708e+03	8.2506e-14	2.6241e-02	9.7376e-01	9.1030e-03	9.7826e-01	1.2636e-02	7.8231e-16	3.5165e-04	1.4225e-01	8.3649e-01	2.0684e-02	8.7256e-03	2.7969e-01	7.1062e-01	8.8601e-04	8.0324e-05	1.1755e-36	6.1279e-23	0.00e+00	0.00e+00	9.2327e+00
1.18047e+17	1.1071e+04	1.941e-17	1.6681e+03	1.7661e+03	9.9873e-14	2.8969e-02	9.7103e-01	9.6972e-03	9.7828e-01	1.2025e-02	1.1036e-15	3.7780e-04	1.5025e-01	8.3071e-01	1.8449e-02	1.0615e-02	3.0597e-01	6.8259e-01	7.4882e-04	7.6065e-05	1.1755e-36	9.0725e-23	0.00e+00	0.00e+00	9.9817e+00
1.20311e+17	1.1095e+04	1.981e-17	1.6681e+03	1.7617e+03	1.2464e-13	3.2364e-02	9.6764e-01	1.0417e-02	9.7812e-01	1.1467e-02	1.6272e-15	4.0942e-04	1.5980e-01	8.2340e-01	1.6206e-02	1.3186e-02	3.3746e-01	6.4866e-01	6.2135e-04	7.1066e-05	1.1755e-36	1.4202e-22	0.00e+00	0.00e+00	1.0689e+01
1.22161e+17	1.1119e+04	2.013e-17	1.6681e+03	1.7561e+03	1.4996e-13	3.5627e-02	9.6437e-01	1.1100e-02	9.7785e-01	1.1053e-02	2.2577e-15	4.3768e-04	1.6866e-01	8.1630e-01	1.4438e-02	1.5873e-02	3.6638e-01	6.1715e-01	5.2727e-04	6.6633e-05	1.1755e-36	2.0592e-22	0.00e+00	0.00e+00	1.1298e+01
1.23771e+17	1.1137e+04	2.041e-17	1.6681e+03	1.7505e+03	1.7741e-13	3.8833e-02	9.6117e-01	1.1777e-02	9.7753e-01	1.0695e-02	3.0289e-15	4.6462e-04	1.7720e-01	8.0922e-01	1.2967e-02	1.8696e-02	3.9331e-01	5.8747e-01	4.5304e-04	6.2560e-05	1.1755e-36	2.8721e-22	0.00e+00	0.00e+00	1.1950e+01
1.25605e+17	1.1144e+04	2.073e-17	1.6681e+03	1.7441e+03	2.1780e-13	4.2984e-02	9.5702e-01	1.2656e-02	9.7706e-01	1.0280e-02	4.2893e-15	4.9899e-04	1.8802e-01	7.9997e-01	1.1372e-02	2.2577e-02	4.2571e-01	5.5128e-01	3.7687e-04	5.7659e-05	1.1755e-36	4.2644e-22	0.00e+00	0.00e+00	1.2889e+01
1.27640e+17	1.1154e+04	2.110e-17	1.6681e+03	1.7354e+03	2.7676e-13	4.8551e-02	9.5145e-01	1.3802e-02	9.7633e-01	9.8637e-03	6.4241e-15	5.4131e-04	2.0170e-01	7.8794e-01	9.6962e-03	2.8148e-02	4.6530e-01	5.0620e-01	3.0148e-04	5.1756e-05	1.1755e-36	6.7239e-22	0.00e+00	0.00e+00	1.3910e+01
1.29449e+17	1.1154e+04	2.144e-17	1.6681e+03	1.7255e+03	3.5068e-13	5.4545e-02	9.4545e-01	1.5026e-02	9.7545e-01	9.5258e-03	9.4433e-15	5.8429e-04	2.1576e-01	7.7526e-01	8.2950e-03	3.4547e-02	5.0333e-01	4.6183e-01	2.4239e-04	4.6134e-05	1.1755e-36	1.0423e-21	0.00e+00	0.00e+00	1.4840e+01
1.30970e+17	1.1147e+04	2.170e-17	1.6681e+03	1.7150e+03	4.3287e-13	6.0424e-02	9.3958e-01	1.6231e-02	9.7452e-01	9.2531e-03	1.3202e-14	6.2430e-04	2.2912e-01	7.6297e-01	7.1972e-03	4.1150e-02	5.3627e-01	4.2234e-01	1.9886e-04	4.1280e-05	1.1755e-36	1.5249e-21	0.00e+00	0.00e+00	1.5747e+01
1.32608e+17	1.1132e+04	2.196e-17	1.6681e+03	1.7033e+03	5.4817e-13	6.7631e-02	9.3237e-01	1.7729e-02	9.7332e-01	8.9488e-03	1.9061e-14	6.7202e-04	2.4511e-01	7.4803e-01	6.1099e-03	4.9571e-02	5.7101e-01	3.7922e-01	1.5863e-04	3.6098e-05	1.1755e-36	2.3150e-21	0.00e+00	0.00e+00	1.7066e+01
1.34255e+17	1.1109e+04	2.224e-17	1.6681e+03	1.6893e+03	7.1407e-13	7.6663e-02	9.2334e-01	1.9541e-02	9.7178e-01	8.6820e-03	2.8390e-14	7.2650e-04	2.6365e-01	7.3046e-01	5.0929e-03	6.0495e-02	6.0694e-01	3.3241e-01	1.2302e-04	3.0649e-05	1.1755e-36	3.6556e-21	0.00e+00	0.00e+00	1.8229e+01
1.35480e+17	1.1091e+04	2.238e-17	1.6681e+03	1.6749e+03	8.7725e-13	8.4510e-02	9.1549e-01	2.1134e-02	9.7036e-01	8.5052e-03	3.8485e-14	7.7012e-04	2.7919e-01	7.1557e-01	4.4000e-03	7.0278e-02	6.3276e-01	2.9683e-01	1.0036e-04	2.6674e-05	1.1755e-36	5.1756e-21	0.00e+00	0.00e+00	1.9127e+01
1.36440e+17	1.1071e+04	2.244e-17	1.6681e+03	1.6619e+03	1.0339e-12	9.1230e-02	9.0877e-01	2.2537e-02	9.6910e-01	8.3648e-03	4.8795e-14	8.0602e-04	2.9234e-01	7.0289e-01	3.9033e-03	7.8798e-02	6.5127e-01	2.6982e-01	8.5143e-05	2.3738e-05	1.1755e-36	6.7813e-21	0.00e+00	0.00e+00	2.0003e+01
1.37487e+17	1.1038e+04	2.248e-17	1.6681e+03	1.6467e+03	1.2422e-12	9.9256e-02	9.0074e-01	2.4239e-02	9.6756e-01	8.1999e-03	6.3170e-14	8.4736e-04	3.0767e-01	6.8803e-01	3.4027e-03	8.9053e-02	6.6932e-01	2.4154e-01	7.0788e-05	2.0727e-05	1.1755e-36	9.0836e-21	0.00e+00	0.00e+00	2.1240e+01
1.38671e+17	1.0997e+04	2.257e-17	1.6681e+03	1.6322e+03	1.5661e-12	1.1012e-01	8.8988e-01	2.6506e-02	9.6548e-01	8.0184e-03	8.7009e-14	9.0184e-04	3.2724e-01	6.6894e-01	2.8722e-03	1.0296e-01	6.8770e-01	2.0927e-01	5.6368e-05	1.7347e-05	1.1755e-36	1.3189e-20	0.00e+00	0.00e+00	2.2613e+01
1.39737e+17	1.0960e+04	2.257e-17	1.6681e+03	1.6140e+03	1.9446e-12	1.2145e-01	8.7855e-01	2.8870e-02	9.6325e-01	7.8812e-03	1.1665e-13	9.5257e-04	3.4656e-01	6.5001e-01	2.4393e-03	1.1755e-01	7.0154e-01	1.8085e-01	4.5320e-05	1.4499e-05	1.1755e-36	1.8533e-20	0.00e+00	0.00e+00	2.3827e+01
1.40614e+17	1.0934e+04	2.241e-17	1.6681e+03	1.5903e+03	2.3065e-12	1.3123e-01	8.6877e-01	3.0964e-02	9.6124e-01	7.7919e-03	1.4604e-13	9.8943e-04	3.6276e-01	6.3408e-01	2.1293e-03	1.3023e-01	7.1030e-01	1.5941e-01	3.7932e-05	1.2465e-05	1.1755e-36	2.3943e-20	0.00e+00	0.00e+00	2.4939e+01
1.41540e+17	1.0882e+04	2.230e-17	1.6681e+03	1.5723e+03	2.8107e-12	1.4304e-01	8.5696e-01	3.3587e-02	9.5875e-01	7.6661e-03	1.8854e-13	1.0378e-03	3.8210e-01	6.1501e-01	1.8199e-03	1.4537e-01	7.1643e-01	1.3816e-01	3.1164e-05	1.0453e-05	1.1755e-36	3.2169e-20	0.00e+00	0.00e+00	2.6516e+01
1.42550e+17	1.0826e+04	2.213e-17	1.6681e+03	1.5482e+03	3.5331e-12	1.5801e-01	8.4199e-01	3.6855e-02	9.5559e-01	7.5535e-03	2.5172e-13	1.0907e-03	4.0476e-01	5.9260e-01	1.5168e-03	1.6441e-01	7.1953e-01	1.1603e-01	2.4838e-05	8.4395e-06	1.1755e-36	4.5122e-20	0.00e+00	0.00e+00	2.8134e+01
1.43427e+17	1.0778e+04	2.187e-17	1.6681e+03	1.5228e+03	4.3392e-12	1.7264e-01	8.2736e-01	4.0126e-02	9.5240e-01	7.4741e-03	3.2476e-13	1.1370e-03	4.2599e-01	5.7156e-01	1.2826e-03	1.8288e-01	7.1884e-01	9.8256e-02	2.0268e-05	6.8926e-06	1.1755e-36	6.0875e-20	0.00e+00	0.00e+00	2.9556e+01
1.44170e+17	1.0725e+04	2.161e-17	1.6681e+03	1.5024e+03	5.2175e-12	1.8638e-01	8.1362e-01	4.3355e-02	9.4925e-01	7.3955e-03	4.0656e-13	1.1810e-03	4.4561e-01	5.5209e-01	1.1026e-03	2.0004e-01	7.1539e-01	8.4540e-02	1.7006e-05	5.7335e-06	1.1755e-36	7.9531e-20	0.00e+00	0.00e+00	3.0939e+01
1.44980e+17	1.0673e+04	2.119e-17	1.6681e+03	1.4734e+03	6.2893e-12	2.0173e-01	7.9827e-01	4.7083e-02	9.4559e-01	7.3309e-03	5.0798e-13	1.2205e-03	4.6686e-01	5.3096e-01	9.3274e-04	2.1907e-01	7.0934e-01	7.1576e-02	1.4153e-05	4.6902e-06	1.1755e-36	1.0296e-19	0.00e+00	0.00e+00	3.2885e+01
1.45885e+17	1.0603e+04	2.068e-17	1.6681e+03	1.4366e+03	7.9214e-12	2.2160e-01	7.7840e-01	5.1846e-02	9.4088e-01	7.2699e-03	6.6223e-13	1.2643e-03	4.9202e-01	5.0594e-01	7.6461e-04	2.4330e-01	6.9839e-01	5.8293e-02	1.1420e-05	3.6604e-06	1.1755e-36	1.4127e-19	0.00e+00	0.00e+00	3.4972e+01
1.46702e+17	1.0533e+04	2.016e-17	1.6681e+03	1.4047e+03	9.8578e-12	2.4241e-01	7.5759e-01	5.7057e-02	9.3572e-01	7.2220e-03	8.5178e-13	1.3069e-03	5.1724e-01	4.8081e-01	6.2898e-04	2.6825e-01	6.8427e-01	4.7467e-02	9.3299e-06	2.8516e-06	1.1755e-36	1.9094e-19	0.00e+00	0.00e+00	3.6861e+01
1.47392e+17	1.0484e+04	1.956e-17	1.6681e+03	1.3708e+03	1.1779e-11	2.6037e-01	7.3963e-01	6.1843e-02	9.3095e-01	7.2102e-03	1.0414e-12	1.3357e-03	5.3858e-01	4.5954e-01	5.3215e-04	2.8956e-01	6.7074e-01	3.9690e-02	7.9259e-06	2.3026e-06	1.1755e-36	2.4295e-19	0.00e+00	0.00e+00	3.8617e+01
1.48129e+17	1.0405e+04	1.890e-17	1.6681e+03	1.3359e+03	1.4359e-11	2.8094e-01	7.1906e-01	6.7658e-02	9.2517e-01	7.1729e-03	1.2913e-12	1.3676e-03	5.6237e-01	4.3581e-01	4.4074e-04	3.1358e-01	6.5380e-01	3.2608e-02	6.6803e-06	1.8192e-06	1.1755e-36	3.1417e-19	0.00e+00	0.00e+00	4.1080e+01
1.49086e+17	1.0313e+04	1.794e-17	1.6681e+03	1.2844e+03	1.8616e-11	3.1038e-01	6.8962e-01	7.6052e-02	9.1679e-01	7.1550e-03	1.7063e-12	1.3982e-03	5.9337e-01	4.0489e-01	3.4131e-04	3.4732e-01	6.2785e-01	2.4820e-02	5.3491e-06	1.3136e-06	1.1755e-36	4.4098e-19	0.00e+00	0.00e+00	4.4617e+01
1.50036e+17	1.0214e+04	1.686e-17	1.6681e+03	1.2249e+03	2.4631e-11	3.4515e-01	6.5485e-01	8.6157e-02	9.0665e-01	7.1936e-03	2.2862e-12	1.4174e-03	6.2607e-01	3.7225e-01	2.5963e-04	3.8626e-01	5.9551e-01	1.8222e-02	4.2342e-06	9.0954e-07	1.1755e-36	6.3314e-19	0.00e+00	0.00e+00	4.7591e+01
1.50736e+17	1.0121e+04	1.596e-17	1.6681e+03	1.1814e+03	3.0313e-11	3.7240e-01	6.2760e-01	9.5332e-02	8.9744e-01	7.2241e-03	2.8277e-12	1.4307e-03	6.5195e-01	3.4640e-01	2.0966e-04	4.1622e-01	5.6946e-01	1.4309e-02	3.5779e-06	6.8359e-07	1.1755e-36	8.2066e-19	0.00e+00	0.00e+00	4.9874e+01
