#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
5.42927e+17	6.1884e+03	2.609e-21	2.7826e+01	3.0236e+01	1.1582e-15	6.1735e-04	9.9938e-01	3.0365e-03	9.9301e-01	3.9551e-03	1.4536e-20	9.2240e-06	5.3360e-02	9.4134e-01	5.2867e-03	5.8360e-05	1.3704e-01	8.6162e-01	1.2734e-03	1.1755e-36	1.1755e-36	1.4703e-28	0.00e+00	0.00e+00	6.8124e-02
7.29061e+17	6.1466e+03	2.585e-21	2.7826e+01	3.0231e+01	1.1776e-15	6.1571e-04	9.9938e-01	3.0579e-03	9.9473e-01	2.2102e-03	1.4493e-20	9.2594e-06	5.3677e-02	9.4122e-01	5.0901e-03	5.9197e-05	1.3872e-01	8.6051e-01	7.1141e-04	1.1755e-36	1.1755e-36	1.4257e-28	0.00e+00	0.00e+00	9.0881e-02
9.71034e+17	6.0950e+03	2.559e-21	2.7826e+01	3.0227e+01	1.2124e-15	6.1498e-04	9.9939e-01	3.0855e-03	9.9588e-01	1.0347e-03	1.4576e-20	9.3230e-06	5.4131e-02	9.4095e-01	4.9098e-03	6.0373e-05	1.4083e-01	8.5877e-01	3.3772e-04	1.1755e-36	1.1755e-36	1.3925e-28	0.00e+00	0.00e+00	1.2043e-01
1.28560e+18	6.0360e+03	2.532e-21	2.7826e+01	3.0225e+01	1.2583e-15	6.1540e-04	9.9938e-01	3.1211e-03	9.9649e-01	3.9265e-04	1.4746e-20	9.4252e-06	5.4751e-02	9.4050e-01	4.7408e-03	6.1942e-05	1.4338e-01	8.5642e-01	1.3189e-04	1.1755e-36	1.1755e-36	1.3610e-28	0.00e+00	0.00e+00	1.5887e-01
1.69453e+18	5.9706e+03	2.502e-21	2.7826e+01	3.0224e+01	1.3112e-15	6.1758e-04	9.9938e-01	3.1688e-03	9.9671e-01	1.1697e-04	1.4969e-20	9.5821e-06	5.5593e-02	9.3983e-01	4.5677e-03	6.4057e-05	1.4651e-01	8.5339e-01	4.1106e-05	1.1755e-36	1.1755e-36	1.3207e-28	0.00e+00	0.00e+00	2.0902e-01
2.22615e+18	5.9005e+03	2.469e-21	2.7826e+01	3.0224e+01	1.3835e-15	6.2248e-04	9.9938e-01	3.2341e-03	9.9674e-01	2.6793e-05	1.5433e-20	9.8171e-06	5.6744e-02	9.3887e-01	4.3734e-03	6.6990e-05	1.5046e-01	8.4947e-01	1.0040e-05	1.1755e-36	1.1755e-36	1.2972e-28	0.00e+00	0.00e+00	2.7473e-01
2.91725e+18	5.8289e+03	2.435e-21	2.7826e+01	3.0223e+01	1.4720e-15	6.3155e-04	9.9937e-01	3.3254e-03	9.9667e-01	4.7708e-06	1.6188e-20	1.0169e-05	5.8333e-02	9.3751e-01	4.1449e-03	7.1158e-05	1.5559e-01	8.4434e-01	1.9387e-06	1.1755e-36	1.1755e-36	1.2854e-28	0.00e+00	0.00e+00	3.6139e-01
3.81568e+18	5.7622e+03	2.399e-21	2.7826e+01	3.0223e+01	1.5794e-15	6.4700e-04	9.9935e-01	3.4555e-03	9.9654e-01	6.9749e-07	1.7445e-20	1.0698e-05	6.0556e-02	9.3556e-01	3.8734e-03	7.7219e-05	1.6240e-01	8.3752e-01	3.0847e-07	1.1755e-36	1.1755e-36	1.2985e-28	0.00e+00	0.00e+00	4.7682e-01
4.98364e+18	5.7126e+03	2.363e-21	2.7826e+01	3.0222e+01	1.7092e-15	6.7231e-04	9.9933e-01	3.6446e-03	9.9636e-01	8.8942e-08	1.9672e-20	1.1501e-05	6.3721e-02	9.3271e-01	3.5542e-03	8.6277e-05	1.7157e-01	8.2835e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.3706e-28	0.00e+00	0.00e+00	6.3274e-01
6.50199e+18	5.6801e+03	2.333e-21	2.7826e+01	3.0219e+01	1.8891e-15	7.1525e-04	9.9928e-01	3.9354e-03	9.9606e-01	1.0032e-08	2.3827e-20	1.2797e-05	6.8492e-02	9.2832e-01	3.1736e-03	1.0096e-04	1.8479e-01	8.1511e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.5445e-28	0.00e+00	0.00e+00	8.4838e-01
7.72819e+18	5.6554e+03	2.302e-21	2.7826e+01	3.0217e+01	1.9263e-15	7.4274e-04	9.9926e-01	4.1370e-03	9.9586e-01	2.0421e-09	2.5301e-20	1.3682e-05	7.1820e-02	9.2525e-01	2.9203e-03	1.1208e-04	1.9458e-01	8.0531e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.4993e-28	0.00e+00	0.00e+00	9.4441e-01
8.50101e+18	5.6923e+03	2.293e-21	2.7826e+01	3.0216e+01	1.9501e-15	7.7137e-04	9.9923e-01	4.3200e-03	9.9568e-01	8.6769e-10	2.8341e-20	1.4535e-05	7.4704e-02	9.2252e-01	2.7637e-03	1.2206e-04	2.0201e-01	7.9787e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.6403e-28	0.00e+00	0.00e+00	1.0541e+00
9.35111e+18	5.7342e+03	2.287e-21	2.7826e+01	3.0214e+01	2.0252e-15	8.0772e-04	9.9919e-01	4.5489e-03	9.9545e-01	3.6139e-10	3.3118e-20	1.5608e-05	7.8261e-02	9.1913e-01	2.5955e-03	1.3493e-04	2.1098e-01	7.8889e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.9027e-28	0.00e+00	0.00e+00	1.1805e+00
1.02862e+19	5.7924e+03	2.285e-21	2.7826e+01	3.0212e+01	2.1013e-15	8.5334e-04	9.9915e-01	4.8358e-03	9.9516e-01	1.4770e-10	3.9814e-20	1.6963e-05	8.2650e-02	9.1492e-01	2.4174e-03	1.5169e-04	2.2180e-01	7.7805e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.2690e-28	0.00e+00	0.00e+00	1.3273e+00
1.13148e+19	5.8697e+03	2.285e-21	2.7826e+01	3.0209e+01	2.2046e-15	9.1153e-04	9.9909e-01	5.2036e-03	9.9480e-01	5.9232e-11	5.0139e-20	1.8705e-05	8.8173e-02	9.0958e-01	2.2283e-03	1.7411e-04	2.3505e-01	7.6477e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.8629e-28	0.00e+00	0.00e+00	1.4999e+00
1.24463e+19	5.9703e+03	2.290e-21	2.7826e+01	3.0206e+01	2.3333e-15	9.8723e-04	9.9901e-01	5.6888e-03	9.9431e-01	2.3308e-11	6.6550e-20	2.1006e-05	9.5298e-02	9.0265e-01	2.0270e-03	2.0525e-04	2.5175e-01	7.4804e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.8253e-28	0.00e+00	0.00e+00	1.7054e+00
1.36910e+19	6.0990e+03	2.300e-21	2.7826e+01	3.0201e+01	2.5176e-15	1.0883e-03	9.9891e-01	6.3523e-03	9.9365e-01	9.0015e-12	9.5103e-20	2.4137e-05	1.0477e-01	8.9339e-01	1.8118e-03	2.5047e-04	2.7341e-01	7.2634e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.5619e-28	0.00e+00	0.00e+00	1.9547e+00
1.49298e+19	6.2504e+03	2.316e-21	2.7826e+01	3.0195e+01	2.7263e-15	1.2120e-03	9.9879e-01	7.1888e-03	9.9281e-01	3.7544e-12	1.4091e-19	2.8028e-05	1.1631e-01	8.8205e-01	1.6073e-03	3.1153e-04	2.9921e-01	7.0048e-01	1.1755e-36	1.1755e-36	1.1755e-36	8.4029e-28	0.00e+00	0.00e+00	2.2046e+00
1.59904e+19	6.3998e+03	2.336e-21	2.7826e+01	3.0188e+01	2.9662e-15	1.3442e-03	9.9866e-01	8.1228e-03	9.9188e-01	1.8743e-12	2.0753e-19	3.2263e-05	1.2870e-01	8.6983e-01	1.4353e-03	3.8397e-04	3.2620e-01	6.7341e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.2675e-27	0.00e+00	0.00e+00	2.4283e+00
1.68619e+19	6.5346e+03	2.357e-21	2.7826e+01	3.0182e+01	3.2242e-15	1.4779e-03	9.9852e-01	9.1189e-03	9.9088e-01	1.0916e-12	2.9711e-19	3.6648e-05	1.4136e-01	8.5731e-01	1.2925e-03	4.6483e-04	3.5300e-01	6.4653e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.8502e-27	0.00e+00	0.00e+00	2.6349e+00
1.76259e+19	6.6607e+03	2.377e-21	2.7826e+01	3.0174e+01	3.5412e-15	1.6193e-03	9.9838e-01	1.0232e-02	9.8977e-01	6.9114e-13	4.2426e-19	4.1386e-05	1.5492e-01	8.4388e-01	1.1651e-03	5.5853e-04	3.8079e-01	6.1865e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.7048e-27	0.00e+00	0.00e+00	2.8432e+00
1.83411e+19	6.7858e+03	2.399e-21	2.7826e+01	3.0166e+01	3.9189e-15	1.7776e-03	9.9822e-01	1.1557e-02	9.8844e-01	4.5718e-13	6.1164e-19	4.6803e-05	1.7030e-01	8.2861e-01	1.0443e-03	6.7331e-04	4.1126e-01	5.8807e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.9822e-27	0.00e+00	0.00e+00	3.0612e+00
1.90141e+19	6.9111e+03	2.422e-21	2.7826e+01	3.0157e+01	4.3669e-15	1.9561e-03	9.9804e-01	1.3160e-02	9.8684e-01	3.1448e-13	8.9067e-19	5.3036e-05	1.8788e-01	8.1113e-01	9.2971e-04	8.1485e-04	4.4476e-01	5.5443e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.9065e-27	0.00e+00	0.00e+00	3.2838e+00
1.96294e+19	7.0325e+03	2.445e-21	2.7826e+01	3.0146e+01	4.9010e-15	2.1521e-03	9.9785e-01	1.5069e-02	9.8493e-01	2.2611e-13	1.3001e-18	6.0023e-05	2.0751e-01	7.9161e-01	8.2365e-04	9.8443e-04	4.8044e-01	5.1858e-01	1.1755e-36	1.1755e-36	1.1755e-36	8.7795e-27	0.00e+00	0.00e+00	3.5041e+00
2.01818e+19	7.1465e+03	2.468e-21	2.7826e+01	3.0134e+01	5.5103e-15	2.3629e-03	9.9764e-01	1.7316e-02	9.8268e-01	1.6958e-13	1.8806e-18	6.7695e-05	2.2896e-01	7.7025e-01	7.2696e-04	1.1823e-03	5.1739e-01	4.8143e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.2878e-26	0.00e+00	0.00e+00	3.7208e+00
2.06788e+19	7.2526e+03	2.490e-21	2.7826e+01	3.0120e+01	6.2210e-15	2.5889e-03	9.9741e-01	1.9976e-02	9.8002e-01	1.3163e-13	2.7008e-18	7.6085e-05	2.5233e-01	7.4695e-01	6.3865e-04	1.4111e-03	5.5525e-01	4.4334e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.8731e-26	0.00e+00	0.00e+00	3.9354e+00
2.11305e+19	7.3513e+03	2.511e-21	2.7826e+01	3.0105e+01	7.0420e-15	2.8328e-03	9.9717e-01	2.3179e-02	9.7682e-01	1.0494e-13	3.8509e-18	8.5305e-05	2.7795e-01	7.2141e-01	5.5732e-04	1.6754e-03	5.9394e-01	4.0438e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.6959e-26	0.00e+00	0.00e+00	4.1502e+00
2.15441e+19	7.4429e+03	2.532e-21	2.7826e+01	3.0088e+01	8.0122e-15	3.0973e-03	9.9690e-01	2.7101e-02	9.7290e-01	8.5462e-14	5.4699e-18	9.5466e-05	3.0610e-01	6.9332e-01	4.8219e-04	1.9802e-03	6.3331e-01	3.6471e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.8617e-26	0.00e+00	0.00e+00	4.3654e+00
2.19227e+19	7.5298e+03	2.552e-21	2.7826e+01	3.0070e+01	9.1593e-15	3.3832e-03	9.9662e-01	3.2030e-02	9.6797e-01	7.0948e-14	7.7482e-18	1.0671e-04	3.3701e-01	6.6247e-01	4.1307e-04	2.3285e-03	6.7289e-01	3.2478e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.5237e-26	0.00e+00	0.00e+00	4.5803e+00
2.22686e+19	7.6097e+03	2.573e-21	2.7826e+01	3.0051e+01	1.0510e-14	3.6907e-03	9.9631e-01	3.8273e-02	9.6173e-01	5.9828e-14	1.0907e-17	1.1896e-04	3.7055e-01	6.2898e-01	3.4987e-04	2.7220e-03	7.1217e-01	2.8510e-01	1.1755e-36	1.1755e-36	1.1755e-36	7.8547e-26	0.00e+00	0.00e+00	4.7945e+00
2.25851e+19	7.6710e+03	2.593e-21	2.7826e+01	3.0019e+01	1.2085e-14	4.0273e-03	9.9597e-01	4.6209e-02	9.5379e-01	5.0955e-14	1.5129e-17	1.3228e-04	4.0739e-01	5.9218e-01	2.9174e-04	3.1687e-03	7.5077e-01	2.4606e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.0855e-25	0.00e+00	0.00e+00	5.0085e+00
2.28748e+19	7.7334e+03	2.611e-21	2.7826e+01	2.9984e+01	1.3925e-14	4.3860e-03	9.9561e-01	5.6607e-02	9.4339e-01	4.3830e-14	2.0901e-17	1.4658e-04	4.4668e-01	5.5293e-01	2.3966e-04	3.6630e-03	7.8801e-01	2.0833e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.5052e-25	0.00e+00	0.00e+00	5.2220e+00
2.31057e+19	7.7721e+03	2.627e-21	2.7826e+01	2.9940e+01	1.5803e-14	4.7217e-03	9.9528e-01	6.8416e-02	9.3158e-01	3.8634e-14	2.7353e-17	1.5968e-04	4.8300e-01	5.1665e-01	1.9922e-04	4.1381e-03	8.1938e-01	1.7648e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.9637e-25	0.00e+00	0.00e+00	5.3752e+00
2.32645e+19	7.8109e+03	2.636e-21	2.7826e+01	2.9909e+01	1.7269e-14	4.9767e-03	9.9502e-01	7.9862e-02	9.2014e-01	3.5419e-14	3.3316e-17	1.6993e-04	5.1111e-01	4.8855e-01	1.7191e-04	4.5093e-03	8.4158e-01	1.5391e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.3982e-25	0.00e+00	0.00e+00	5.4913e+00
2.33904e+19	7.8317e+03	2.644e-21	2.7826e+01	2.9872e+01	1.8669e-14	5.2007e-03	9.9480e-01	9.1485e-02	9.0851e-01	3.2785e-14	3.9066e-17	1.7859e-04	5.3519e-01	4.6448e-01	1.5044e-04	4.8368e-03	8.5929e-01	1.3587e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.8079e-25	0.00e+00	0.00e+00	5.6001e+00
2.35273e+19	7.8540e+03	2.652e-21	2.7826e+01	2.9830e+01	2.0516e-14	5.4669e-03	9.9453e-01	1.0801e-01	8.9199e-01	2.9921e-14	4.6947e-17	1.8887e-04	5.6315e-01	4.3653e-01	1.2752e-04	5.2276e-03	8.7835e-01	1.1642e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.3896e-25	0.00e+00	0.00e+00	5.7488e+00
2.36690e+19	7.8755e+03	2.662e-21	2.7826e+01	2.9783e+01	2.2789e-14	5.7679e-03	9.9423e-01	1.3157e-01	8.6843e-01	2.6988e-14	5.7189e-17	2.0012e-04	5.9383e-01	4.0587e-01	1.0542e-04	5.6745e-03	8.9825e-01	9.6071e-02	1.1755e-36	1.1755e-36	1.1755e-36	4.1638e-25	0.00e+00	0.00e+00	5.8791e+00
2.37775e+19	7.8886e+03	2.667e-21	2.7826e+01	2.9720e+01	2.4709e-14	6.0197e-03	9.9398e-01	1.5685e-01	8.4315e-01	2.4676e-14	6.6465e-17	2.0917e-04	6.1909e-01	3.8061e-01	8.9081e-05	6.0530e-03	9.1372e-01	8.0228e-02	1.1755e-36	1.1755e-36	1.1755e-36	4.8366e-25	0.00e+00	0.00e+00	5.9726e+00
2.38562e+19	7.8989e+03	2.667e-21	2.7826e+01	2.9654e+01	2.6210e-14	6.2116e-03	9.9379e-01	1.8082e-01	8.1918e-01	2.2892e-14	7.4154e-17	2.1579e-04	6.3800e-01	3.6171e-01	7.7651e-05	6.3438e-03	9.2479e-01	6.8864e-02	1.1755e-36	1.1755e-36	1.1755e-36	5.3886e-25	0.00e+00	0.00e+00	6.0479e+00
2.39246e+19	7.9064e+03	2.666e-21	2.7826e+01	2.9587e+01	2.7682e-14	6.3869e-03	9.9361e-01	2.0686e-01	7.9314e-01	2.1223e-14	8.1749e-17	2.2157e-04	6.5462e-01	3.4509e-01	6.8060e-05	6.6090e-03	9.3413e-01	5.9258e-02	1.1755e-36	1.1755e-36	1.1755e-36	5.9416e-25	0.00e+00	0.00e+00	6.1240e+00
2.40025e+19	7.9135e+03	2.663e-21	2.7826e+01	2.9503e+01	2.9626e-14	6.5987e-03	9.9340e-01	2.4445e-01	7.5555e-01	1.9196e-14	9.1788e-17	2.2818e-04	6.7358e-01	3.2614e-01	5.7576e-05	6.9268e-03	9.4431e-01	4.8763e-02	1.1755e-36	1.1755e-36	1.1755e-36	6.6964e-25	0.00e+00	0.00e+00	6.2260e+00
2.40829e+19	7.9149e+03	2.658e-21	2.7826e+01	2.9393e+01	3.1923e-14	6.8291e-03	9.9317e-01	2.9561e-01	7.0439e-01	1.6888e-14	1.0346e-16	2.3470e-04	6.9276e-01	3.0696e-01	4.7706e-05	7.2712e-03	9.5437e-01	3.8364e-02	1.1755e-36	1.1755e-36	1.1755e-36	7.5710e-25	0.00e+00	0.00e+00	6.3133e+00
2.41453e+19	7.9166e+03	2.647e-21	2.7826e+01	2.9265e+01	3.3737e-14	7.0099e-03	9.9299e-01	3.4783e-01	6.5217e-01	1.4903e-14	1.1310e-16	2.3924e-04	7.0721e-01	2.9251e-01	4.0526e-05	7.5431e-03	9.6179e-01	3.0671e-02	1.1755e-36	1.1755e-36	1.1755e-36	8.2631e-25	0.00e+00	0.00e+00	6.3774e+00
2.41934e+19	7.9128e+03	2.634e-21	2.7826e+01	2.9136e+01	3.5309e-14	7.1530e-03	9.9285e-01	3.9705e-01	6.0295e-01	1.3224e-14	1.2100e-16	2.4234e-04	7.1784e-01	2.8188e-01	3.5265e-05	7.7563e-03	9.6706e-01	2.5181e-02	1.1755e-36	1.1755e-36	1.1755e-36	8.8132e-25	0.00e+00	0.00e+00	6.4330e+00
2.42443e+19	7.9062e+03	2.619e-21	2.7826e+01	2.8995e+01	3.6989e-14	7.3127e-03	9.9269e-01	4.5769e-01	5.4231e-01	1.1284e-14	1.2944e-16	2.4539e-04	7.2842e-01	2.7130e-01	2.9954e-05	7.9887e-03	9.7202e-01	1.9989e-02	1.1755e-36	1.1755e-36	1.1755e-36	9.3532e-25	0.00e+00	0.00e+00	6.5069e+00
2.43013e+19	7.8934e+03	2.599e-21	2.7826e+01	2.8824e+01	3.9460e-14	7.4999e-03	9.9250e-01	5.3636e-01	4.6364e-01	9.1027e-15	1.4082e-16	2.4834e-04	7.3910e-01	2.6063e-01	2.4636e-05	8.2548e-03	9.7682e-01	1.4929e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.0179e-24	0.00e+00	0.00e+00	6.5814e+00
2.43542e+19	7.8804e+03	2.574e-21	2.7826e+01	2.8630e+01	4.1862e-14	7.6746e-03	9.9233e-01	6.1821e-01	3.8179e-01	7.0986e-15	1.5161e-16	2.5031e-04	7.4769e-01	2.5204e-01	2.0209e-05	8.4995e-03	9.8052e-01	1.0981e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.0942e-24	0.00e+00	0.00e+00	6.6479e+00
2.44031e+19	7.8642e+03	2.548e-21	2.7826e+01	2.8432e+01	4.4348e-14	7.8418e-03	9.9216e-01	6.9603e-01	3.0397e-01	5.3719e-15	1.6199e-16	2.5158e-04	7.5446e-01	2.4527e-01	1.6539e-05	8.7278e-03	9.8322e-01	8.0564e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.1679e-24	0.00e+00	0.00e+00	6.7146e+00
2.44589e+19	7.8430e+03	2.522e-21	2.7826e+01	2.8230e+01	4.7606e-14	8.0496e-03	9.9195e-01	7.7841e-01	2.2159e-01	3.7046e-15	1.7491e-16	2.5284e-04	7.6103e-01	2.3870e-01	1.2867e-05	9.0021e-03	9.8545e-01	5.5493e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.2660e-24	0.00e+00	0.00e+00	6.8037e+00
2.45313e+19	7.8174e+03	2.495e-21	2.7826e+01	2.8022e+01	5.2354e-14	8.3472e-03	9.9165e-01	8.6406e-01	1.3594e-01	2.1244e-15	1.9318e-16	2.5438e-04	7.6801e-01	2.3173e-01	9.0622e-06	9.3832e-03	9.8727e-01	3.3493e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.4176e-24	0.00e+00	0.00e+00	6.9238e+00
2.46255e+19	7.7961e+03	2.476e-21	2.7826e+01	2.7827e+01	5.9091e-14	8.7754e-03	9.9122e-01	9.3393e-01	6.6074e-02	9.5489e-16	2.1910e-16	2.5630e-04	7.7526e-01	2.2447e-01	5.5686e-06	9.9189e-03	9.8837e-01	1.7086e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.6585e-24	0.00e+00	0.00e+00	7.0880e+00
2.47479e+19	7.7827e+03	2.472e-21	2.7826e+01	2.7666e+01	6.8324e-14	9.4081e-03	9.9059e-01	9.7515e-01	2.4852e-02	3.2772e-16	2.5496e-16	2.5897e-04	7.8333e-01	2.1641e-01	2.8738e-06	1.0698e-02	9.8859e-01	7.1436e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.0164e-24	0.00e+00	0.00e+00	7.3168e+00
2.49071e+19	7.7729e+03	2.489e-21	2.7826e+01	2.7581e+01	8.5428e-14	1.0397e-02	9.8960e-01	9.9266e-01	7.3445e-03	8.7545e-17	3.2260e-16	2.6350e-04	7.9367e-01	2.0606e-01	1.1920e-06	1.1907e-02	9.8785e-01	2.3800e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.8187e-24	0.00e+00	0.00e+00	7.6455e+00
2.51141e+19	7.7652e+03	2.524e-21	2.7826e+01	2.7519e+01	1.1859e-13	1.2000e-02	9.8800e-01	9.9826e-01	1.7417e-03	1.8481e-17	4.5620e-16	2.7003e-04	8.0763e-01	1.9210e-01	3.7601e-07	1.3865e-02	9.8607e-01	6.1205e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.6892e-24	0.00e+00	0.00e+00	8.1387e+00
2.53312e+19	7.7422e+03	2.574e-21	2.7826e+01	2.7466e+01	1.8072e-13	1.4341e-02	9.8566e-01	9.9958e-01	4.2483e-04	4.0350e-18	7.0412e-16	2.7760e-04	8.2347e-01	1.7625e-01	1.1755e-36	1.6730e-02	9.8325e-01	1.5228e-05	1.1755e-36	1.1755e-36	1.1755e-36	8.9464e-24	0.00e+00	0.00e+00	8.6437e+00
2.55028e+19	7.7184e+03	2.617e-21	2.7826e+01	2.7408e+01	2.6339e-13	1.6966e-02	9.8303e-01	9.9985e-01	1.5494e-04	1.3558e-18	1.0333e-15	2.8402e-04	8.3742e-01	1.6229e-01	1.1755e-36	1.9949e-02	9.8005e-01	5.3422e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.5673e-23	0.00e+00	0.00e+00	9.0688e+00
2.56321e+19	7.6905e+03	2.652e-21	2.7826e+01	2.7340e+01	3.6335e-13	1.9614e-02	9.8039e-01	9.9992e-01	7.5908e-05	6.2427e-19	1.4250e-15	2.8909e-04	8.4901e-01	1.5070e-01	1.1755e-36	2.3201e-02	9.7680e-01	2.4709e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.4965e-23	0.00e+00	0.00e+00	9.4685e+00
